"property_id","price"
"96786aff35713dc21f6bfe5f",1119920544.13621
"68de232e27aa83405b4a19b9",1690111622.56901
"8d252e9b0912f09703110b81",424699038.169957
"f4e646df504728ee1e6ad0d8",382887127.322052
"e89cf4cc82c5283f3db6f5f6",611521384.27201
"1bc2c099466f9a989266be0d",428603112.663828
"bef2008b362c4af1fc3be566",485636883.661335
"7988f76ba063d25a4f467730",668231793.186485
"391a98a344e894c6397d62f3",586893258.541643
"5ab0b8b0d6d93c4654b5cc14",614167115.660326
"305d6abea2f3e496e3b6fcf4",905109327.425653
"f512fde4fa3f1f7fe885de83",717743252.285633
"c7b6e7a287602275f7854ef0",823772549.762745
"3d11a16b008c26fe43deca03",817312700.877326
"ac7f21d22d013874c362d440",571792409.329741
"c933750eeb53302db0245782",507304764.775154
"766a8ff17723a5c34324576b",659886423.744078
"802fe3175a2059f12d7edb99",585681124.0869
"508bfd077c80b6cdfc5a10e1",682683733.668102
"ddf8733adb641e15837bd728",586327569.109649
"17914fbe0c3634dae8ce9d71",857671897.093058
"09e4397bf9794fe24d87d07c",727912551.120447
"302918a3460b98acb64fafdd",485338325.108218
"a7e57a8be8fc8d8a844cf9f0",542722659.906001
"7b50b071f4d795c9b5ad7531",942814243.277483
"91a7bcd95c0c960e4cc22d91",572984414.115996
"5d4a23137173c0e2288ec418",629264308.753782
"751ba0c00d4fae1078c02fb9",534507682.096078
"e6bc998ad1d87c5be3559ab1",592827561.875656
"53aa9cd32e2a6aa346d3d789",592827561.875656
"06f22f7a8e4e78f45ae81638",635447365.391129
"2105c17a4e2f97183e24aa4b",749672118.624134
"ec13a869c212c39b6ba21b57",869011792.66533
"0b49dedfb53ec812962e31e7",626081865.38463
"69e6fbd4d3816c4cc37b265a",1119920544.13621
"ad46f8bd482500f3bb935737",1211948531.07273
"368f7a70a62962bf31ec9583",701910165.155635
"07412230b931192771072334",821000571.211223
"e63d334d9ae8b672dc7b7d5c",701910165.155635
"3e1c2c5b0831edf78f7b7082",821000571.211223
"226277c02e8532922a1c769d",1108503960.28077
"7902ada9116a1cf7458933cc",1216764600.08829
"b21f6e217d6733230a8eb7b7",474525488.134682
"09ac622c303bce9ad5514442",535632497.448992
"ea63bca8e3a77fe88d88fafc",539058077.732133
"a3c7c54fa12d5b57dd997210",630800477.194928
"cdadb2607807935a0a5597e1",767002242.00995
"8d041784b65d33c76e5245a4",1060345620.05321
"e6807209b634455bad257998",505512450.724772
"b1e3f1efb232cb0976506cc2",882498320.941983
"dea95d98e8bff87b905f9172",909009531.867209
"44b6382d9195ceb3f12d4939",1058949000.06205
"41f33deb9990562def18c917",839040105.345122
"0a61250b2c208d42a3077bde",710254572.685794
"c714b30713eb7877ed3cd92a",428056897.96219
"bf120b883bfaf7641eda65a9",671718237.784376
"90b34ed38e0f18988f11d77c",802218107.629529
"feade1f4b3b06fdc12ec213f",708135270.467004
"00bff9be2d524083e3b3149d",586298205.881215
"f1e38e53ddb8a9d5b641d934",1154342044.64852
"49dbaf0bcca86f32f86e641e",1211136073.68137
"18539b6cb6884f753e0ac18f",1053813336.64428
"7586a79a0151387a1c0cd85a",748628789.296103
"d533a334c2ad9d510865fe54",619610944.998469
"95f7bbdcfb59b4cdb41b0394",696860516.367555
"4a2ae08359e1ecd39b43afbc",612067568.573839
"e8cf39cada5b7755f60306d1",984805499.501261
"0489a476b376f7f6efbc193b",359767630.351522
"7b31b5e53015f8116fedb0c6",732381043.844567
"4c0892a39011cc6a37fc1145",622331435.929891
"92d7d4fa9fd09075bec14a3c",921485638.44968
"5e5ea93675900efebecaa19a",501512431.200681
"084de1226de9a6f4a6075c2d",601370801.018827
"54f16cb9563346e15b019102",480187021.163998
"512a6de80962ab797ed2bf72",1302694319.21984
"871befe27fa79fc1e1813b19",1284010348.99549
"4e0b1df5e05ac505c701f519",420839188.07116
"37227e66adec69299f853e51",620238595.706855
"0a0e3ee960f60d04ffd6bc0a",656547144.623836
"82b15a5da307865c7045dd56",720540424.199418
"44d596fa36e3992208292ade",569877983.500985
"3569024b3ae4865240973e6d",561554634.606571
"31d3215c8345d48ce9734c65",515939431.844848
"147e7f5381d3c951fc446376",565296670.470623
"77deea164a3a622df41249f5",453322382.619447
"3cdee5304896e4cb9604ebe3",505627864.086019
"f5418917530b72c9fea14f66",507304764.775154
"ffcbce226963f10da8c53fd7",787415462.006565
"2fffe55a1584619bd7c489f6",659886423.744078
"3920eb3f72b96fcb58ef778a",389971107.411017
"d10bdbfbd411ae625dc80611",640178376.515087
"d61ac80c0d4737c3529f4a2e",776517333.987982
"f8948886cb4cb018eca25d19",536498676.246766
"da5bf7f1c7b2f4ad670e2382",606392194.153741
"f406c9c3c92e9b31310a50ec",918053723.489193
"171b560236ce760573a990fb",1303803131.55902
"4d852bd93332172bfb081aff",1303803131.55902
"2e1f7569d134a931098a2ede",945762920.028464
"6d8d2ba62c52445d78f687ed",964580366.932595
"65ae1a893abdc2eaa63d9271",1165753053.17356
"c9c51c39725d7df94822fb20",491991285.729239
"56ddb54e50deaf650a25e82c",564629185.404905
"aeb330dede55fb66654901fa",1082917859.37534
"4f4e3350c429c6afc0bb0094",799777570.796886
"39377d0d271da03ad85c7bd1",563301268.326475
"bda2fcbba2b412981e708054",1236431575.51865
"eb89d0b7914010148e6bb597",918644584.133048
"513d0ddf1ce44ca671675fe1",1312799346.61368
"14cd5f188cf6d2433240b5cd",671271381.867969
"dbbe0b6f5eb07a5f9ec873a2",785183207.012397
"f9acdd3fa50068bc0180d008",383555617.800232
"4a85c36fb854e922936b57fa",435434566.665927
"937876bdc44c3b8fe063a9aa",491991285.729239
"001399d3861c5792ccb8b515",1231255303.8095
"f28514aa4d6ffa36104411c7",653008922.586057
"3b185e3e31f7f5e6a1b3193c",657185154.102226
"f4c7cc4a249ae7037aa0b35e",714962304.437159
"b74a02ef5cc838952bb9afd4",719937962.010034
"75f5aff9fa70208ddd843779",664064313.968518
"b7273cac93fb7a0034039600",1192889046.22658
"b73bcc0cbfa173c9fa404369",654590792.930444
"3c4c18326318a7207b589dbd",624918020.776725
"29a230f7dde5753e65b661dd",710384873.614673
"c083a5c64c4d6952accd7bdc",819662141.660108
"1cf29f882ee8b458b8f27091",779820506.755066
"94c15574aacdc5c3cf5a406b",676330539.748579
"661f7eaf134a5b142843368c",873991215.880971
"14a5bf235097782f468fbf23",374531288.102547
"d2d46c70dc048c92c8e4f09e",616625396.929378
"f6faf74c3f4e02a6b333b7af",510757010.86855
"6dfa362ff7a0d55693793db3",654348174.5452
"b070e3747bcf22ed67509efc",782420215.227135
"7333f19416625d6f4244fe02",747206764.570469
"3c86651d9bbfbb335f15b544",755757396.755339
"9d8affa93ce4dc7c1a21b3a3",1054261837.47952
"eb8cc67810d95d1b102410b7",1265508352.75944
"047f94605add5f6f84fc3f90",927388446.210135
"56ba332c82c36f07ba6bd271",1086879639.89922
"5814a1dd61362ded4f1d8d8d",1554041036.92402
"141ac7bbe9637f9e5142135c",1206057026.9849
"08db0ce5cd15db2404ff3d28",567709149.51919
"c38677ed0876b7996f596336",381631493.933953
"daa4d7da8d7df8efc1adc9d1",502861618.522108
"f15c6403c6d4e3676a607780",385466863.14354
"4d0cf77f8cfcada2265ac585",569442652.721225
"4caab3951bd6cb6dc71ac8a0",480783156.173583
"7cb64b94877a9361f20027cd",575779877.131176
"3f438d6202cfd4527bd8f983",593725088.761294
"b7763beef728bc2021ebb841",409829193.663574
"4cea8ea969dcc433fcb59d96",1166753574.69998
"24fadbd1dec637edb728baa3",1334182642.40259
"63cf422266e7c39a6c895b3e",745883756.312058
"dbaa5d47ff63125584bf7ac0",789183510.279172
"da12ac932dd8a2fabade4bdd",659655799.506098
"f35538e95b4a567f9b834034",882248491.804692
"6ee1e976768b68cbc8008950",1012115271.27578
"a910019b3d18da92b4c6862f",678323353.968125
"a09413ca0b723170c26652a3",740643823.155539
"2b451da55be3683c33e4de31",1331060137.14849
"561840990333852ace562b82",896002359.475879
"b6695af1ce28eb50d7a2c25d",1297502564.97403
"9327563b40f2a0f888c68f28",1106635005.91235
"3438e5d77044f21743e56edc",793365175.553706
"63cde4fad1be942dc5ee695d",388048752.236564
"8e712705b7de6e791c8735de",483428092.810217
"85de01c0aa787152c77c6180",529417940.913219
"c9b0673becdedeede0209697",510560160.049029
"15ee6357e02b76367682d6bd",1045924115.46038
"5f284a75ec8e9c72abc76695",845185807.367143
"37e696957da15625da71146e",750326755.956193
"96a478c359fea0014fde607d",1000194515.58978
"1a61721fb7306d55dd77b6ba",1000194515.58978
"a7577260fa10bf408f1997d8",792522720.487115
"b3f8ffa761119a5441a44ad4",1051644114.84339
"a5c85b445f503a56e0e2a924",1026075261.82851
"5aac1a1d5da10b76ba4b690c",1326451251.40324
"1420543e2eb5f38e4d38ba81",1316861377.3125
"a530e3ff6d7bc1abe333245d",501125499.057063
"aa9988248c7dedb016d8b6ae",1123422071.7568
"fe8ab5495cae81b5478026a4",942940180.676817
"b463c62e3c21e339e7acb52f",918644584.133048
"00a5133e7373eae3f0be8f2e",537399812.695396
"38b424cb0e54f0f7f2745781",918644584.133048
"c43530f324a3ac90f53a8849",837126026.703558
"abf93b2418fcdac14293c9a7",696899992.871017
"9b1be976725ddd512cd222a8",1057974594.45495
"9b7f17ddae12105d47fad7eb",934492460.050361
"3caab5e89722761d5ab2498a",516522237.147719
"a2f40c8227b466249d6cb659",1220598815.18671
"e6a5007ffb7c1321d4fc21a8",575864927.791061
"0d50b435188b7830a6949026",428979394.420833
"d4bee60a74c2e2235f507ec0",642299401.447208
"b474103c4b637ca25b5d89e8",614286143.184825
"ce6ddb82d2ece3b8d58fcc63",744839527.490662
"28403f16831effcb75471738",362695666.851664
"03f518e2e5861002772345fd",382726245.146365
"011a6d0f12ba108ef15076b4",362695666.851664
"93ac0b004ca60ea56cc2bb9f",703757529.855914
"1b70fbd3e46da8c47c3eed61",420150709.86394
"cb40d6ea6a1eab77a60c1ba3",624268229.400855
"87c73db5d50e8ec3a22e6ccc",596851680.179635
"9aea45bade274e4ed91ec301",483863696.249469
"43c22bfa9a14df7b0126c12e",594272178.986697
"6d848e54ee68e6d8f23b3b1a",533834945.215923
"e5cd7a2aed48057b0dc8d970",521710189.991738
"bc4b94c892fea57ebae3eeb6",499732840.233416
"e7bb12e99318573a6e6ce1cf",847401384.29424
"4b52ebb0f0a8878def4170c9",1007676523.36446
"3e85b447edd3b23b5a0d3b79",546002787.40382
"15005fe7eb24aa25b9e3cee7",957412959.937774
"22e00f8057294350ddf4d42a",1150385703.12421
"ddf2583bd65f02abf7ce3280",975662943.440664
"704e5657734af93d19a0e5fa",652861314.363861
"cc1a11362066152d21d4cc60",515299464.006566
"12062de068acd322b610fcf1",964580366.932595
"e9804af0513b2f68daf182b3",666522611.663842
"f13d8f4b2e3114d71e5ed941",710967373.946109
"11bccaef3431fc17953eb81c",1191234845.22959
"ef2b9c11f884cc5f31c26f60",1034212715.94142
"25986c851e13c92ede6c6d6b",1264063550.17084
"37e28ed39a51956880d211af",972450448.407038
"9530217ea0b5d2395adfcc9d",972450448.407038
"d8607e3261ef1546eb0c30f0",1039468541.81144
"22a025ad47ba22ea9fd1a094",1002839741.99329
"1c88ddc21f3e8e4ca633621d",384193019.13435
"e45ba581daff88707ad842a9",521271183.578736
"d7e97cc158c6c54b02fe635c",501125499.057063
"04bb7cdebb8b66e783058248",612045607.857748
"d60cf6dcb7b4b40077536604",1020537039.77494
"85ceb648cee9f6f3d221254c",741888985.329909
"f58528d3ddce3bc6c71bfce9",1070460147.37448
"c269765ece36cd93058efab9",572104503.493853
"919bdfeb16dd0bf67787d53e",702817491.038759
"ed8eacb8746dbcc3c2ef3aa9",469084590.851185
"15ec532ec6fb73074b9b12c9",726339947.790272
"58a724e8a0e05140b07539b6",708135270.467004
"2b7a5be93795a65d29970b02",819941506.141648
"6dde9af12b6597425160a47a",1314520418.95019
"f0ec99c13c61e89310ca9b8a",621508420.55268
"65c83da72c07b8e74bf581f5",620267137.447761
"3ecdb7a7d178b48361340ea9",791955651.442286
"af22669e3ed10470623fd8eb",794733471.403399
"748c981380925e1247b9e64e",803437273.462388
"78ab6cb1f62a7e781d4c4d0a",620361515.555613
"e80ba06329760362c7685ca5",478566942.711973
"3cecc0cc43ef46670a8e69bd",752554542.836435
"527e4b1b06637b5362c8f17d",617773813.487875
"cf9eb2cd0f20b13cc8816bbc",662585053.628145
"4b3a6baf8196a59bac8c08c0",487952584.02991
"9bb9864a6bcff25b17477717",694284843.547029
"4f7d630c921cff500705ee5a",488200483.981414
"7b7c0544ece4aa383fd5b4ce",658759306.249468
"191094739043620c72aad2a0",884603359.417165
"a20435d582c7646db231e7d2",821988821.051236
"1555743ec7e2f38904852860",758164429.691811
"1c7452cfc46652a60b7a4f05",841332693.219357
"97439d5a82f970e7f50d51b9",869181863.201299
"7667cd57d0bec809417c9b11",803607493.037881
"103f6eaf04b44c4013acf097",833646933.25555
"e6ef433629e193042bd30f4d",1088494092.36378
"2ee7f959d069c9ca223115cc",1125348230.60095
"b46625b69fba1afc154471e0",1005448630.56287
"5cc0700421954934cd8dc445",992504187.93226
"066f1b68f7c053a196662fe0",748420367.942316
"645e1c7b799a489887086a1d",1212515452.3722
"f426c41d6d8bc99f359f480c",559543980.487427
"d1be4eae680cb16d0c842606",1324331742.02007
"57a5f4f83a474ae156f207ee",847974789.631881
"53eab0ecc3ff098d55666699",1037037943.6957
"54022fa49ecd9cf290aefc89",1054137951.97617
"545db4962e6294cc5ed07727",1057974594.45495
"8e17bc9f09099ba3138c232a",1226248951.21406
"3b4b303bbeece313f92cb85e",804378769.160168
"d0119d7bb15452c473ed28ba",1012130145.46331
"1a36f98c62f5126c8064314c",978377988.721195
"96a77e8e42d676b0da3fa572",798585266.027262
"d7d6f668e3e40d957163276f",735977313.950888
"5b908b8abd8dd0862440c172",829984953.013154
"81716dd4aedf72a6a14392e4",488416526.961628
"47d252717c4bcae3e1ff19e4",828790373.440082
"4f0b2f7e4d787a108a4d2537",648960241.298973
"90a43053efa1d292af692a87",489033200.035605
"c3df4b9fdaa4dcb13723b5f1",676666464.763056
"4b905620f76873355d317dc1",698831037.989368
"ea16314310144a10c81da9c7",425896258.633285
"0e5db1a36a521a5d2912b238",622403876.848184
"c53c58dd7b26902f67c3becd",658854545.416388
"6c17875f20f58b1fb211c18f",923944514.265644
"200020552855ed39d1af999a",597920314.44785
"b44b862cbd855d46954eca5c",833834633.901298
"ce47299ee877638c4729f60a",735964043.441709
"3a28bf9841e6a9d3f1bc293a",722743423.44097
"3a488b9e24d9b8fc7c222e20",368742663.262886
"5469c33200ffa87952b356d0",414768886.105632
"b57174dd86ed451448dc501b",512697240.942434
"ebe09efa32acf6d680341840",580556273.67416
"33f7d5aa494288cc90d60456",880633920.694751
"de9a32ec454c2696cf75eb0d",602741681.888515
"df4400c44a166c851ff46eab",687377293.658672
"5dcc8f6a6854a864dcd27a87",595511698.641055
"bc08ce9f24533cd644ef08b8",435308462.473232
"2935cc0e053bf558a8b73054",595511698.641055
"f08001f2590d7b734467c58b",541954007.076479
"5a9892659590355b91442979",852198089.073525
"ea34dfefac91681864c2bfe1",475904070.046292
"ee3b5d47d05a80c07751f7a1",701910165.155635
"448ad01af4c5cfba3feeab26",701910165.155635
"bcf43ae0b4b15ae168abca97",1119920544.13621
"8ccd326e4f515bf7e817a14a",836355472.858849
"94535dcf38c9c6461a73db02",619191040.934695
"9b3557302e940d4da341cdab",636732266.919698
"edf8c961862a4ff8e1e44f1a",805576449.191019
"6e508fb72f189a4fa91bde58",864308345.497459
"7d0a4771afb00cf9a38ccb81",1316861377.3125
"8c32b6b31d1a1d5736c4df61",1283206289.93127
"da782fc0c8a79e3e250f0f67",420575128.684398
"c86e643b7f7b57b4482020ef",532594126.700797
"4632f1e8fc93e268ddeba07b",651015529.925518
"2cd372392fda500e6526695b",586348011.184746
"a05ef49ad8b2d6c466ac7412",780318862.428103
"9f50ed2b7e40847ffd877f4b",648073487.801338
"c00083aa30ba7d953361674f",510202180.353279
"50857161c59b991304f5c55c",641424941.733404
"3676f63aa0ab23ca7cd344b7",477178813.104296
"3710ec95af4702c45f165279",957412959.937774
"16db516a238934a730ced1e8",576700264.495605
"d450dd622183c7cc43a20d70",506087446.983716
"ba84fbef80c8a82895ec599d",1394436122.39989
"ee85a12b8f764bc15164dc7a",661899579.855059
"0038a3b703f4ec779bbcfe6b",858769044.644838
"aa643acab634ee591a2a43ce",788397139.287183
"d6438814f4ff3853bf6cdb13",1175640022.87041
"a37522af63bbed2f4d10900e",1316861377.3125
"0b715ccd3b3e01444b855857",512722056.343183
"fbdb9caee4455e99259cf921",548692476.052472
"b3c02569b8fb721934f51c52",378616978.089605
"c07e2ef0bed4be12e41c783e",532726800.114031
"1b4e4016cb766bfadea42f73",514130001.115161
"ecf4e968c925cf8322f8a0bd",540509271.701298
"6cc0e6bfd30ed93fca2bb217",485813023.266361
"3e7f514983daa92e49a7c87a",554730336.471416
"97a22807207cdfb341d5c50c",445882592.407573
"3f9e95762d2f2056e9716039",519332978.647963
"255c5b92d71a00c3a73b9aa8",446180875.056546
"58d24ab99d74ae4c449c90ba",836235185.572297
"51d1df6e1f28c40dc9074b74",1357774616.79084
"16261339c3a99635717fcda8",808303806.47947
"1475cdbbac4aa486266e439f",600233686.207818
"2a9974fe07b1e4427e386e06",724993810.51352
"cf76689ebaa20c70d9db4d51",1312799346.61368
"f9379319f992cbadc43b9189",804515688.474291
"62313cfe4272d263173e1ea9",840221915.939946
"b2c62bb0cf8d210dc4635653",1239111616.53791
"5d2fd288d33283826210cb90",972450448.407038
"3454ab4ad567d2d22d990fec",628074810.952024
"58be66aeab226c35330d57d5",640602497.822221
"315ea6fbd6b3261cae7fb900",736043018.002558
"6930d8e260fafaa5c317dc82",411678281.473208
"0fa99fd0e8cebb71a3bb0871",397881836.093656
"fba946e4ceea37176170835b",411678281.473208
"b53d4d8d0bd4a0ae84fbc22e",411322073.46299
"8bb1a2ecc997779d1addf12c",376010046.578028
"6dd97377cbc262b07ea2eb99",525959371.70259
"5c50853824c890a5a7f0cd70",560969946.629341
"4c3865a97f5877090e7a9649",823279520.469978
"a3cb2a035f98276076f2d848",560230306.213002
"40d04ff9c405cccfc82ed5a5",423333367.056565
"22caf82aae904c79057fcb3b",458754371.354682
"eaf87358d89af17c3e004c21",812545159.067261
"9ab5ef2c5650c4bd05248990",514130001.115161
"d96e3063ce77ab1235e2ba26",565690653.598123
"665d62a8019b27bf5ce6e6b4",540965502.076744
"56234f11aae98489ae00a8d3",717681332.343045
"76a5158e1a5c1f9fae8ee882",492954494.456777
"d974970034de145d469d09c5",721795910.248644
"7b5db1e4f4f47b4bf7c827ee",556492204.276439
"73ff6ce99ba5dd8cfab0faed",612206671.408651
"e1cecc8f17883ba6e2723826",607431691.546083
"857870b1412b84f0f19ed751",500895363.830392
"d89dff35fa1944191aa9ed98",1025506151.86824
"86b89233e0176e034ae3cb7b",1040206388.20845
"dd3d529f3745159d9e7746b2",1142770658.61684
"af10ec1529a63d0bc10b056d",943196136.509241
"a2645174e4e15c49331f576a",1290333619.48068
"311dcf366691c44243b7b89c",894866970.222401
"4cbc74a93e33f7b4812e1a7c",766364845.828255
"6e0140e1d667cecd155c6e23",768366993.61652
"dba6308e2358f30b7ec33f59",708127908.263054
"761ba98d35074faee3594dbc",832515759.301738
"b961220d34be930fada80887",953735203.682301
"c9c3973bb37b5c688a7c0157",864138462.982528
"79a0bffec81b17d606a606f5",1290333619.48068
"135f6f92c4ec95847e8840eb",629469906.639375
"05858b1e4445f56f22e1f4bb",644089844.029922
"623b7d96c0fa09e50148aa7b",710967373.946109
"e61e5d3288f02b904d3b1e38",1295716124.07829
"0d173e7afc8f8babbef6ae97",1050149331.92109
"7635a792e5002ab99ceef583",893731855.312484
"4da93e7126354a474d435a4a",721910458.153027
"a4c71322f79dbbbedab3191a",1205914612.85467
"57ef53ecf8b709ddc05aceec",783946227.627672
"65c3e09ee6f1ef0500ca4316",1060257597.05215
"74d0b6e87c2045f95fd493c4",802740231.17077
"4a3d0390e005fa5b4c9403f4",1321385432.21237
"a3aac701ae444b6d91b7bb0f",1047518292.0722
"4afa3a1b63c076123e7a5279",1295494257.84367
"c97adfa6f5ad3e3db6b80edd",907845312.011925
"58cdc29143b85386c76bedbd",1219031586.5866
"1f81176d8a0c61a7177c6c2b",1262910607.01324
"1c2e69465c75fb3af2d57351",1237383387.20868
"7a10ffd970cc822108ce7cf0",1284381911.41886
"3bfccc757ef82ff2774f2db9",1419507005.43115
"3c753ecb3a4f8ce43077a6c1",1310049497.38334
"100e9e2623cb0fc52fb08813",1225589636.8425
"90a269d52e47c1705f9b6cf0",1206057026.9849
"34f4df9fce2ec05633d0cbd1",567155234.341725
"1e4fd826fc8693b17f6efc3b",926775105.616827
"efd9d848677015f13688453b",499247955.526989
"07cd866c871333283ecb2d23",687429702.799436
"76a307d6b36b8a51115e91b2",723875155.142165
"080969c751cb94822aeeb755",388876921.585019
"1e37fb708b70b6b5e8fb5cd2",607396491.711223
"4e47d2c8ccf9929ad9c84544",469643336.053458
"3c877a0fbe08cda958ff8f46",1136314149.96704
"ae59a0d6441697841d86cfcb",486690640.932044
"2fdb80ee4f9a35663e92b3b2",537246698.619925
"3a513410a390c75fc14b0b3b",373625376.150271
"0616401503f2ebc05af7ce4f",374244753.93041
"98b973c8597d5805f87dd074",462963600.230467
"7063abb555d919d5300af3aa",868137100.943948
"88c4b21ecffe12cb6c408a6c",979397031.117613
"75a4421cced1111492d00298",486377075.347763
"0482cd89d767b3b7de976c3a",415552978.964492
"bda9e5d8048acbbe5a9d49ea",493524973.46977
"2152ed6b2b2eaf16ec272cb6",442092000.669679
"9bf2e0c1bc82010e92da2540",1058216057.52314
"110af3c21ecdf156898c7c0d",1045924115.46038
"2790ead3eba9370f00024472",788397139.287183
"9b06c7cebd33cd26cd6cc089",1316861377.3125
"fbb89795386c14f5088fccdc",890619703.88512
"e8a3d9d6134ae8d631791e52",1313804195.38056
"5c535b7d92e34c0fe4b66891",580891140.355224
"d88544e4e85add30aa795ce6",604230342.70724
"01b78983d268b52137e5ac1b",412584111.120909
"25414034e50ca33fcdcda4cf",710800034.000685
"2212e0125cb7f75390020951",561772947.251536
"a4d5ea1b907e98be72b5c49b",713373214.789126
"2df90c0a3e2b9138fe276a75",851091107.006549
"c520b7e8de3796450ce49a30",457810096.248077
"35114fa32397272437e67a54",483428092.810217
"bb5726ac16b4ade709151159",604768265.791595
"b4dc6733589bb35444b74c55",638516058.651527
"3b0b0bb06d95c5ea1aed2d95",508748072.620886
"fb7bd85c05cd74d945d22de0",608699245.865636
"6396667677a878ff61e1b536",572907894.809332
"47b5804ba1a998c3e7544092",1013974179.00213
"ad4d91ed26c1fd5702b94064",767642888.632514
"2b802261b8bd839aa0b04b16",890619703.88512
"0bf9fe130da23aea7142bb7a",893031121.202642
"90511f2411d4a37a7224b995",1054604782.3183
"1355fdce5b97bb36da15734e",1365874348.80297
"775a6affce535c5a19ea5f30",1057498226.34047
"e36d70d72c2758d7fef242df",446314361.996268
"2fde05df6a3aa9f57385e6a7",640353667.735544
"5e0100ae728e347eedce5b14",1324331742.02007
"a636ffa140f80412f003734d",981890589.57631
"74746d24b9bd86e23338bcd9",847974789.631881
"99c539fecb3bc233288ff905",972019528.524643
"44760087930212643641eeb4",1316861377.3125
"2c5d940b5ef2276f1fac1ca5",1212515452.3722
"b26f22f1fd5a991ecd1e07f8",644331798.421083
"1ffafa78622c45ea4127ce82",1210407421.92494
"32a555016892e7a74d231545",798585266.027262
"8d06037db08d0754bb67da4f",748420367.942316
"80255211d99c72e343b32798",1376787564.84254
"070062cd1c769f3be9255af1",1316861377.3125
"0451f65828e628c2220df77f",804378769.160168
"d96f6225db81dbf3d1a0e9bd",487868033.706861
"b1527eec2e6709dc51e03f9e",634861723.907174
"5464fe43eded098294d634ba",1054604782.3183
"ea37ad89fbe4159940586718",384854754.188679
"4057a676e7012fd37af9c3b1",389472988.973271
"51273a81121232e7f30cfd1e",385182220.02135
"3cfd9ba5c6993718c0c532ff",522109206.843508
"8567e677b30c410df80004c9",991960314.968462
"7a34bcd9f86f5036b526c3f4",694081080.173109
"3dda25226646e1e91f4c948d",694081080.173109
"a2529027db6b525e365e7be0",487167874.037564
"c6115d5e908e04e67915a581",730749925.813253
"8d0ae601094562744c8dba4f",642561662.010861
"55209683056fe2f9faef7fc8",560929678.023842
"e840095310907e82a159d683",694081080.173109
"278fcdbf16e3064ba42c6785",1051324376.58677
"74af10afa02e7724eeeef108",732957745.211167
"b763f71e8a5bdeecf0f3f0e5",382016803.157524
"5472d536d1b6b731537bb67e",379940756.880496
"995ba6d1fd63d5160fb18e71",1429501807.34046
"f424ca724e7df1c37ed78aa9",727855728.004478
"c2aa451b62293042b7244fff",564478851.780243
"d4ca9506161d3f4bb3ca57fa",375779168.076726
"799862427c1f335eadedf4e8",378841643.708821
"1f3b3bd08063993c23586c93",535026484.499403
"817422f4c278ff27a22b05d7",571188087.11216
"db9798a3f9ac287754f3ae01",866030807.0618
"7ead45d1f505649429904307",785829292.747741
"ac7ab254166442188c6c5c25",937277943.640047
"67250a8950aebdbc67f7fbfa",1166321948.1798
"641f4319c315cbb74872b8ac",385440779.678425
"710b0541a025b1b6a5a80c41",505478533.875554
"a10f459124248ef30f290cad",624279941.339364
"1aac53220223d0d823e70d0f",502692743.158197
"9d0ae0c4dc11d8c6d94e545e",647531583.31678
"be685d2954b8c7337ec94942",746424682.37412
"e43151473292e4e98f121f63",389232211.038471
"e04fab3d74d14be3b8dd2c8c",667771805.23125
"c77509a6eb6665bb8eb07d95",862855964.98271
"9753470e033b35407a2eca2d",794189114.923633
"825f57ad0527d4abf41cffc9",900727168.17392
"0d8074979d302868c2534262",1070736153.91415
"15a3e60c7a5d55243057d7df",417460838.860387
"6de06f867a28393a9e95c7d4",368161821.988543
"4d418d0079828e244dbaff5a",550771911.863334
"2de93fc191360ae22b0402dd",479491750.232685
"86792949f2e6a347208cbffd",623551584.352733
"6d8a0768adedcc1070d28390",776732729.786396
"459963742bbaadbd9db97723",927388446.210135
"235b10cad7233d579a966948",668667234.453662
"4443407341bec8b7b0af40b4",890619703.88512
"d7047492f4c53a0cdbde60e5",620541017.431825
"5541cbe23acd6ffd4aa0d939",1211948531.07273
"1d0853f825cc0aec6f5544cb",686092926.012449
"f016623361c6ccc5163e79d5",1192754402.85831
"d280fed64d1c23ac9d79ce20",1192754402.85831
"7e86f11cd63ff6c8a3c12fe2",644089844.029922
"9d7f161ee660b1bcb54574b1",1206057026.9849
"a0722c5527c6d3cd5cac9477",1316861377.3125
"278a2cd98528eb1341a6b685",450478405.122177
"b755f88ff3907bbe2a417e07",841049941.361334
"2bb55b0a92d62454867bb158",867491470.070381
"960c9349b6ef9b747ebe5829",1378725585.76554
"2c8352c418097f82a50d9bbf",1251170189.90547
"47d7ba800f164f397fcafa9d",645997086.934636
"610061a0e67aea7d222f08cf",1330989524.10819
"a33de2559b5f56d1b3cfce08",789936290.91724
"f020fef57e9069e4dea2d71f",1175063765.906
"883f095dd3f7e972d7dd3c2b",667748472.249111
"b0b784bfe2d3c1b3b1320613",699443903.720138
"1ea66dd4a72d93f5967be730",618430477.484994
"90b04117887941ac898a67a8",371109939.423599
"022357a3d48ea87d58ffb46e",523276455.460351
"292224fa68b0303a90063801",461166533.943322
"6cf924390dd3ed4454403887",501885472.788038
"555a293dbc104e00f182fe34",518907478.899381
"e13ef02a57d35f71a4fe6121",505570825.962876
"c82929467d22589ec62c0475",406882389.031988
"18a74c9a49ad381aee5e02de",525383427.210866
"da40d46cb91d9e59fe12e6ba",583431805.60938
"6320f26d77fcd56675db6b97",713893409.785673
