"property_id","price"
"2e8c76f4ed59cd3924f7136d",1031638283.73884
"06a2efde5244f7d653ddfb8e",628952223.300201
"f72e2f6cfbd32d97bbff3ac5",887082700.138371
"9705748d2bb061678a80826c",1036276998.76171
"9620068cef0622c404e15960",460069019.036729
"cf2e8824527989d3cd29c058",440883964.887015
"6e606a7c8bc632ba0ba37184",562142249.709102
"63fa384ea296390350f23d7f",489259010.908325
"4d3f5e7ecf4d361d7eb55f5e",719323651.903892
"e31a209077a3e47712588730",755478991.572617
"5f18524e839c2987594a11a9",824540261.288902
"def06f49a0b8230ab613db94",698193934.885278
"faa72370e4c7718964930805",698193934.885278
"983503bb75d84c410d1c5d3e",695303450.634912
"30f381306494ebaa760b990c",705245218.235805
"5e72dbafa642e4f416e6f01a",635422874.15758
"3d5ece38670c1c96df4cfff8",705245218.235805
"1bd6861d451d128c8bdb72e4",1070094281.07464
"072a6f084d31a5a4be4060dc",1025647337.38381
"4d8deb43d663fb079262708f",855518590.912612
"f00b8eac1812a500d7a732ff",833170527.865387
"77a62d5e2c89da24f66a2118",908190414.603799
"961886897eda4b0ce54d1d82",930327885.771982
"6f6c83ff891e43b7c84728e0",996245934.933517
"ca8c85e8100f64416146368e",1093616303.60449
"24297f4a3e14c24c941e7720",1368443617.95157
"98d7f0935f021acf313630a5",1004464339.76388
"a362533eea6c235049bf3359",875273218.132599
"2ddda0ae748b38a6258f660c",1250696670.81932
"b18107a422b9eb6da9fb692f",1050202968.22615
"11cd643195dbe5dd4567b62a",1064707125.71403
"c9ee7f0666429c0c15c37499",329844065.811232
"c386d1ac4fa8dcec4cbf9788",646732474.901081
"21e0bc9789139640ea33ed09",1081640327.8601
"cacb91ac1b835d62422b8a8e",880561645.757725
"bc41e69def6bc7490800c4a4",486132508.572635
"7a13669d2d7ed2e50b80b4d8",838784537.457245
"08dbbd8d672fd09463c061a5",490361036.462309
"cb93b0d5e9a26628b0462b14",638200977.925401
"d6a43f209f810455fa41dfd6",484585184.834412
"ed5dfe95f82f4c087af07045",684686423.28121
"02060d2f56e979a61427f806",831615017.130629
"88ffa9f0bc3f6c9f2e589a75",901797207.616764
"b48093abeaa178d1f7fbd83b",753112000.626801
"b42734770dacb7e580a6d742",1034415610.67233
"d3aa845e96d22f31a3656aa1",395921966.080105
"becc3ae7a71d597bcb16d261",705188504.677992
"8dcfc24742ba669335a2d65f",894719660.75349
"45e2411d38589a2d85774c5f",675208923.507663
"9761b0f43949eb5307472ba2",961957825.892604
"e07035cb49625760c7da85d1",530207129.989249
"f88bb9c5a471504c13d3616c",520529783.769613
"4bb5265c6e63449e5fbaa270",977782955.271341
"ac73b8700744cb7835f328cd",707083505.970186
"a632ececd6a023aae8a7b730",681312082.883948
"858288683063dea9d5c57420",537613691.775756
"d04f549fdf8f34bab19a171c",448050117.380965
"6ed5fa8f114431d158d35f43",526456192.4031
"f849dfccaa8163d24ed935e2",1031098723.45359
"bfde6e7200fc27e6e6f1497e",820125442.014445
"59c11d3de7153d2605cc2273",781606311.771276
"33ddf4e1ed8c864e9db16887",566780881.001322
"00f5ba660a4fcf6ddb96220a",515045659.017095
"a13004b87c6d7e7bf6b75730",790383981.499005
"eebc02ff14b6d270746ca055",902226764.439484
"65ba6e178f3565a84c6ff973",753231465.652369
"a57f40f00f80abc7450aaf9b",689398318.889009
"df37b916acdce817865197ae",848276280.744081
"b5c074ee2e2538aeca099fc4",887140009.114113
"004c9da9ef1b3b5e309e475a",623839590.492993
"c5b47ac5c4b7476d50bd56ec",804761798.744913
"778ec765417db9ee48d697de",580136058.649416
"b287339babba162e290d0fb0",691538148.591207
"4d35e00e86a9d508d82ea90a",442146846.316093
"0dc2a023fb6c5e0b92d86ae2",667059684.842907
"5787d7c671378e596edfb58c",751218059.922795
"8595b5517cb3f1ff8094d67c",774124345.886005
"f4d53276bdb5899c6f059c67",733297236.195905
"9562ef63320854bc6f94b5a4",577592396.039746
"c04e72fb6244d9a9b28322b8",1101470945.29338
"3d141576443a97b0202c9672",968814435.490306
"7caa4bad394586a46dfad854",1074088791.1111
"8420bb74fadc0c8853cda025",447083121.44937
"b274adb68a37458cc5181fe2",752696780.351421
"8561bc940a91f029147430f1",878249730.970414
"258a968e403e747af5693a3a",1092780039.12211
"0de34892fee879f449facb19",733746199.921775
"9634cfebe7e6b095f0065ee7",592831341.118311
"1f3544c9f47bc00fcdf59d74",486402921.34681
"e3077f6e47d130106e7165c9",909767806.947476
"f0ce47907c3c30b6b5e990b1",963341726.015911
"1432cf7de2beb14fc7603ae7",804613428.039534
"60f0df18cb4324ce5f4bf650",1090091913.23722
"7c1dc421f5a689aea5babe4c",593925784.397095
"020dfae44183c65b708727c7",491608511.452454
"92a9c07259efc617e7d58f9c",576664120.880398
"18531c57f6dca78763d360bf",539814840.221316
"dacd62440872b6e94ea56fab",561862607.957015
"b607bd072e8293d6594f3829",635985962.75446
"eb86c1da60250e5559fc3cfe",581720628.570169
"fae649fc7256b9a3ec036583",602150855.117253
"b7fa81aa571906a93e9b6cba",795497114.36424
"0823be832fff81b3f1291859",521471790.754966
"fca3a0fe5db369235960d285",535143702.831492
"496fd5c93b2a578d970ed55f",451069611.950586
"9c63c6c27c74c03f071385e2",662677627.509696
"6ebe90f7140b738b3696f086",772219752.7831
"7110d6374f3fc282e4f4bdb0",516197783.407828
"d33994c75d98941acffeeb90",962001663.537684
"b8e8d84450f5e0bc8a721c94",1052965707.42036
"cba57e3b393b3e392c7431fb",835157381.676655
"fc2ceba651bc629e7f690849",920753546.854199
"857761b5fc5c7d101cb765b6",780942588.240857
"55f67dd7302b68477e803399",912728931.953168
"19f538269846412f3e150a4a",938956384.701489
"75e0fa8e5c83c49d3a0dea48",1243234074.62358
"fcdbfb9e15352cf210cce7cd",977657694.224362
"c2b91ce4b1bc8c576a0ce1c8",1034743090.53371
"73eaff92528288fdbcd61e2a",1032700137.18937
"f6544a1c169aafe6c8142907",1229202306.83574
"cba9aead5bad82b31da51e6e",1056625741.43476
"b239bdcbfae846bf74791728",962649478.245292
"3b823e81c5378ee3c977e863",473442291.807846
"1b4db5fcd1f92d3aadd5c28f",609327655.3584
"b50a6b85399ea2c6b5c33405",936124874.736387
"1e6176a558f301d81bb050f8",1089834581.05069
"8bcc1b035ea93a5192256b37",687559203.15157
"71a3f0980cdfea0ebb869935",597638177.975696
"8cd0345dfac13ab380240b0d",473442291.807846
"e66b2c71519ef8756db69b97",505808829.031449
"c843044c1fb30819300448d9",659196874.764296
"4ae10e7fec364242c88e511b",640577179.242319
"c9e92b994e48df83dcf9976b",1213964780.52646
"27f41f09ccf8d182c79cd48a",999186294.738908
"d8a7c0b01bb545c414e12a23",1437865031.78473
"f3e2fddf1dbb400788a5517d",656032028.444268
"89a066b7d6a31dd066fa0d32",953352511.048738
"c245bfa6587eeb55227c8a4d",486551217.624947
"500d7c5346ca11ba934e7ca5",784227062.396044
"536fa59adc007df763949045",954725842.503792
"223813dc0188fc229b63e8f3",1132152235.79737
"7c972ecb7b90537b1da0deba",500400554.941144
"98d8411005ac05d77cb12516",1024307944.75075
"d12c08cf48be75014a149873",1087617988.95258
"955544a0bc2eff312e965c2e",989820333.489739
"20488db7a62f765ac8da0a2c",1031500407.27447
"3f370094239ab6fc817e9ec0",1392000807.3529
"ff54bb34225682d25c551178",1087617988.95258
"d0c7294b2184d0b4d0e2fa07",1392000807.3529
"104e960974eee31e7e0eac6b",1119837690.53265
"0d477acd9c95e9ec63839a53",704779257.188721
"6d255e0026d70dd44229a2f7",879169502.817452
"926cdc0242544bbc850520ff",394347904.355472
"e75a05dc0018f29517948ea1",503779095.825832
"dc40c56571cbee9c2b7770f0",994598860.085244
"2f76a2b53e091df35a125b13",849034861.793439
"a4a49182c79c72854732594a",626946969.679392
"50287f73d47b4cc4c2e1840f",1085153070.36412
"5efca36c25884a2822bb7a81",668894293.08055
"4347bf26ecd61ebc7a16b4a3",786983698.556475
"7c979648ab3729b2c0cd2106",825147234.047889
"f40acdcf5cb9925c09c9df7a",732348577.275867
"6ff3eaf8b5a2f16efddde1cc",531528911.27635
"d35596846155e74d1a637d7c",822868978.980421
"a389a1ca097a820fd9af9d15",641970454.872169
"ef450748c440c4958e5db54d",589102061.859357
"02779b92b2f9bafde0c75c11",711339367.264199
"77e5e0b64140fa00b0227a3b",525262612.039006
"eb55b0778607da932c3b311f",589102061.859357
"9fa391febd5d0a8e4c6ecb8f",449401381.158996
"6270356f1cc3dff186d0ff4e",669891180.8529
"ea7d5c601c3f8c86ca8f15e1",492459773.023946
"072efeafd082025bbc5a25e5",624779569.336024
"d8bb6151d30573c7595ee7c0",772219752.7831
"f26c43f2304c8c694c818a9b",608193751.68666
"14ea4a7c57d830eba13638b1",920753546.854199
"c1ac42dad98d2f23dcbf140d",930322750.292338
"aa6af44635b5d51da4b02059",786983698.556475
"291a4ea1a695347e1901bd4b",1106798968.21084
"024d2e34a561efaf4811c17a",1004235810.91971
"e5a40a555d11d4429b9675c3",869648993.401884
"3a10398b72905bd710ffe9e1",1079136558.25173
"340d1313fc2dc8e5b6918262",1108283270.68255
"699bf5460c63a4d0e4542ade",1215755909.30012
"e98bb3a89bcec8650e33e730",690978679.018931
"5de86bddd492f76596b17a0d",1202389521.04882
"95dae083200a9e43a5aaf210",1229874459.25123
"23fe512fcb21a0b84781a318",476971389.698124
"a9dd62f527cb0dbfa51aeb7f",548710998.117072
"8964dbb5b0cbfe509613a63f",538277294.361909
"f75009356c700f7da7106cc7",632610478.038365
"6f502f363fb55811478e3b88",746678184.276273
"a48f29071cf207b27ddb03da",682430133.553308
"b46bbf66cc82a4345c5da177",832261603.788757
"a460aea3370926825b0dbc13",981133483.603114
"7a21a8d99a85171334695004",933013853.266872
"279f6f594d3f8ca8e8a5e2d5",1091909835.81772
"bc3c509022e3f6104cba5203",996245934.933517
"654d2a3a0e02065560ba2484",543216379.123542
"02a2ebb6eca5772e3526d78b",672635810.968981
"d4646b7f4dbebf9785963cfc",528941299.380738
"68fabddb27fc928b57efcfea",788060474.668874
"53688de79b052b3185fa9435",794649611.368429
"bb962a9e3861b06ae1daf833",716733128.042466
"d80c5f0b8ba55e7cf105d282",832846787.972876
"ed88c773fa9ae8bb29645fbf",624042383.792665
"0c3af9e0e9c80a68acebd041",748607338.368783
"0faec12daf0493a512b2fa0c",1544184569.15402
"1807debb0a0b590b9ba4ebcc",736748492.495269
"20a2a0dfc963fb8a355e704b",823325906.421101
"a2c033f497e62ea10ff8ba3d",975060257.932908
"985e40843a30150e6892e4f9",866791173.40701
"2ba0807f8cbdac389424ae04",824570943.919096
"9a565e7220cbc3d5d340e8d7",961957825.892604
"33598222854631e92fb72baa",820125442.014445
"03fb5bfbc1895115a04e8116",710731175.759137
"5045ba9a65b4bce4fd305f82",894719660.75349
"277f6440854cb0c98728e685",749587135.785867
"12c7037cfa63de49e984a789",804761798.744913
"ed9976e922a774cafb601f5e",448050117.380965
"ccc70d1d8e4411331730bd7d",537107381.860524
"30d38a7bab2eaaef1ff6be0d",902226764.439484
"31a6c440ca9eb29acc0f1086",855697960.563961
"7a82ce4b2dcd2b43485f5047",737121252.029531
"a74be48ad396ae4aa33ffed6",873394246.607484
"4ea46b833575642ecb2ed1cf",379741539.658577
"b780a0ec18c61b0760df9433",692674624.654472
"b83a5c303a2b079585b9b94f",580374858.452881
"a3c45875c0834b144f834798",471601799.166444
"c3ae3f44bbae215f7f2fad9b",563471231.831791
"5d54a0a596d49d9f85f1b5e8",762417582.776526
"355d1fb69bcb4e8e8ed9ba1a",1079136558.25173
"cd791a46ed616911ae7d4fbd",1108283270.68255
"d2d2f335839ed35571b19bb1",1106107762.4216
"0823b0dc92805ab05d3f8650",1350099982.37069
"f92f4d135119fa88994929ec",1502821183.28069
"401f0de98764e9fdd4055406",443811765.095449
"68a7d01e50462f7506f8c8d7",522334923.471434
"e4434407771070783b97c014",519989488.515357
"7e1153d411af129357ae5c10",466888749.936405
"f409c701e200046f574f4e06",572313057.841454
"30a8b9c197bc42f088d0b873",513124059.28957
"d5abd56b5a8ab8c2f61a07f3",1075778959.33204
"805a27aeafb3ca91cac56d14",840672365.824065
"1ee04111d277e8758f740139",750823269.925131
"b9de7d7b9a8ef7c64e5f6bdf",659060468.237944
"5a12a15af3c0585d81ba8f5a",837608828.93445
"abb63383766a9853c1091c5a",1003956745.97874
"1f95c205d5094c674f6e45a5",780496359.716102
"4911a6285f548dd30c8061e3",941787596.957626
"0b9730cff49bcaeb4d703c06",749507619.582025
"f033750cb9db15e886b156ce",764904522.524979
"fc7e93bffb7fbbdebebfaa2c",878091107.912557
"4f500afb7f7bb42189820a18",1001166022.14183
"3921d7b508fa1591d40802d4",419780306.706234
"caddb9dce27a7e8012478da5",507779318.153053
"4eeafa126ac5f301cf60f9ff",682052871.170952
"59afb00a84b4f2a9ffbf71c6",923496655.863538
"7baa3608aad1fbf357d789a6",797695657.856357
"a5b8869e9cd3d0cc32a0b298",1079912871.59131
"d084dce4ab9c4008ffa3bbc4",1098622279.84918
"e3ff13537ffb7172336ab5c0",1250926576.56746
"1bc2ae31ed1970ba52b1ff60",1419297221.35329
"eac7136b26bccb3c5d2b6202",904261493.573669
"073fccba71b28afd815be434",538316126.775017
"9b1c23d616e9407fff6553d6",482228725.343228
"4122eca7b73c1347a7814a70",489259010.908325
"cece8267e60c2461d6c409a2",692017664.699598
"ba4e89128058d5564987dfc5",482228725.343228
"69843aedb25a928097a22a89",438314234.136106
"a45863121bdec787e119b14c",395375744.556766
"02e8811bff38125bcf8e1a6d",435005701.375194
"d709a76487a49bf257489c0b",439577841.230786
"46c42803286c800351fe633b",599105180.765531
"2ae3ae7f794d558ec119287d",505855113.472085
"76991a35e9c1b69e1616659d",532289325.096524
"3de5d35f742cb4eb68d5f314",798321274.63927
"a53c748935206f61751dec1f",651193820.504707
"ddaf8a1e5e6922cc3dee5caa",512381452.186859
"841fed959f036a03697868e8",509977377.868103
"ebe1b5c9471f3441a388f7ac",973469524.506241
"f0f9bedbcb57383511805d17",814039861.422197
"f9402b785deedebd3ddbce6e",1027946283.22434
"d1f92e6b18faf07ab70ca1ae",776336323.495164
"6e794276348acc39751eaf47",835157381.676655
"4b04e0296820d04421db5219",594324230.632984
"ea0ca17e989ec57a480aa464",1114650000.17852
"cc6fcb8ea6556f676c13a76e",1038755053.75824
"2778de5e56ad7ece898249e9",1000398416.78947
"9f0bdae4f8609ec93588de3c",930233884.166317
"90dcc3f9428a4e7cc396a15b",816017858.391759
"2d7bf0032580e6b6dd1ce36b",1079136558.25173
"c45d86d17d1d0519b455b7d4",1048817207.42181
"4c7e7cfb286d82aa96356fb5",1071307705.60193
"edc204c3e18368e0a9eab593",996809349.149578
"e789e801fb5d4501b5d64e2d",1146016393.43797
"3997c10ceccd2f8c8e43cda0",1091909835.81772
"580d8eee8dc4b7d43cb193c7",1117804859.29312
"c823e3fcfbf0c43bf2d82586",1063244481.56951
"30677852542c78698083d4f3",1063471000.87818
"8fc78c514a2f1cdbc5ae6e1b",1206855825.36739
"73c618d704a2e1ac2bc41954",807601104.963533
"4ba85374c1d1f1d3f4632ca1",335233714.484422
"9a471715e4c4865b822a6b77",544231306.198485
"4e9f1e21c855f1166428fbdd",845692594.885442
"f11137d27a5d7fa57f94e97f",917582667.275929
"5fe5f3c5919c0ebd57ec8e36",614342097.701773
"e40742774df7d2b614f32de6",789584539.894215
"24b28522c72f7fc359f2a718",907905190.808621
"26ff1e1f4a6f6bda702fdabe",1018970320.71918
"9e617d1fd8a4f33d7b66098a",1278356438.61137
"3b4e889562e4078f8f369172",533797714.084183
"3a50d40f15b1cf5bfb338092",544241800.439497
"cb2188cb8e534973ea3411a5",410488084.246308
"fa57f96bc6affd285d10c4f9",401624544.089018
"c0ea6c76eb977d83c163fd7a",391709012.090656
"367cd12d7f4aa93124047eb9",644561243.880641
"54952b5f463c64c605576601",579973853.780575
"57eaaaf24cf82d885f0f1dff",712702613.828067
"f2ba4a7a0765c3ce737b5c81",509389644.550972
"5282c3c48495dc31359e70c6",469452247.405861
"552b01d72edb192663998c4b",986958978.200907
"5f3a1ab21669ad9234d4dc63",920753863.169974
"68f431548c330f84c46174f6",764679007.984072
"048051ce9bf8f6a48e9451fd",1068106627.17053
"fa4028ad48fb2082d167989d",981488799.252714
"5b1902dd7768f5144ae7704c",1011243842.73968
"be0a8f4be774eeaa42fe460d",1066111158.40609
"16263617308958055850aef9",1071640358.15657
"729f5fab1578f8cae4fca8f9",933828794.344647
"bddb9388922dd56737d8847b",1053212322.08415
"9847a4ab995b7b1c30196704",1331037379.6396
"d19937a773269962c7f9e8a3",1149652313.02622
"b3c8714dcaf5322475ce2c60",1351628494.6237
"875126e5776dabde40e29b09",1100332282.9299
"3a36f59d7c0e6c4eb85ca0cd",1063244481.56951
"630f00e15cbd7826475d1509",1073522697.51435
"434782c3d1dc2b9ce7bcbbd9",1117804859.29312
"a470bd174fc7587dc1449c89",1091909835.81772
"99c6f87ac92cc323c8caa005",1091888735.69484
"ac9ae945fe25a46184057606",1461971791.93525
"15d910dd93e0aec22ccc2083",1206855825.36739
"6e1a9c8457d3ac6a57598052",702249735.754883
"14e179618d1a44c5c55e23e6",475879207.146791
"2b8b979cf1952fcedc63ca9e",471769446.527299
"7cfc3061c0b2f3bd48375ab9",614608347.202142
"7200e3ba2013876cdbbde972",508833124.15813
"9ddc1924043ee8361201b39d",957032677.631889
"f22d6cc8c9611a7c23fa8969",793996102.976867
"b7c0a0a4f5c5b986a70ff249",529529302.496618
"adf176b63ea23e08d252b5ea",498527444.561275
"77069fb9fac6b61aa6a89ae3",689292715.937118
"7f0f27f6d30c743acb3e867f",694137966.55438
"7e299fd8c2d53ff1cf95aee3",608250400.120636
"f309733881a4f89d9c8a8958",708549741.229096
"0f937643c067371018c8deee",1234314714.03537
"8e35609c1265ddf59e1c015c",729780558.351507
"c1ba606f32ce0337cbccc2b1",848463316.401275
"15f02dd18da12f4d7b0ac2ab",588205315.940073
"bcbe8ed608f233d5ed7362c1",1116614656.0651
"14611fccccfa2a6499b2acef",533951704.046274
"b10b428245022d55db248b72",456970780.445894
"13e6c5cde1004803fed93cfc",506804516.664536
"ba31c38eada33f680d44627a",730354020.245133
"3786daeec4a4fb40ef07d8e5",1117938046.84129
"7736ac030d8b587f44f7898b",560592367.534461
"98f89d21e5dbe53f8704e745",1040335106.87579
"981fcb79db3881259eb303bb",395556007.335009
"08bb88dabf0070f72a801a4b",1009168587.97265
"32d56542ab5486bdaf4466fc",681794924.959682
"c0f911fe7ee2113ec59cb5f8",794272507.143961
"3adadd50e603746e5e4fc082",864332060.143369
"d117e9672b3ea0435e7a894d",395556007.335009
"020473766363019ee40d6685",1039636867.71225
"b04d16faf40ee02eda59a9af",423154056.337268
"bd6f3819a1c0e551598fb9c7",540672735.120682
"5520cf373444931ed8630635",539699319.839532
"40355fef059659469e16e3ec",479310116.899085
"deb844a2812586991b3022f4",759827561.298979
"ac0b895f523b53b4abd013dd",764078249.899728
"ac208e250f5ae3e5e1008351",632456957.898234
"0064cd1c55914cc8370a096f",513198123.697992
"165fab7a9f8dd404cf4e9d9a",401840885.472444
"df3eca0f59974a812b4ea9b4",1108209178.36392
"1b7c062b606d0560e850a2e6",400137618.057047
"87ddb3a17b601cf7c61e8c07",560755949.307265
"837cb6389640f3919bc73e9b",929011007.379397
"77bab76414ecb20888cef7a1",1079664842.80993
"a9268ef5b7133cf6ed1a376a",1183982510.67204
"cf7cbedea50333cd2dfb0e30",920753546.854199
"b0cfed2d25a5d78c96d39d20",1009691067.20603
"ec0c283eeb8db461c20af1d6",719620263.066977
"27c3b7ba2991e7bc0c9fc322",619283103.616571
"0332c7ec0d3e547ec6d61664",909604885.716439
"e58b92216ee6438a921ee0d4",923132334.517749
"f7959842378c94c9f620f561",567971884.322188
"cd0236af88ded6bc15b49eb2",560592367.534461
"d40e0c2222c0debe89735e88",567971884.322188
"2bc9bbe0f0216ed9d865a85a",677412755.98561
"e9bbc31499ca187c6a492175",660369592.242334
"f2409d037bc8b3e63ca69fd7",1201174012.55878
"5ad71b7cfd356a75021174ab",423004643.650512
"67dec8c47ad4de9605d56db7",509997454.616423
"c6d679cc07ce4373197748a8",1204355107.27591
"a36ff3637b7d2b1c52999ea8",1117161845.14257
"3a384d68b7ddab45e01b6e99",969953321.135505
"42d34ca2252acaf6e777d23b",1226900235.05108
"c4b2a42a8908cc35e649fb16",936644079.171162
"18c38418824075acaad8f960",544584807.68408
"85bb6775065df76bda33f738",774469706.892092
"14cee0bdd9dd5537b96d0786",854553883.618685
"ab332133aca64315672a7192",859728288.710257
"d53b60b0f2c65918153ca2e5",413208158.024488
"ed1f81648083d4d2726710ac",566388481.978782
"b6692a933facd74b4b11569e",354633323.763773
"90e00fc58569167c00fae7d0",390770893.928656
"8a514fffdec277cd46c7cc71",453250758.075068
"7f0b4b5851c77d78805320c5",396759923.782228
"fed1a608e3c0f2b79cd02ebb",483678865.711224
"075a5474294e25da55373a09",407371964.510768
"8826b9e008064cea38855d35",396759923.782228
"660eb3b40b2bcd07df8f5c3f",417391583.005981
"d55cdfba22aae78b6fab5491",415480030.95602
"ea6e83dbade169818975e5b3",523953967.159981
"dcac44d3f8024c6ea1632432",514224010.184205
"2772adb268cffadfb2917c2f",648504434.008424
"3192bb7190b9130c4e67be4e",645022343.898533
"9d892f73b02f001c2f715607",627474868.146281
"c27d72aa1fc5d37f4cc105eb",850177319.946218
"6c0ac32bc8a66844197c5fb4",612969310.495921
"52338f4f7c8af6c649106a96",849034861.793439
"356815b8ffc300fe03073b7a",700886321.729722
"22c780d56cb97fc34f29e9cb",484965694.105166
"806907598158861a6958388c",831939110.552536
"449cddc4dc3ef1e93b7f7c26",513444515.080062
"b225270821758e45cdead76d",651837997.5809
"e07bc486c6f5541e4788f83b",1035795454.51099
"970c0d4928a9292748c0fd00",899227160.55008
"f73f720abdfe4b5adfa2bcda",592284482.311719
"48d3b0ef6e5f999bb90fbfc1",759625268.057334
"b3ec2f8af6e9adce047536b8",1032896773.96069
"0e1c66f843e06f14d7264864",958043362.354082
"91c4f018fc7939d150593935",1028826980.76973
"102434eee07ed18268857a9d",1003336208.85504
"a4c70eae507d630c2f285eb5",1186540091.17582
"45abee1de734dc32936d0b1d",682139160.253745
"82bdf442e186baa829e06da1",897067114.548485
"019cd320e02a64ba3ba9a37d",872457412.315396
"ba1b3c8ac8afafef56233c84",794354563.177409
"3c3a0f57e030472879f454d8",581445466.407664
"d520e90e7d0c44a6b8852e5b",934827645.135485
"38328747d2e1e0e568c05523",897488968.151739
"659e9ad0f593b644071cd850",779375280.788365
"3e6645f2cd377ba17ae2e46e",637648934.796288
"307eb683db84db535106c445",862389806.856404
"26c8961848e3a77d98049638",755686429.597311
"52373e15e9dc1ad371a0c090",690307670.922276
"e5b2a446c12222efc187e02e",904153146.117258
"156f706d1d30de19f7e369ea",1022944847.04137
"aa94d2ad36bc0e91bf561be5",1118953159.98434
"8ab41842b8e41b89d8670ecb",480782194.696432
"b19ab02a8e22f3e88a26031b",786983698.556475
"a6b1ca7a4e91c4c0f4366984",824648683.172554
"a277d5e8216fdc3d7c93eb2b",861470556.000055
"f939b7271c4d399a5e647f8f",885562802.838539
"941392f9a135909273422dec",933692183.143381
"e07d8e9e38e309958288a516",1150179667.24391
"258f10f742fcc835d53063cf",909830679.3595
"fb672b4cb1b66f2022f36a40",1002724416.93218
"ce9dbb6d009cbdbe654edcfc",1116286692.42665
"22e524f1fab17d5b8616d741",1280531351.4544
"7f0d874df9235245f47b04c3",1132509709.83696
"27a8a052b815998c771a1f55",1280531351.4544
"b80593fba07e21f8bdbc352e",1471716773.91035
"d18d990404e7fd07424f5a77",626547546.585961
"033599f7e7ecd8d9c8cfba46",767630904.011853
"51cf2fa527c3db62914169b7",557535966.356598
"2b2fa2ed0055a19859e78446",812817021.848897
"a8e1adbf076dd737c079129c",865088613.050405
"adf948af7b24f9b6f29610cd",346050244.058223
"23473bcde48f634641769e22",381413045.248782
"c90486bba327ede32dec60a6",581934760.394871
"d254d88ea0989a609b71fb72",433297372.907394
"2373c595d24a7b862b518ec5",981505917.518195
"ec401de1c0ab2dbc149da048",756252625.531513
"17c0a8fd3a2c8b5b18d61e4b",741533075.607528
"1a1016e7a96da2237b391be5",670259116.571591
"c5b40b510bf7f121c93a2332",831910474.671476
"aca37e216a27b4dd5337df99",1090804479.6447
"96f59167d17d1c99f31be997",902794774.537691
"062b36cb4a87cec372f9f91d",977296238.327361
"0466a7e06b152c1860d44334",1007014328.68906
"f44726680d0c594a2d430bbb",972511385.416352
"8aac8946e7ae5725971c5557",934069566.470004
"e1aa6c46135f4d1aa1b7a1f4",626852944.815214
"fdbe5801070756d1744211cc",883132530.130872
"6ec4c88b8d3a16148e2e7348",664654582.497881
"57c87ce038e4e523b4ec189b",766342028.868778
"9bd500fb24eebd53d8262b62",664654582.497881
"85a86e01443aba593f95dae4",525603228.308465
"13e2ec0a12c8a48a753b85ef",465634074.110672
"b93dc01af5f49e6dcfb7a547",369449629.101349
"71a42155184509caba01a1dc",457550847.757178
"25fb1c0c4aace859265de172",682139160.253745
"6f63e4f866bda86d5c993c8d",712533608.170059
"72bc42a5c73e7b1f9d54c835",781836533.835191
"c06f36b42021a1512cb6e3bb",472660415.031984
"f1a7fa5dc1996591ff97a34e",642790515.148629
"6128a8deb1f0bfbbf0d67769",750460595.282055
"b5254c6c29b4f6984d328216",478673503.491281
"6cb19c3e491a60bb2c166669",772219752.7831
"dda4ee9f3811c29e2b261a5c",934827645.135485
"7a564ce9a4ed3d2b8fbb1103",682139160.253745
"63b982fab95cd17211a4a58d",573815585.683866
"5272c50f1d8fded01f7fb0e0",843760482.310094
"02b47e60ab77588aff6cb433",603084656.499262
"ddcc7f7a087aa5f4797a8a5d",772219752.7831
"77a887ca508d924ad5203194",816177244.328839
"b57ab7afef2b8aee016ce6a0",1058537777.26179
"640a801d503d85835eb65a42",1004235810.91971
"767ff947b16b2271f516c28d",785304210.644649
"1dbb46a250f504e9c8673bed",1012924893.62357
"fd6e9c9ed7679485dfd0b022",743769856.094824
"7dc4f9de14c2924b229ca0a3",763543564.598779
"3064379f468404110d594c87",992789310.569381
"6005ebd6442c62f8becdd2f5",909653319.243665
"b62e960eebdf95c2eaaaf9f3",1112226053.78636
"7b0258f1aaee97661c34de64",1005133850.01231
"91e2f9f7d4ed776d38a3274f",930145725.099088
"d505277049a254f960e114ef",1010001466.01556
"32040dd7b8edfbe331773288",686992737.418619
"70e427235490d7d9c9239676",860822518.010723
"1a2aa38b8e18fd7ed5be77ff",999980507.830002
"4883f7ce7086ba9c8ddd4315",1014893568.58117
"4116cde03803e63a3e87e847",1020670797.11303
"d6de5d741702387dc3f4481f",1211981889.96579
"2346533f4712f3bbd036d85b",962001663.537684
"f6a12c0f02fcff1be042ed0e",920753546.854199
"eba3cb8156e0115bd7dfb525",1280182808.68375
"ff27ae490bf03513b6bb386f",1204937612.07934
"e87779bf2f8af86fc4ae9583",401554526.661837
"4a809b3987cff0290c1df8fc",388439721.092679
"8f4241a17d1211687bf232c4",501199019.688393
"bd8c1ff6f9919ec6f1dccda9",557215073.306064
"081e008e772c6a79b809a87b",792955517.110513
"0eff08cf4bc42dd442a70231",577221515.793324
"b4e084d14962cc58d4089955",838284125.90088
"d02c3b5ac6fa0ed6db06e490",888533975.521796
"e8abf103cbe9fecbdd758516",838284125.90088
"05308c4f3d0e0887e4a68a92",587993151.78556
"256a6ba3ff423a899229f154",510806292.660418
"097314d920292b46eab5dbc1",512184722.381495
"4ce0fcf14266d144c82f8d4b",487819736.917548
"548791b5faf236b1c03b7523",739348180.21077
"40ef1682158d0c3cd07f484b",1143645067.10536
"7b473504c85e9cb576f951e2",885670443.236158
