"property_id","price"
"4c59acda820b7b75823fa277",697997095.826957
"f040a167241599987e7b0967",717212420.178891
"4a016eba4744dd01954f137f",428477138.691313
"0d995f0ad226dd21bc96ff6b",636050965.47124
"3d44c742b1aa4c022a968ea2",630689968.150943
"e47aa2541fb576b9915fd625",595360321.990743
"61fe9ea90c8a777971db8384",729073561.470522
"4a611bd82c9216a3771ca7b6",694165431.947564
"0cc5caa9b48a835c92da7653",893017654.106016
"9a7f24ba55c92696d377bcb8",815677342.179862
"32366fe92222b329e3d03b29",886423269.946279
"aa26461420614755c2a52db2",766121707.533411
"53a447ad5e011909080c0ecb",1370026013.72538
"9d790c8c474c9de2afeb00a2",724356780.733671
"dbf200ef5f1e15211e2fc6d3",867261870.435524
"b96c9e2591a4cdf9c4e0c09d",675853238.638141
"78eb6f51d94a61a967da24f4",651619457.238019
"fb338e93dda9159476b8382c",523841666.060668
"72536bfda19f78d370d95f26",775720024.906573
"7c581e2b9daf20131803eed3",668097861.650985
"50cb0ad562ab5ef4e06f84ed",580561434.4714
"a24901956dac4ee0e4b0c91f",976568225.835459
"c1b386f478152f9be1f546ea",498628923.192145
"1f34129d15f992a3b62d4b21",637276822.082609
"299117d35bcdd48afa4c2eb0",735697990.723713
"4ff6c53c0bcfd1d24bac7ad5",766121707.533411
"2e52008bd11000eb776bd80a",1276356269.6013
"56b78bb57b2d1f064c47891f",581146060.93836
"ef64a8989a6444cc529dd1cb",686742868.860589
"078f7c6532204fe046b13d14",745525846.234976
"28c0649dd8b294574a876e95",931247779.600372
"6b9b9d28723c7ad176a9306e",877804385.716161
"a640228932682c0c04538ac3",1020676855.89656
"b19efe9cbc26d61daff5ae90",655071496.921439
"dc69d70e4d2713fcdfd93dd9",721966056.398485
"358e85ba765ddde3ac31be33",571100161.375172
"5e6b2661bb7ba0ce4776d483",451472980.848358
"0b6dcb5c1952dcea931e2c20",552245480.577104
"cde84d2435eb1d0d4ffe2a43",616622584.598845
"bac550d41b2cbdc6a110ec7c",527557520.733396
"78fbb49efe7dc0d8e144ad83",897430787.742068
"606affed5c707249158c4b49",873891771.747999
"d44778d36fc789f8b8c745b4",1009407911.55519
"27ee3504d1df34ee8ae5dbb2",904329728.095937
"60bae7a45a084f117eda823d",816538545.166836
"98aee6a36f208227a992f9b6",950382580.220413
"388a6dbda422f886e503e685",1370026013.72538
"2869a2d2689af65497775b1a",793788748.22347
"19993833220392781bc15279",1036534906.0543
"f0efda3f7fb18af1b44d6aa5",837128669.832583
"cb915d1ef92dff803c5cceae",1344034806.87752
"4bf02d040efe5358d4a5940a",924166709.961218
"1382140d8fb634851d4d210e",949159691.070048
"b8ea07763f2e1a3d635eb23c",428481961.051287
"8ec00d454698c119085cbee7",441689042.904768
"30d5185ca2ac2fcda2bcb79c",583112009.03697
"d0ea7bcd8cef8588ca50c778",522891290.541514
"fe6c19c6f54606a611d412c8",417455129.488327
"f22ae3d17c92427f5227cbf7",422258687.190508
"92b3b7d8dac6b2f6d5fcfd9a",469093087.574618
"8c44d216517f5c59e2611aac",475621606.095125
"b85fa4bc59149a7a25447537",414278845.428128
"99f10097f39b32a478877340",737899341.742951
"44f8d5ab70828e06198579f3",903271501.517176
"1f674965c913f9fe282d07cd",492084202.806041
"60e768892afb284b0e5042bb",771351490.396683
"8a6d013451e46411d35c2b6a",575667917.53744
"6f953b9964d60f6a74c81226",759899990.218958
"05076b448cfbf9dede72904a",899257839.117525
"47051c25acf866250b5d3ec4",750646417.135453
"0952c73b02dd5432aebdf2c1",647125253.217018
"cc3ef2f4fd5568aea96c257e",746838515.193699
"834fe4a1e9e4efeefb5aba08",792452785.569679
"104cd052884247b14d697673",635010588.294232
"8bf61f106e60d6be03799de7",980823778.376326
"c13e387f56342f88c993f0a2",854659872.074666
"ae664789baac0c47d13c3c19",896899321.531168
"ecd1e3003c5d74a3c7cbdb11",834786455.750353
"561cf254aba002fdef8258ff",1053959959.54146
"98799228c26c9e4899bed65e",1113767827.67
"03025756be203027ab75aaae",1038297486.37412
"8997555e7bea06f7b90ce821",902469380.512849
"e91a3f962129068a3a76d209",703380666.076334
"4bd0a354d75759510ab6bb46",683936550.077668
"f6c1705a83c039f7a7d46255",666065459.089522
"0c4afcff5f5a90cb79807682",773392442.677544
"d3222a7545e302bf10894658",502023695.110246
"03463535ae93b8b123eaba8b",532084375.030145
"360e5cc9ee1282e5a6ea17dc",760341536.880049
"07f24808e42c9e11a7c20232",642504986.127845
"b80d0456fba49a40fd774e5d",856581074.906888
"f865411c20924c43a080794a",788838305.831748
"c578eb2dffe903475aecbffa",585420650.614015
"d639498fabe1db1236656593",710161338.284613
"e6e3bcae6ba114caf108049f",527701569.667788
"7dd9760286606c45e6a15926",727444048.216396
"2c5f07a9402cc93f4c683759",744097241.370808
"e3295e732bcf306a2d338387",700274216.901208
"240ccc45a242f80f817b04d9",760883869.787111
"a7ff59863f8719590146e71c",626965673.25
"e6477c2014ad081d22f12b9d",491662044.708358
"807687fdb46614d9aa139b20",657272079.906052
"317d8f9d18599b346639a4d1",671173485.57849
"b85acd44e18ab485d3ac543e",624354566.949288
"e61476e47d7e7be706d23fee",630475182.519758
"270a97e07eec2be02cd89a86",593288903.831105
"4c9dc4494a3428435457f575",502499978.271249
"26e58d0b13e7f7f5a54585d2",673564818.968842
"166e1e60acca831bfad07736",745968706.853489
"aa25d9f8737f142b8cfa970b",764751465.456985
"44cdcca08e1e66a1496fac6a",652202560.516048
"d75b7730e8c291ed41d7caf1",745944434.163408
"6d1534800bf0ce97197efb6f",742755302.954308
"8b13054b3318289aac1f13db",452025536.682029
"c6cb6ccd3f5876c9b9e29685",661494100.259347
"0356797c1683d002bcd94899",865189981.145792
"558cb38bcb8de04588bdfa30",721161872.267741
"0685f2225b939147c8482e6f",638129740.194453
"cf1ba56710023ede80a8381e",974403370.590952
"2d4bd56e71f90e6fb387a2b4",1325654337.62244
"b96b8e1d636f0c10c63e5c6e",690144778.980415
"534be635a841fe21c7a702f2",698501740.415455
"dd5b4eb5d20b8b9c813ba52b",470194172.212508
"46941e09b153ec19f86c0c2a",899434714.379244
"9f06ad3793ede2ba7f39de43",709796584.527004
"b3df8c66475021fc04f107a6",697936345.523289
"468df200fa490e667bfaa31d",676121737.280429
"8130ab67c5e0d96a9a67fb12",667370666.073941
"f7ea437311c0d217b0d572b2",442966416.261208
"ca0b59b35225b44447967ef8",485418743.825685
"90961073d9887bc1023315a0",573632905.338487
"a1421c30fb33a249bcd54394",388999057.185901
"c87d9677bed80b0fe06308b7",381667602.660484
"d331a4d58875a393080fdc48",367426434.142036
"2f3281ef06475d2114fbf9a7",510188482.126803
"487ede1f7f155194b69c531a",514934602.839745
"04308f869d7c992ed3ea646a",691334195.726957
"912471caea3c71e3f9f70877",817414705.608528
"1baabd705f72393167dba5c8",741055687.047995
"aa4c66791884ea2a8357924a",461520282.10295
"1ce08c19161bd0545eef8a16",650079567.569424
"01eb0a2c1033c30830161321",766951337.018775
"b2759de47d28e8cc05c94e36",547417027.329177
"bcdea05b890394a10d24601c",594231081.131024
"db9f66f68aa772fe29e37edc",667546199.05847
"bd094081331ab259b1076261",645719572.262263
"81e7c8c1894e0c3a9315ff27",573740355.35237
"7cc9cdd32c209a62908a18ad",669171051.01872
"1e18024ab7d931bc7ab5873f",696933699.524955
"baa146a6537e8630180fdd35",603630688.278749
"8b788f742021f2438ffbf528",462250563.0409
"66d41314804d77ea0f440695",504985383.321391
"72dec1e6e65f6117e10a2473",523369851.024218
"4066da904062a0041a809b02",669165918.727954
"b7570bfc5ddc7caaf610908d",669165918.727954
"f6c6eb3fac9658c4951c4222",669165918.727954
"5fe25ab9cf4ea071cd6287dd",586289974.149875
"0ef36d33e6c378c946b8a65e",669165918.727954
"991a94dd1e99de493672da14",669165918.727954
"798d87a368f073efafead25b",669165918.727954
"9e8cbeb53820394a460f0879",669165918.727954
"7b5582907bf47bb9e873a513",444195140.856441
"0f21ea53a480e4363b8d7aa9",996560722.377027
"ee667413d1cc49427ad448f9",841326163.828913
"12bb70a95996dc6e286086ed",841326163.828913
"9e9e3655ffa5921889cd8ae1",806597138.041209
"f2bfe55b6188070fc5c3f59e",890144502.137872
"1f00fb18ad48b32c666fd319",815253498.327679
"86f15ce6ea8e97837e6b9383",884426605.681457
"7002d00c9acf8b8a4a5865b6",1009903330.4212
"3e85deb0237521f1a7a8fa84",1026861675.58301
"1bf77cd1c4037f4d2ed28036",1103349037.39765
"ce8e1e2e4a79fa55a8547457",954038364.139872
"73a8efbc036911954c07b91c",1093371822.93202
"9a2051367d6dcbd90a4d60e0",1122885074.96413
"3804d5b313b742228ef0f1d8",930481124.228832
"fd7b741b96080ca5b964cac4",896715453.788437
"c4cf9ab3776289a412684892",848655896.358383
"1c51566c7dedd4a46503131d",1048482981.99305
"62259b400be228a30a655a59",965262795.068105
"e5092b4a94f1c231a0c47680",1344034806.87752
"6f435cb10e5728ef45be9f29",1365432056.33105
"04a071d777e60627223e28d4",463006833.207206
"1117078fa37ed101e9120923",940388337.624851
"d56fda10944b088d9cbe1162",615997248.842964
"e01c49250329331a442615d6",466096309.838229
"30ab0bbf876dfa515b266c9f",538627169.861985
"6aaefcb58913bb3f49954b2d",798204294.803908
"629a6122db92e378f0eab96e",945513913.350272
"a8549fa4bb56a2bcc0e15b11",503958751.837805
"34291b30d129222905ffdaba",926449301.885248
"cd5658fc146ae4b5d78fb565",731449435.308822
"ce14bec246191176c16c4e27",623693678.654173
"46529f0455fd35b2f4a489d0",519216028.738324
"52b3823c59546a6ff3de4d09",508198406.790873
"959b7ea50d93bf1c36e35005",899658303.294285
"5c6edbdf110bca5a66a51585",503958751.837805
"d4f6cc3cc6e923cd37d0fbb7",484847070.705726
"2865962bdff8929888a51341",765383209.717279
"105bcd15e02d39f70ec2ecb7",714491168.893961
"b2357bf117ecb5b9082871ca",508198406.790873
"273cb73a7bdec0d291e845f1",615997248.842964
"1f4cd62152d4940990ac6a9d",474907785.687075
"a13ff325f90eb49363f59052",817619418.702238
"40871d7ade3e592560d0b3e3",553085507.690807
"ad2081cd75928b8f5e506944",1298480829.60272
"1508ebe40f90f90a68f6dd69",615997248.842964
"d3cda82d1fa53a7ca1b46a33",983656810.357343
"dc20d46be2470d85ad9e7e45",561454397.303097
"0a7fb26822c2ca556f62a257",731449435.308822
"40a1cefb3cbb7e2972e30d97",434933942.149108
"4c3a2b3e3d5999f747ae0d53",997867595.733694
"a8870552db951bc4e76e7f9a",500677218.579753
"cc48e66185c23195cf958612",586152233.029371
"09d4b5b5c2f97ff88215708d",929023472.679495
"a59320023948e2d915c07306",656844191.874562
"a74214a0d4d40b898ee2be88",632180649.837893
"dd9f28d722d43112651786e6",574143606.08433
"275360e29bf3309e09ec41d9",485994178.940227
"1e21ee2ab4ef88194cc85166",558924290.13562
"268c1e17bc17dd646d1885cb",481883523.697382
"33e22ea4154e8f71062dba8b",686587691.286925
"5b5db88fa09ecd8f4b9cef6a",689991869.096712
"c41dfc0b917edb6e6ef7b1c8",848228054.904357
"3ba6b07e752fa580f630eb8f",812907608.383127
"fa6db64bd7cd8b0f1c0e2453",785973930.834782
"2422ffac7337b402339dc550",799332945.066526
"dd6d47e2626e2bf24f842f21",684498804.221742
"bb433dc1bd769d684d8b3352",962409577.602837
"812ad0d57e4291da184bfae5",573740355.35237
"51a0a1a680770b625579e25b",1370026013.72538
"a91fd5b9b1a791a6af59b70d",731618520.68394
"094da6ca19427f1a943105f6",738676956.266589
"7af0a604d1901925aa179436",785256740.191445
"890df90091e14d1c3a1b30e8",649595072.740578
"aac17b54a68bd216e2bd1d45",432859245.807136
"fce26c7fbf0bc93937ea5198",654430663.390403
"b4245f075bc41aa29b55d324",1046972002.53834
"bb70d80b0c6ad3022160c8af",522574801.697122
"ac85c8f7605ceff58dcb55cb",574278393.710191
"520415ebcdd1a4059d18e2fc",668377616.916914
"81547b223494084af3e15bf3",639909472.517909
"a0f1496a0b4a7cd8b850f010",694142538.374371
"436fd4dce2ff0f71232f4b6c",441007165.819425
"3923f0e655615aa6b52721b8",766318673.599605
"afe03b938be9cf14e98d4a0b",480153124.626166
"0f1c472b94feffc41f1caa44",519520523.130627
"5b76ae185e6b41243777cb4a",423123051.486132
"d70b133f81d6f1c9d93e2ed5",436127512.695337
"865459f5342a0102d255fa07",485611557.526147
"fea5eb95dfad452d6786b042",493111789.195124
"415622d0f7adb1a9f7009a63",455381746.799459
"543edc342ad39b149501aaeb",571906193.485878
"89e1d01cb5bfdf567faca443",806394349.210836
"e86b99e5dac8ed0d8296e950",486288682.490098
"2c85b19f02bb3768c10d14fc",675706661.537371
"c17a3139c360750a6de5950a",566434449.030159
"cf76e6077d47a14abaf0cfb3",601092279.686513
"82ad4b3d5a215f17e745d77e",732802523.246914
"dbb4260c89524c78de7433be",622661126.603829
"5b312ebdf71ab7971f9fd2d6",755999915.23901
"b3413352f0280412f53562e0",497414384.028229
"28fc5f188c5e11717cdb4a98",472620209.932058
"c4d7a906b747428aabd368cf",567020263.591272
"a4dec2ce375ab5e4bffa5966",518868502.884916
"546d570784c7ab8746bba80e",636050965.47124
"cca9a08bc4a91f317b851f11",825685243.695377
"bf43226ba66a3e2033d32fe0",811470960.885336
"c2717194de73e1a1d8dce40f",499239821.490441
"acfc06021a7a81313d85f62b",495803524.187936
"2d531a26f8b1a8afa511e3dd",683227169.792438
"4a8acae29064919c68fc8600",628106912.853696
"691b030abfe1190802349715",572384977.534688
"a302ef23e1d0d6a273274cd0",436308641.933896
"a742f415d6c57e8493762c57",783007899.97258
"4672d1c9c3b04fcc87a0ae9b",731230304.619367
"371a0ee537001f7a9d58465a",702231691.61406
"ca5eecb01282d4a84017bd50",690160997.484721
"40eefaf8c26b8b4736308bf7",764370383.10376
"a7ff08f7e09b19c1546453fa",734250346.868035
"07a6da2c9c4833ee4cbe8625",679845406.949665
"b2d32589626abfc81e44cf70",800938295.355231
"aeb68eb7eecc4aecd5529717",805604340.099333
"3c0b438c7a4fcbfaff9f678e",736162368.059447
"c37b357d57918c3a651a5760",725205378.009097
"b65c0544e9deed76615a3138",725722069.23705
"3a8b7b9048c82797fb01a8a1",790880540.07357
"7549cbd5c8003204c85ce1a5",1022289962.25627
"21b4c1ad11bb1feac4d02308",807885399.260176
"b972611aaf1b68340de16545",635465844.271425
"eb3356f3856526dc140be7f4",1189020612.25425
"93ba409ab36d3e10eaae18c1",873585222.909322
"5717732a654405ba208c0f5f",1071244926.78441
"aebb556fa6c9275a9b5c543c",1114254561.31459
"fc72e535900c592d6053b806",742985721.993695
"04d77c8ade9a55fddd28b00c",632347127.988514
"028adaf559a05c8882893767",804557996.968419
"95781f187bd3fffa3d1b19f5",743050968.96767
"cc2c78d41e3fe29de0b4ec4c",748718299.816497
"f78886545677e19e472fd0c4",592957512.641712
"3dcdbb92628e6a200adf48e8",1131250416.63368
"4993d1487d78cd9ae2c23619",1100487885.6864
"a8a2c61f2b994411af5d9bde",1158704813.73313
"57fd11f829e31e198326ac98",936831213.581294
"59b9a5730cc8a41bb7a1d16a",810175431.321246
"85b8a65f1b00f78e67622bfb",921020880.092595
"971c610e55f133a1d1e6c2b2",869065302.679882
"0f9867abe3ea0b9c5363982c",723435294.763094
"086521dbe18727963538aa7b",905470820.560767
"bda3c74ea6f73407a3c0a17e",722644936.844192
"257c765ac81bcf773473039b",814349885.329644
"80d2415c0460088d69574285",1098833327.19082
"1554f8aa4c8fbe17e9e82d0e",862047059.033482
"00f6a62599f25ac506113149",848320703.866577
"ae26e4726c16cb2f6a6d3f2e",802558794.158828
"8018df1613094a9e4606c875",763861455.692482
"eae4a1cce7c039c644f01c6a",814518540.841519
"b07cd6c30350efc5de211a8e",1253544282.6225
"5a2624a08494481388f6daff",789661026.420072
"b8eb177e22c63e84738e7788",660013418.221407
"ca02c904cf5eb96ad20705ca",589110715.109139
"8e6dfdcc28f830f2696de9cf",1083726195.89907
"99fdac6a2ddb1136f7117f0a",400842749.410603
"22e9f1b4b5e887cb5f0dbfd1",556475989.609455
"d89f812c7edfeb3121bf639a",605717495.211718
"19957244dabc3f727733527d",441367335.166002
"ad1322132f3b533b4aced580",448221852.249559
"40c2ea5f89f5b77cc09d1455",583177475.587983
"140c4de69883df9f3fb3a538",388164768.476883
"5529091bcc05ba5cb2156b15",526263896.4257
"55c5e58ec636586755df3dee",713769041.630828
"6049fb02c166ec9b4471a7c6",993544778.337503
"758b4df32244a51b2271a891",645753640.76765
"2ed1ae5e6fa77e447af230fb",742169561.628846
"527a1c27e038e45d2d1fcd9f",569603166.099113
"1d0c3ba50087cf01637de6c0",494947160.158148
"d0804da971548399183ecb85",903271501.517176
"46a7d0f520dd1e78c0cbce0f",903271501.517176
"57e5120d0b71ec6a67746a59",761678344.289827
"b5292c1e1683d40be46bc2de",710831497.078701
"01e9c7531cf3c63c04b9189f",708441086.705545
"06e91b526821a6ad1372fc44",483098810.983506
"34bca71dc9c74a2072f11e9f",892772969.504701
"22385ae2b3e7640e8c40411b",809644251.934609
"6e4adafdd872a2837921276f",652578768.968957
"8cd3031963c612efd0049f8d",770632187.444462
"43b2fb09efd1593a94b61b4c",765407438.841844
"74448f56811e9562536eff6d",942961554.148216
"44f0e088fee626993778e7fb",847666723.887282
"6e6f7fa167c0f617f50c86cb",795790928.897034
"83da5fb4c15e3daf727a3cc6",901782688.032241
"b45c8a6224ae2656b4189526",709522468.635031
"0d926a0b5ef567c627a7eb0a",1090173195.57967
"c73a1177d787a5ed72b8a9a7",490573676.628298
"75c1083db5c940e626c02f53",462668051.362677
"b925c9218f5132c6c81f3a18",381651742.619735
"9a091c59b3cb4c730372b34b",502552653.091463
"bcc704b2e178dd20497e073e",571100161.375172
"6f65de020f663622146b89aa",521045522.474283
"9f3680d00c86707fba024dac",805946489.823138
"18d5cc463455fdb4d443a6f2",619230905.810098
"f1d76d78f9266d9552bb86f2",708034294.576199
"74dbd25d407e51337f883659",768463665.640314
"88ff73eb829a6ec5bfcc0222",972757049.383077
"ed5559fbfaba86299e87ed89",1171547973.29049
"5d97aad3e83e26b551c3399a",894207019.209739
"2258ec00dec6a2b85f439135",894207019.209739
"6c94fd185169e708a08d3535",509479745.744118
"ddaa88a11432ca21d3eca774",494043321.733157
"2749b5cfd2728ebdf124a0a3",520451649.55727
"a7546a6c6194506dffd65360",709796584.527004
"6de7bfc5e8149ebc40ec0e4b",515380970.285294
"6f83f14861e13af92a2b8cf9",720950421.84405
"d71d0c8357f09fe2f77bedde",481059036.039107
"90b28f5125a0b8a0e3b10580",797377835.702367
"940e08f8fc66ac29f6d76687",649179284.830895
"41d2864e1f73e29f222c61e0",806278125.919064
"f7399e57df358ae7adc9e08f",650433193.872208
"1679719f26e7c650f24eee6d",788121459.851986
"0803ef3270948a30b3fee2f0",831326474.388809
"4a3defc2b7d2cd751c9c970e",846053178.352932
"8bd2490f83568ba653cb74f6",1230683364.14232
"b4ffd0a2cdcadfb962578199",1225212255.84651
"7e5064603267b61520d8f83b",592434702.055601
"88964e1202647db0519a8a00",471905083.338146
"f3d94d0616744b87ff139533",635981749.574334
"60704a08df293592e4cb5719",715459209.152044
"347d5081f7bd36c8edc1f352",709226847.08293
"41d3afc1118758b5314db48e",629505055.980262
"80a1dc97797c41b61f46ec6a",553194194.399963
"c0ff8812c1e8eeab07c698a1",560530598.859731
"a9a4a765b1daec2f3ed59a80",563103695.90759
"33258f995a375ca192ca4d3c",779863926.273534
"80b6c823bad5b4c0fff46657",1067711038.28048
"719055eed27f361071cb9eca",926565751.980174
"9a354d8c526efc5bcce59dca",826940921.917484
"9850d970fe9fd9bae89f09ad",1088248040.44861
"f2c87b07466aad7328b7e0b0",1166953936.45914
"27ca0c2320c520342717355d",455468205.098201
"e958bd2b19db118c31f893cd",455468205.098201
"46dcddfc78444011abd29870",645337710.997869
"061d3fd39da1b4b1397054c1",749339684.553386
"3d1a8884a9687e53e5fb0bb7",884590793.064723
"1c0236d4bc291372483a9151",574582803.232054
"c1420f278d45b85c56f415fa",834772876.802796
"ce6fc507df0105c68c29214c",470364010.332538
"e4f26a73bad4e41c375dd897",856194359.06473
"719190aff81379902beb6497",686326368.647015
"da627dae6941b59d1eb98e35",633569566.065826
"2189d3297ea703e50ec34d96",728598912.287779
"c7205874bee601a7b01a0cd3",790050412.574236
"a22bc19d0d83b13a53630b7b",622661126.603829
"8acebaa9fd7e917d7e3b391b",561325586.966673
"4e104916ab915cf3c0bef846",823894313.724122
"b0df95e9fc94d9aeebc960df",710553962.253384
"ab419cd48b81038c5a30c721",613389932.448656
"5b9bae6f556700e099fedf08",436594823.219364
"989360149d9cc6088391db4d",762476058.549186
"bad7560aac04600e1ec1a9ce",568178332.085156
"08d9f04bc4ebdc74e9d80b16",841031659.739415
"f4311c45516bafcfe8864c70",734438537.068588
"c84e1db639ee43ad83f930c3",581146060.93836
"f778fa43c92344cfbd700432",626460258.042028
"2019bd32dbd09fa285a388f7",637120222.300693
"4db834146c4e73b515d510ce",582258592.953282
"9f9f2548425519863e2cd6b6",737262199.564711
"6c3bb7e1696df587990161b1",422102015.668609
"82f08aadf1eeaf2058b50592",678336446.464846
"753e74e4dbefeccf3e6b27fb",766216128.762413
"a26149f589edb9a903782a3f",836767063.240961
"bd264728a0464376e22b6bee",691049368.968959
"2d5564a502635dce2d46ef8e",970029338.926098
"05bcc7d7db8d352216a4af59",877919517.261864
"4794d9994512f01a4bbb6c48",808739979.259832
"64a4528640fe492865ebc0dd",1016662063.0188
"f655ec98cd42b0bf2d7cfbfe",818521392.491632
"b09de5f1e028d4fafeb8a22b",818564516.129227
"4c79f17573007a39bb2b4b7b",777400529.146278
"824894236c20b081af2c9868",884441069.802924
"107e76f0c913e19217662faf",1016901184.679
"d5e2bbb69ba3876b93af2d3c",971838923.852588
"a2905faba4c1177603e6cd5b",1164884387.24548
"d13e3d432783206eecb0e192",1235574449.93015
"6fecee4b1e5f50c0b27dbba4",1276316199.10762
"57891292fbd530872cbe68b2",1298377235.64476
"d0d6a1b5c60ad420ebf2ab8f",1205303994.59141
"711736da4f0e8282fc8c9e69",1185879915.04431
"f32a3b542efba398907ec912",497095203.702744
"299a94a02e887c6ab1de59c7",469238330.353455
"ad844bdb1150508a4c6d57b8",823249570.951919
"78c17e6ceb87f7587364c873",488309180.090651
"22e8713e2051c88cdafe2364",513065229.928276
"79c5085c14068e492e402a26",852398540.791862
"205e9d987013859f391b27b5",913296426.480126
"36aa7d0cbfe40adf3c86a134",1033307599.28809
"d54d787189cc8f014ae58aaa",802529180.527794
"fe2f1459eb0a380dc31e3a4e",762353114.674097
"ad663952ff2ba1953efdc460",711185133.816501
"b7320c35e90f33fbb1c28813",744789137.215833
"8f90134b8e68948cb18fced1",646195873.426654
"2dfeb06300828182d4109c43",867529965.201106
"3f5a0cbba1433e9b6588dd73",757219258.848121
"f952c40e24c9df4ab2d62017",713966692.224573
"462c7546b358b00e617ce012",590035717.822781
"e0df3391aeb8d3f4b00f418b",584010549.717169
"1e48878318d35476c3e87520",561005631.286801
"e3903705d5a48c6d9f828ab9",712707048.581861
"9e590ad7d22105456bebc767",667335188.993094
"d0fe3d393eee5c0cea5bb6e2",642827997.494762
"57b3791f2c5acffb0097f7c4",644546124.286876
"e11f9a5cf9d6ab0ffddd6096",775720024.906573
"9a3920f803b087c29b487cec",649606245.737861
"6cc0fe8ddc318f1bbad360c5",718099812.883234
"3e0c656b64d39ab38201a112",506481662.308212
"cd55abdb54bd56d54b11fad2",718099812.883234
"7cd39eb8de56700519d8f287",731097262.394188
"d762007a4ea5de370738e875",844069522.004012
"f4fc67d9b9c6078003f9af35",786958476.591026
"dc0a4632d7378c25be351760",1026861675.58301
"530a3bae5a13291c69bb8474",495681510.602583
"32b678be83da2a07b37f3012",643783804.694218
"349768047d470d2fa6ff1930",975608839.69594
"e017c3311e2fdeb50a686547",738676956.266589
"bd0329ddd50f2dc4dafebd26",982712509.840682
"f6252e878aef5f8a641c3d6e",683141441.266673
"45ae8ffacfd00fb4a4f53d0f",1013289639.18297
"d186e369ed884150e71906da",1277167927.9831
"7b9e6b7eb3a5db0443193fbd",710274293.717202
"1ddeeae13139b7c9ada353a3",533165648.10075
"a1ae6f9f5d02548c89b23904",684498804.221742
"dc298d37c5235e15b4cd68a3",787145789.793359
"f640753edfd8fb1a995f1de1",429555219.563587
"69a1f439de0f06e1143a0006",851178002.326109
"98f253233bfcd16533e2a448",738676956.266589
"ece6f8c652d4227370ef0fcf",825361155.234571
"599506739a6544839bd97b81",848655896.358383
"a12f49f4ac3c5bb0dc7d8d20",513285224.288193
"9da00f8ff8e19d26c1342274",840132668.604933
"cf5213877dfb4df98f0dc10f",638270768.921027
"84c7006b5a63add890a224e8",755220067.202156
"88aed38ca59c09e1a6202672",916888913.583014
"e6bda9370c80a5f7e5cb6b07",981002321.18207
"3b54ab53b6e3453e333a0939",442517838.29088
"e72ff7414cceec6b162df345",626269911.482012
"f2d4c1faeb7694370bc65ec2",559508120.025465
"e1ffd027cce28c44c0d2f80c",678845441.940688
"5c5039602efa36222e64108a",647310401.487717
"b50f2c871166ee1009416be6",680398898.387606
"5e7e36116dbc08932f5fcbf0",836300385.372005
"325ce336d3df17a078db5166",657402760.799095
"a26e967b288a1eb6d8e71d46",419068878.101271
"139331d23d9e3c40cf083a7d",927455554.894488
"1704b2d5f4a33401fb153608",506746457.782857
"ee70354146295365bf241d9c",595360321.990743
"fbb0a76f05908c118f7a3df6",485019934.134796
"2aeb794adc9892354aff7240",613384683.530949
"b0a32581cbb586f9710dc3e2",840356124.406612
"ad7f3aae29fa1e7ec900b563",709855505.356637
"1695225258263bd2f463b21e",744255364.403129
"f72fb486fae49fc1de1fdcfd",880180244.165442
"6b8f7074aed7ae7e6cfbb090",1103000958.85606
"619dab52b321ab297a604185",1143584449.22035
"b5bb9af24f9de68e91a1df76",1370026013.72538
"ac3d21f51637207d3e031c2d",818564516.129227
"2aac28d03c2110d871b5f274",648923935.721703
"9ef498b11563827597c82947",721208257.873073
"4f2ca698ff03df0c6386e48f",817414705.608528
"606df4826416ea0f146ddf99",743108967.347594
"9ff08a6ca1c63480c563442c",943938397.535422
"ec27554aa1c62314f4d46fc8",410624250.138422
"762374e94f17a8783a66d598",691049368.968959
"83ca3a41ca4b5337107c197e",652479946.683543
"c166a9293fa27e910e1fa9c1",722674976.263354
"57f8a1e37c4ffb1b8cbd342a",600490341.325853
"393d99ca47315ae98fe9e7c8",1356523966.63269
"9bef4aacc63605f2b2b62292",575882838.533921
"a266efa4e41df357ac4edda4",1078331809.70211
"adfdb0eda9aa97f0d3005c4d",783986199.603758
"f05aee3e433cb036653b4375",712808632.792392
"2dfd1808bb95170a088deac6",760065846.173575
"dadf0a00434e8ceefb3e26af",799254514.380114
"4336ff9b2dc1d97ac8f9694a",450051054.327904
"eb14a5813f860bb74740da2b",385527418.856358
"3d580d0df1bf9dd124c282c9",521712870.910108
"49bb5311607e4c7600caa03b",588279112.421639
"78a39ae05ac53535ba0fad2c",730274776.184782
"936e18fcf06ca3c46eda7c8c",776678784.705185
"23f12add67accdc9ed40f59f",463468513.813064
"eb1b9e15dcb88964f79e6a4a",658670517.226899
"e2b7f984616fff25e3dd6a3f",938054691.367896
"b8e2b98548a234a245d7935c",871482350.043164
"79382c56606e701e44d55033",949159691.070048
"983874e637a1a5782f31089f",566434449.030159
"3da9de8f610e5c40401a5b78",598347541.425097
"cd69a049dd8a3822e228ebaf",782160890.601389
"604f1b5149f770a8f370fc75",446655350.173519
"0d24fc1c5deb78eb1a0caa51",336543116.906129
"583af1118e60e46c347ec593",787453738.253518
"13b181b46359620191e6e4c1",523875188.043422
"50d8333064f0560cbe549f89",611000099.131417
"d9000c1afed253d05de7819b",359765372.830158
