"property_id","price"
"3cdee5304896e4cb9604ebe3",514004945.859947
"f5418917530b72c9fea14f66",763749663.427245
"ffcbce226963f10da8c53fd7",1164469957.54757
"2fffe55a1584619bd7c489f6",571798272.146614
"3920eb3f72b96fcb58ef778a",510346257.002695
"d10bdbfbd411ae625dc80611",994493426.38033
"d61ac80c0d4737c3529f4a2e",552376843.034459
"f8948886cb4cb018eca25d19",674669403.092963
"da5bf7f1c7b2f4ad670e2382",648991863.439032
"f406c9c3c92e9b31310a50ec",993681427.603958
"171b560236ce760573a990fb",1128604203.73288
"4d852bd93332172bfb081aff",1128604203.73288
"2e1f7569d134a931098a2ede",664383361.22347
"6d8d2ba62c52445d78f687ed",950183626.41351
"65ae1a893abdc2eaa63d9271",1392793098.76266
"c9c51c39725d7df94822fb20",630513320.542647
"56ddb54e50deaf650a25e82c",848720398.60461
"aeb330dede55fb66654901fa",1003406051.49791
"4f4e3350c429c6afc0bb0094",1014831847.4193
"39377d0d271da03ad85c7bd1",1267764076.28044
"bda2fcbba2b412981e708054",843849550.327038
"eb89d0b7914010148e6bb597",775511609.423873
"513d0ddf1ce44ca671675fe1",1015283069.79345
"14cd5f188cf6d2433240b5cd",968084799.589807
"dbbe0b6f5eb07a5f9ec873a2",1183462996.45258
"f9acdd3fa50068bc0180d008",732687426.745047
"4a85c36fb854e922936b57fa",383418861.158018
"937876bdc44c3b8fe063a9aa",557357499.072382
"001399d3861c5792ccb8b515",1095520093.96787
"f28514aa4d6ffa36104411c7",659384268.270036
"3b185e3e31f7f5e6a1b3193c",556733688.361882
"f4c7cc4a249ae7037aa0b35e",1019666313.21229
"b74a02ef5cc838952bb9afd4",744606549.924053
"75f5aff9fa70208ddd843779",677290431.65679
"b7273cac93fb7a0034039600",1272664716.45305
"b73bcc0cbfa173c9fa404369",1190624325.47415
"3c4c18326318a7207b589dbd",1072435268.46624
"29a230f7dde5753e65b661dd",532111138.356213
"c083a5c64c4d6952accd7bdc",615743540.743571
"1cf29f882ee8b458b8f27091",829466419.158694
"94c15574aacdc5c3cf5a406b",618893107.124154
"661f7eaf134a5b142843368c",809512604.004532
"14a5bf235097782f468fbf23",449977423.367067
"d2d46c70dc048c92c8e4f09e",771461193.880026
"f6faf74c3f4e02a6b333b7af",1073059556.42023
"6dfa362ff7a0d55693793db3",826649648.041268
"b070e3747bcf22ed67509efc",777682283.684485
"7333f19416625d6f4244fe02",787540957.17362
"3c86651d9bbfbb335f15b544",779676738.361772
"9d8affa93ce4dc7c1a21b3a3",1184352677.03233
"eb8cc67810d95d1b102410b7",937079751.92556
"047f94605add5f6f84fc3f90",916223017.992715
"56ba332c82c36f07ba6bd271",1177941555.25302
"5814a1dd61362ded4f1d8d8d",1789415768.69307
"141ac7bbe9637f9e5142135c",1178051074.32548
"08db0ce5cd15db2404ff3d28",490499465.491935
"c38677ed0876b7996f596336",483976159.504478
"daa4d7da8d7df8efc1adc9d1",710279918.415783
"f15c6403c6d4e3676a607780",375496845.262592
"4d0cf77f8cfcada2265ac585",495434513.958956
"4caab3951bd6cb6dc71ac8a0",384003440.622536
"7cb64b94877a9361f20027cd",918592546.715248
"3f438d6202cfd4527bd8f983",933443082.964707
"b7763beef728bc2021ebb841",744638564.010431
"4cea8ea969dcc433fcb59d96",1444889334.85408
"24fadbd1dec637edb728baa3",688397598.340153
"63cf422266e7c39a6c895b3e",1365163226.1183
"dbaa5d47ff63125584bf7ac0",1038015785.96639
"da12ac932dd8a2fabade4bdd",654507818.134978
"f35538e95b4a567f9b834034",673597110.806065
"6ee1e976768b68cbc8008950",691112692.984694
"a910019b3d18da92b4c6862f",903032667.655885
"a09413ca0b723170c26652a3",1015738251.08392
"2b451da55be3683c33e4de31",1225112813.27732
"561840990333852ace562b82",888028739.512762
"b6695af1ce28eb50d7a2c25d",1074278486.8409
"9327563b40f2a0f888c68f28",1418451618.14992
"3438e5d77044f21743e56edc",1048532135.37691
"63cde4fad1be942dc5ee695d",438645645.181206
"8e712705b7de6e791c8735de",387133486.071307
"85de01c0aa787152c77c6180",444320342.956401
"c9b0673becdedeede0209697",682529977.869732
"15ee6357e02b76367682d6bd",615048476.998659
"5f284a75ec8e9c72abc76695",691809636.621581
"37e696957da15625da71146e",768846249.867634
"96a478c359fea0014fde607d",746497543.51054
"1a61721fb7306d55dd77b6ba",746497543.51054
"a7577260fa10bf408f1997d8",720417655.720786
"b3f8ffa761119a5441a44ad4",1246352903.10696
"a5c85b445f503a56e0e2a924",1275942108.07606
"5aac1a1d5da10b76ba4b690c",1154921019.54335
"1420543e2eb5f38e4d38ba81",879754866.400869
"a530e3ff6d7bc1abe333245d",617852879.969601
"aa9988248c7dedb016d8b6ae",613062519.303963
"fe8ab5495cae81b5478026a4",619284989.053068
"b463c62e3c21e339e7acb52f",775511609.423873
"00a5133e7373eae3f0be8f2e",509692621.082045
"38b424cb0e54f0f7f2745781",640245546.069469
"c43530f324a3ac90f53a8849",531894401.508119
"abf93b2418fcdac14293c9a7",512698449.95566
"9b1be976725ddd512cd222a8",959504661.97455
"9b7f17ddae12105d47fad7eb",605460507.168947
"3caab5e89722761d5ab2498a",526857872.195497
"a2f40c8227b466249d6cb659",1117800355.36359
"e6a5007ffb7c1321d4fc21a8",575358230.377988
"0d50b435188b7830a6949026",388650173.200435
"d4bee60a74c2e2235f507ec0",647185846.462968
"b474103c4b637ca25b5d89e8",603774901.787437
"ce6ddb82d2ece3b8d58fcc63",695558275.221774
"28403f16831effcb75471738",470461702.336297
"03f518e2e5861002772345fd",403696311.301965
"011a6d0f12ba108ef15076b4",786663361.799426
"93ac0b004ca60ea56cc2bb9f",594956336.043158
"1b70fbd3e46da8c47c3eed61",528874492.695969
"cb40d6ea6a1eab77a60c1ba3",515898470.433199
"87c73db5d50e8ec3a22e6ccc",604225650.922389
"9aea45bade274e4ed91ec301",1298782993.03788
"43c22bfa9a14df7b0126c12e",622454259.637149
"6d848e54ee68e6d8f23b3b1a",803607995.584478
"e5cd7a2aed48057b0dc8d970",1054562134.81105
"bc4b94c892fea57ebae3eeb6",615953283.515548
"e7bb12e99318573a6e6ce1cf",737675955.593148
"4b52ebb0f0a8878def4170c9",939066101.196064
"3e85b447edd3b23b5a0d3b79",598884063.625552
"15005fe7eb24aa25b9e3cee7",680042657.672635
"22e00f8057294350ddf4d42a",762341106.832941
"ddf2583bd65f02abf7ce3280",1315428621.03354
"704e5657734af93d19a0e5fa",678633045.261966
"cc1a11362066152d21d4cc60",384917344.531756
"12062de068acd322b610fcf1",950183626.41351
"e9804af0513b2f68daf182b3",493983595.394212
"f13d8f4b2e3114d71e5ed941",1188149026.98581
"11bccaef3431fc17953eb81c",1030899248.27933
"ef2b9c11f884cc5f31c26f60",900017947.552939
"25986c851e13c92ede6c6d6b",1333668574.18009
"37e28ed39a51956880d211af",878556321.270495
"9530217ea0b5d2395adfcc9d",809781377.2961
"d8607e3261ef1546eb0c30f0",1171845350.50624
"22a025ad47ba22ea9fd1a094",577074688.781293
"1c88ddc21f3e8e4ca633621d",762413058.234545
"e45ba581daff88707ad842a9",785248966.139623
"d7e97cc158c6c54b02fe635c",762573314.553644
"04bb7cdebb8b66e783058248",785200638.578137
"d60cf6dcb7b4b40077536604",1031106428.29433
"85ceb648cee9f6f3d221254c",630517082.830535
"f58528d3ddce3bc6c71bfce9",926542388.820711
"c269765ece36cd93058efab9",840907768.437017
"919bdfeb16dd0bf67787d53e",760209410.130474
"ed8eacb8746dbcc3c2ef3aa9",1299249962.86609
"15ec532ec6fb73074b9b12c9",741052568.769421
"58a724e8a0e05140b07539b6",697422540.807939
"2b7a5be93795a65d29970b02",929969154.682428
"6dde9af12b6597425160a47a",1421692890.37922
"f0ec99c13c61e89310ca9b8a",641031551.94367
"65c83da72c07b8e74bf581f5",615723549.867026
"3ecdb7a7d178b48361340ea9",1053058320.07088
"af22669e3ed10470623fd8eb",677268424.936776
"748c981380925e1247b9e64e",913742119.422911
"78ab6cb1f62a7e781d4c4d0a",537843948.07986
"e80ba06329760362c7685ca5",441025328.223017
"3cecc0cc43ef46670a8e69bd",677984936.956008
"527e4b1b06637b5362c8f17d",493587141.071265
"cf9eb2cd0f20b13cc8816bbc",506854034.392949
"4b3a6baf8196a59bac8c08c0",552648541.328436
"9bb9864a6bcff25b17477717",552644696.475271
"4f7d630c921cff500705ee5a",950295146.317978
"7b7c0544ece4aa383fd5b4ce",689444163.441665
"191094739043620c72aad2a0",1153718506.31787
"a20435d582c7646db231e7d2",753025466.801888
"1555743ec7e2f38904852860",975266837.317428
"1c7452cfc46652a60b7a4f05",1329344219.61575
"97439d5a82f970e7f50d51b9",921878349.349055
"7667cd57d0bec809417c9b11",950594611.303004
"103f6eaf04b44c4013acf097",886778161.395161
"e6ef433629e193042bd30f4d",1211683734.37421
"2ee7f959d069c9ca223115cc",1056642053.07743
"b46625b69fba1afc154471e0",1192131300.27047
"5cc0700421954934cd8dc445",689041099.443065
"066f1b68f7c053a196662fe0",631704909.94044
"645e1c7b799a489887086a1d",881164695.373736
"f426c41d6d8bc99f359f480c",742783826.777457
"d1be4eae680cb16d0c842606",707239406.215575
"57a5f4f83a474ae156f207ee",1175704783.6826
"53eab0ecc3ff098d55666699",927652701.444302
"54022fa49ecd9cf290aefc89",823639735.844666
"545db4962e6294cc5ed07727",959504661.97455
"8e17bc9f09099ba3138c232a",853585910.085878
"3b4b303bbeece313f92cb85e",690191792.432586
"d0119d7bb15452c473ed28ba",864630006.71009
"1a36f98c62f5126c8064314c",883118624.089396
"96a77e8e42d676b0da3fa572",536981827.24943
"d7d6f668e3e40d957163276f",759708298.425282
"5b908b8abd8dd0862440c172",895010010.366068
"81716dd4aedf72a6a14392e4",442106365.719823
"47d252717c4bcae3e1ff19e4",1107898888.89865
"4f0b2f7e4d787a108a4d2537",767591684.419982
"90a43053efa1d292af692a87",719971138.552614
"c3df4b9fdaa4dcb13723b5f1",602008088.203543
"4b905620f76873355d317dc1",805658905.035855
"ea16314310144a10c81da9c7",452288820.250542
"0e5db1a36a521a5d2912b238",511617596.23216
"c53c58dd7b26902f67c3becd",526532352.980207
"6c17875f20f58b1fb211c18f",1017030921.46881
"200020552855ed39d1af999a",507299351.731734
"b44b862cbd855d46954eca5c",623916071.120681
"ce47299ee877638c4729f60a",547011457.75105
"3a28bf9841e6a9d3f1bc293a",832126639.993784
"3a488b9e24d9b8fc7c222e20",632720241.520577
"5469c33200ffa87952b356d0",378500799.533323
"b57174dd86ed451448dc501b",499977071.346159
"ebe09efa32acf6d680341840",463793638.223552
"33f7d5aa494288cc90d60456",1071271185.41186
"de9a32ec454c2696cf75eb0d",811706786.828196
"df4400c44a166c851ff46eab",509866066.66509
"5dcc8f6a6854a864dcd27a87",1171839976.44077
"bc08ce9f24533cd644ef08b8",719212690.674395
"2935cc0e053bf558a8b73054",1171839976.44077
"f08001f2590d7b734467c58b",817029931.637306
"5a9892659590355b91442979",383466759.403855
"ea34dfefac91681864c2bfe1",679275418.879898
"ee3b5d47d05a80c07751f7a1",702677821.209989
"448ad01af4c5cfba3feeab26",702677821.209989
"bcf43ae0b4b15ae168abca97",1173615001.24315
"8ccd326e4f515bf7e817a14a",919427990.798762
"94535dcf38c9c6461a73db02",627915340.090007
"9b3557302e940d4da341cdab",772738956.751925
"edf8c961862a4ff8e1e44f1a",447829580.090106
"6e508fb72f189a4fa91bde58",902161343.80414
"7d0a4771afb00cf9a38ccb81",879754866.400869
"8c32b6b31d1a1d5736c4df61",1369542718.74131
"da782fc0c8a79e3e250f0f67",373742239.64765
"c86e643b7f7b57b4482020ef",612576473.970427
"4632f1e8fc93e268ddeba07b",806447363.617987
"2cd372392fda500e6526695b",678369937.850705
"a05ef49ad8b2d6c466ac7412",968948794.384273
"9f50ed2b7e40847ffd877f4b",777890624.551563
"c00083aa30ba7d953361674f",1006359240.26543
"50857161c59b991304f5c55c",1005570724.23356
"3676f63aa0ab23ca7cd344b7",353254859.189319
"3710ec95af4702c45f165279",680042657.672635
"16db516a238934a730ced1e8",555620945.179041
"d450dd622183c7cc43a20d70",437573240.856805
"ba84fbef80c8a82895ec599d",992052594.141431
"ee85a12b8f764bc15164dc7a",905145176.191484
"0038a3b703f4ec779bbcfe6b",785423313.8131
"aa643acab634ee591a2a43ce",523414561.200825
"d6438814f4ff3853bf6cdb13",700157978.496932
"a37522af63bbed2f4d10900e",879754866.400869
"0b715ccd3b3e01444b855857",681564373.977108
"fbdb9caee4455e99259cf921",381073044.887482
"b3c02569b8fb721934f51c52",433905521.035558
"c07e2ef0bed4be12e41c783e",554455039.464749
"1b4e4016cb766bfadea42f73",954527294.258169
"ecf4e968c925cf8322f8a0bd",1044419664.55773
"6cc0e6bfd30ed93fca2bb217",551161311.889828
"3e7f514983daa92e49a7c87a",745083993.591516
"97a22807207cdfb341d5c50c",554842268.910671
"3f9e95762d2f2056e9716039",668276778.546306
"255c5b92d71a00c3a73b9aa8",401240318.483699
"58d24ab99d74ae4c449c90ba",1000383534.0747
"51d1df6e1f28c40dc9074b74",1100393439.98889
"16261339c3a99635717fcda8",440745272.36741
"1475cdbbac4aa486266e439f",755086924.490921
"2a9974fe07b1e4427e386e06",548217565.396357
"cf76689ebaa20c70d9db4d51",1015283069.79345
"f9379319f992cbadc43b9189",863311191.176777
"62313cfe4272d263173e1ea9",651155670.987576
"b2c62bb0cf8d210dc4635653",1037542348.72562
"5d2fd288d33283826210cb90",809781377.2961
"3454ab4ad567d2d22d990fec",1168305404.53864
"58be66aeab226c35330d57d5",397999369.346337
"315ea6fbd6b3261cae7fb900",879836386.468375
"6930d8e260fafaa5c317dc82",762575857.945507
"0fa99fd0e8cebb71a3bb0871",372115367.001713
"fba946e4ceea37176170835b",743551438.102581
"b53d4d8d0bd4a0ae84fbc22e",416961786.106299
"8bb1a2ecc997779d1addf12c",585144733.027292
"6dd97377cbc262b07ea2eb99",710578694.184515
"5c50853824c890a5a7f0cd70",1370733146.21058
"4c3865a97f5877090e7a9649",736039345.248289
"a3cb2a035f98276076f2d848",776286463.017538
"40d04ff9c405cccfc82ed5a5",373507147.726263
"22caf82aae904c79057fcb3b",566489433.153283
"eaf87358d89af17c3e004c21",1180792485.99326
"9ab5ef2c5650c4bd05248990",954527294.258169
"d96e3063ce77ab1235e2ba26",494655912.904422
"665d62a8019b27bf5ce6e6b4",858405275.462294
"56234f11aae98489ae00a8d3",677862804.446607
"76a5158e1a5c1f9fae8ee882",484393153.422159
"d974970034de145d469d09c5",653425735.193555
"7b5db1e4f4f47b4bf7c827ee",448790735.636373
"73ff6ce99ba5dd8cfab0faed",452136863.886916
"e1cecc8f17883ba6e2723826",569903066.196506
"857870b1412b84f0f19ed751",646432314.447279
"d89dff35fa1944191aa9ed98",868532332.234469
"86b89233e0176e034ae3cb7b",734182342.986834
"dd3d529f3745159d9e7746b2",1192241703.70992
"af10ec1529a63d0bc10b056d",1002362028.21135
"a2645174e4e15c49331f576a",1163690056.2314
"311dcf366691c44243b7b89c",1197968887.35912
"4cbc74a93e33f7b4812e1a7c",602936336.0659
"6e0140e1d667cecd155c6e23",778161591.676411
"dba6308e2358f30b7ec33f59",844477277.631159
"761ba98d35074faee3594dbc",842886102.238356
"b961220d34be930fada80887",1080162277.04426
"c9c3973bb37b5c688a7c0157",1112425827.1128
"79a0bffec81b17d606a606f5",1163690056.2314
"135f6f92c4ec95847e8840eb",872300743.005268
"05858b1e4445f56f22e1f4bb",873668576.241095
"623b7d96c0fa09e50148aa7b",1188149026.98581
"e61e5d3288f02b904d3b1e38",924032584.929516
"0d173e7afc8f8babbef6ae97",1243616952.85239
"7635a792e5002ab99ceef583",683523558.04656
"4da93e7126354a474d435a4a",1313156177.67858
"a4c71322f79dbbbedab3191a",971952361.751451
"57ef53ecf8b709ddc05aceec",588620390.050326
"65c3e09ee6f1ef0500ca4316",738648972.495155
"74d0b6e87c2045f95fd493c4",968692917.497189
"4a3d0390e005fa5b4c9403f4",1230585537.90217
"a3aac701ae444b6d91b7bb0f",689559578.363094
"4afa3a1b63c076123e7a5279",1207543574.1239
"c97adfa6f5ad3e3db6b80edd",918435973.51734
"58cdc29143b85386c76bedbd",1338958986.83006
"1f81176d8a0c61a7177c6c2b",1215011500.60968
"1c2e69465c75fb3af2d57351",1254402360.9213
"7a10ffd970cc822108ce7cf0",1134122143.55231
"3bfccc757ef82ff2774f2db9",1371891434.71466
"3c753ecb3a4f8ce43077a6c1",1237103491.70682
"100e9e2623cb0fc52fb08813",951448946.473445
"90a269d52e47c1705f9b6cf0",1244125810.26111
"34f4df9fce2ec05633d0cbd1",562741241.104844
"1e4fd826fc8693b17f6efc3b",1215316861.30699
"efd9d848677015f13688453b",379345973.234909
"07cd866c871333283ecb2d23",1244484987.92639
"76a307d6b36b8a51115e91b2",1638824961.80708
"080969c751cb94822aeeb755",360701836.8243
"1e37fb708b70b6b5e8fb5cd2",423631113.373302
"4e47d2c8ccf9929ad9c84544",716580859.220675
"3c877a0fbe08cda958ff8f46",661251454.012703
"ae59a0d6441697841d86cfcb",600173482.410029
"2fdb80ee4f9a35663e92b3b2",595481805.64873
"3a513410a390c75fc14b0b3b",373847761.71656
"0616401503f2ebc05af7ce4f",736890869.051098
"98b973c8597d5805f87dd074",825304116.593972
"7063abb555d919d5300af3aa",778700035.093146
"88c4b21ecffe12cb6c408a6c",726073848.399343
"75a4421cced1111492d00298",375095182.205472
"0482cd89d767b3b7de976c3a",518690403.050308
"bda9e5d8048acbbe5a9d49ea",378546682.745041
"2152ed6b2b2eaf16ec272cb6",550851858.273867
"9bf2e0c1bc82010e92da2540",732803645.83285
"110af3c21ecdf156898c7c0d",615048476.998659
"2790ead3eba9370f00024472",523414561.200825
"9b06c7cebd33cd26cd6cc089",879754866.400869
"fbb89795386c14f5088fccdc",824966517.616203
"e8a3d9d6134ae8d631791e52",616125601.872654
"5c535b7d92e34c0fe4b66891",754389487.460397
"d88544e4e85add30aa795ce6",375998015.297639
"01b78983d268b52137e5ac1b",384834327.529636
"25414034e50ca33fcdcda4cf",431594201.98205
"2212e0125cb7f75390020951",652759789.283241
"a4d5ea1b907e98be72b5c49b",917352659.691048
"2df90c0a3e2b9138fe276a75",989876886.874259
"c520b7e8de3796450ce49a30",449478533.024409
"35114fa32397272437e67a54",387133486.071307
"bb5726ac16b4ade709151159",487362118.76239
"b4dc6733589bb35444b74c55",645901627.823475
"3b0b0bb06d95c5ea1aed2d95",400165540.000421
"fb7bd85c05cd74d945d22de0",519336957.116026
"6396667677a878ff61e1b536",1164152316.43359
"47b5804ba1a998c3e7544092",712484109.273708
"ad4d91ed26c1fd5702b94064",706024379.981295
"2b802261b8bd839aa0b04b16",824966517.616203
"0bf9fe130da23aea7142bb7a",809873168.831663
"90511f2411d4a37a7224b995",757705415.216423
"1355fdce5b97bb36da15734e",1311396159.31098
"775a6affce535c5a19ea5f30",884047754.121105
"e36d70d72c2758d7fef242df",743099140.84212
"2fde05df6a3aa9f57385e6a7",682973365.991798
"5e0100ae728e347eedce5b14",707239406.215575
"a636ffa140f80412f003734d",1123624013.52406
"74746d24b9bd86e23338bcd9",1175704783.6826
"99c539fecb3bc233288ff905",940028619.384563
"44760087930212643641eeb4",936328684.102905
"2c5d940b5ef2276f1fac1ca5",881164695.373736
"b26f22f1fd5a991ecd1e07f8",1201601531.07303
"1ffafa78622c45ea4127ce82",757848212.750902
"32a555016892e7a74d231545",536981827.24943
"8d06037db08d0754bb67da4f",631704909.94044
"80255211d99c72e343b32798",1213167796.61887
"070062cd1c769f3be9255af1",936328684.102905
"0451f65828e628c2220df77f",690191792.432586
"d96f6225db81dbf3d1a0e9bd",503422777.463272
"b1527eec2e6709dc51e03f9e",996285960.633025
"5464fe43eded098294d634ba",757705415.216423
"ea37ad89fbe4159940586718",368079733.248147
"4057a676e7012fd37af9c3b1",372032105.923587
"51273a81121232e7f30cfd1e",395789374.849816
"3cfd9ba5c6993718c0c532ff",508665306.743645
"8567e677b30c410df80004c9",851145663.451007
"7a34bcd9f86f5036b526c3f4",516493684.851803
"3dda25226646e1e91f4c948d",516493684.851803
"a2529027db6b525e365e7be0",391755964.337644
"c6115d5e908e04e67915a581",621181644.456841
"8d0ae601094562744c8dba4f",647518886.811939
"55209683056fe2f9faef7fc8",514675966.973195
"e840095310907e82a159d683",516493684.851803
"278fcdbf16e3064ba42c6785",663610506.089625
"74af10afa02e7724eeeef108",621330395.438218
"b763f71e8a5bdeecf0f3f0e5",395232802.553875
"5472d536d1b6b731537bb67e",467824254.291178
"995ba6d1fd63d5160fb18e71",1393881985.53975
"f424ca724e7df1c37ed78aa9",834785256.135306
"c2aa451b62293042b7244fff",819212726.61837
"d4ca9506161d3f4bb3ca57fa",362332318.874831
"799862427c1f335eadedf4e8",790360707.125159
"1f3b3bd08063993c23586c93",727041204.387766
"817422f4c278ff27a22b05d7",729925183.184623
"db9798a3f9ac287754f3ae01",1107574283.63662
"7ead45d1f505649429904307",512062402.139446
"ac7ab254166442188c6c5c25",862040702.660615
"67250a8950aebdbc67f7fbfa",1237262549.17869
"641f4319c315cbb74872b8ac",422752943.270154
"710b0541a025b1b6a5a80c41",682414192.532009
"a10f459124248ef30f290cad",748226821.725238
"1aac53220223d0d823e70d0f",401369709.961973
"9d0ae0c4dc11d8c6d94e545e",464411979.008628
"be685d2954b8c7337ec94942",705782761.864845
"e43151473292e4e98f121f63",463549658.427684
"e04fab3d74d14be3b8dd2c8c",497007367.128739
"c77509a6eb6665bb8eb07d95",914915903.87662
"9753470e033b35407a2eca2d",749445948.425909
"825f57ad0527d4abf41cffc9",953437382.72886
"0d8074979d302868c2534262",840434265.829289
"15a3e60c7a5d55243057d7df",728612781.976732
"6de06f867a28393a9e95c7d4",454405073.800647
"4d418d0079828e244dbaff5a",442015863.330225
"2de93fc191360ae22b0402dd",431026182.721379
"86792949f2e6a347208cbffd",516778881.61406
"6d8a0768adedcc1070d28390",638926009.565986
"459963742bbaadbd9db97723",916223017.992715
"235b10cad7233d579a966948",711575206.185814
"4443407341bec8b7b0af40b4",824966517.616203
"d7047492f4c53a0cdbde60e5",785608958.864016
"5541cbe23acd6ffd4aa0d939",1002679834.31749
"1d0853f825cc0aec6f5544cb",712521296.042648
"f016623361c6ccc5163e79d5",994971953.007212
"d280fed64d1c23ac9d79ce20",994971953.007212
"7e86f11cd63ff6c8a3c12fe2",898691566.319674
"9d7f161ee660b1bcb54574b1",1178051074.32548
"a0722c5527c6d3cd5cac9477",936328684.102905
"278a2cd98528eb1341a6b685",583505625.349679
"b755f88ff3907bbe2a417e07",1045609930.61969
"2bb55b0a92d62454867bb158",967563938.763903
"960c9349b6ef9b747ebe5829",1202045274.03882
"2c8352c418097f82a50d9bbf",1287037035.73416
"47d7ba800f164f397fcafa9d",605398493.4749
"610061a0e67aea7d222f08cf",839491910.227942
"a33de2559b5f56d1b3cfce08",490384329.997005
"f020fef57e9069e4dea2d71f",977161130.612015
"883f095dd3f7e972d7dd3c2b",590030978.161029
"b0b784bfe2d3c1b3b1320613",649771684.123069
"1ea66dd4a72d93f5967be730",495713500.825599
"90b04117887941ac898a67a8",383242486.551458
"022357a3d48ea87d58ffb46e",665899438.036155
"292224fa68b0303a90063801",616783591.565711
"6cf924390dd3ed4454403887",563260170.080707
"555a293dbc104e00f182fe34",511990943.600372
"e13ef02a57d35f71a4fe6121",541670915.038199
"c82929467d22589ec62c0475",539541228.003636
"18a74c9a49ad381aee5e02de",1031390562.55982
"da40d46cb91d9e59fe12e6ba",687723391.488377
"6320f26d77fcd56675db6b97",968291718.677528
"3307731f3bc518012912f1b3",758204020.415581
"ba94572d1e050bb92522f112",440551882.910089
"6e0d6bcb01e99fc4959d3f7f",865038247.224664
"dc3cbbb2fa00043d02958219",574945847.368797
"495aa774f4db66db6df30e93",632111303.149418
"6ba298925ffad32daae55385",760209410.130474
"8df5099d856c7f9de43990ab",654478272.096488
"93c5c5d9d1e99824178be9ff",947240566.785606
"ffbce3ccf241890ec95104e4",454493979.765291
"2c03c38782e365e68b32d6bf",694472660.881759
"7734421098413f27fae86fef",829597232.77486
"2b50969f1faab80655bb9104",839027162.729388
"025a98586386211b1519f9be",547474460.346446
"6013b8c04f7b9fbc74ef1ec4",639313284.580602
"11075db1cf9899c8640e1b90",599942482.246759
"61ba09084039a467410aeadb",1021955320.71878
"eb2880c2433c4b2500fd40ef",742278032.021816
"f7f8607535159c82dbfc6c14",498031951.633184
"35c7a7c0ace36f4b95423c4c",713217508.980277
"c71123c31d02408cdaa74daa",741052568.769421
"dd8aa138623604829d56ac2c",865038247.224664
"cb94eee5ecfc75d0fd5ba6e5",1370733146.21058
"ae6bfb4eb4770f2266e3b961",670426364.297501
"573ea1962372999346590c0f",1207746601.52561
"9f7204b4bb3ffb8591e3164d",795727465.152044
"a4410bebf9843297fe32d63c",429019927.138972
"2afd9dd680803e3c12d5242b",640863005.137528
"a7618c242fd918ed894304b5",870055657.876881
"5ebc5cc2c1488f681cd119f2",752910729.424318
"cd53a991573ecb5c53f47986",1279711153.34362
"75ecbc0c0e8e76bb8d734f60",780587949.881282
"47c2934aaa5934c68dcb9e51",955138393.91725
"386ad1ba1cada9649f3415c0",629965399.973172
"9ca0839c9c294674e86eb691",823639735.844666
"bdbaafd11259af6300321a89",904209941.199571
"2e41ceccc918145dbe7de0be",675324899.968612
"11df35a3fbcef34e47747e38",887366003.09488
"b0bcb64f2f2ba69cc712e0ae",768969226.358059
"bce0a4447db2d54d36661011",1062359710.39963
"ef7ba10407cd74590ea3fff3",913191959.491624
"a743dc3903eaf3576046ef3d",1068400744.40549
"b3d072ebd7908688d908d350",487594186.450673
"a48abdedbe3d132276dbe403",1083485911.0512
"c6b7e739125907c86a8997d3",700490935.332671
"813d9415d9abca46ad4d92f0",844473184.828167
"c631f8920a2fd1160f6b15cc",1271826734.48398
"16194707d4e85fe332411bd4",697422540.807939
"31e241881acaceb02ef915d2",1028046597.41255
"a3f1214ea44063ad10956fca",1008427380.41657
"ab086fddcb949e3dc0ed9b5d",759382652.050934
"ec4df02b32d90c019125d108",743848587.067647
"09eb808ca3859318d6328db8",690993471.102167
"f520fd12dd3ed32ba78d357b",797764581.770968
"0a2f7379cd1bed7d2d2d5a01",1244784198.05818
"30652905d3eacda34ff61a9e",1087925569.4255
"0509650d34981639b9c64a22",1064855373.20174
"77cd6b199ee485314bc74626",540431410.73334
"10c836c2e566dfe9edcf3d8e",1532874224.65223
"e109ccb29c02c9b35b789c90",939926435.419655
"2d60a221b478264cab9816f7",1059181688.24744
"d34c48ffe935cec3358b2247",911522042.430365
"9cbed1ed72b444c22d8c1614",779927354.648508
"735c3aff4c151dbc32f9a76b",1110329663.7497
"a4b6ceedaf89cff74a292ab5",911238163.100898
"052957f95b6e7b41bc625009",1199646193.39461
"33a61cda27fadacce0d1aa7b",778069015.158108
"6c3bc8c58ce67b8bb9f5894f",700166680.878068
"1988513503246248b80c7f17",1315668436.75619
"57c29184563b31f5f752c5c1",1184941578.75016
"bc6a7d4ceee8bbff9ac5eda8",895034731.064438
"f1b7ae24195b4414e6d6a001",1196827079.34163
"e7b3ec90b47c9e6009ca8a75",740964329.817792
"39b62c6fca161b80bc6726c4",862506331.210166
"55163359d7cd910861059389",1110388685.8463
"df35908d6ae2847dfc73cf9f",1018846716.18569
"ac822dd448e04e9f8dd1721d",1341332841.42144
"7e86148f53beefced6e0f3e4",798905157.828594
"6eff15cd6372aeaab2e665d8",845271921.028844
"0a1af9bb571b90233856289a",458640706.054062
"b3cc5930a3cb26e35a45e09a",635793259.224118
"0c12f73305bc7d72bdbd9789",603031400.47172
"ac048209de77cae737d60545",851061346.387878
"9239fafbffc066dff0811302",368979082.794582
"8e0ba427ea909cb7943929b0",1091681722.59172
