"property_id","price"
"d4646b7f4dbebf9785963cfc",963988288
"68fabddb27fc928b57efcfea",769098688
"53688de79b052b3185fa9435",660644160
"bb962a9e3861b06ae1daf833",776203392
"d80c5f0b8ba55e7cf105d282",835330496
"ed88c773fa9ae8bb29645fbf",596568512
"0c3af9e0e9c80a68acebd041",625470784
"0faec12daf0493a512b2fa0c",951156032
"1807debb0a0b590b9ba4ebcc",561202496
"20a2a0dfc963fb8a355e704b",460124480
"a2c033f497e62ea10ff8ba3d",892049280
"985e40843a30150e6892e4f9",568440832
"2ba0807f8cbdac389424ae04",547751872
"9a565e7220cbc3d5d340e8d7",650500480
"33598222854631e92fb72baa",406472480
"03fb5bfbc1895115a04e8116",787879616
"5045ba9a65b4bce4fd305f82",690465536
"277f6440854cb0c98728e685",638947392
"12c7037cfa63de49e984a789",565165376
"ed9976e922a774cafb601f5e",435535680
"ccc70d1d8e4411331730bd7d",546538496
"30d38a7bab2eaaef1ff6be0d",567700032
"31a6c440ca9eb29acc0f1086",400860640
"7a82ce4b2dcd2b43485f5047",398634944
"a74be48ad396ae4aa33ffed6",679132736
"4ea46b833575642ecb2ed1cf",327058240
"b780a0ec18c61b0760df9433",519950112
"b83a5c303a2b079585b9b94f",424957088
"a3c45875c0834b144f834798",407704800
"c3ae3f44bbae215f7f2fad9b",720831360
"5d54a0a596d49d9f85f1b5e8",496280224
"355d1fb69bcb4e8e8ed9ba1a",545375424
"cd791a46ed616911ae7d4fbd",640423168
"d2d2f335839ed35571b19bb1",939911744
"0823b0dc92805ab05d3f8650",995731840
"f92f4d135119fa88994929ec",1093606784
"401f0de98764e9fdd4055406",338273728
"68a7d01e50462f7506f8c8d7",396703008
"e4434407771070783b97c014",568948480
"7e1153d411af129357ae5c10",374082944
"f409c701e200046f574f4e06",533516128
"30a8b9c197bc42f088d0b873",803637504
"d5abd56b5a8ab8c2f61a07f3",1038907328
"805a27aeafb3ca91cac56d14",592897728
"1ee04111d277e8758f740139",690182400
"b9de7d7b9a8ef7c64e5f6bdf",577533504
"5a12a15af3c0585d81ba8f5a",374200448
"abb63383766a9853c1091c5a",481332000
"1f95c205d5094c674f6e45a5",716543232
"4911a6285f548dd30c8061e3",399037888
"0b9730cff49bcaeb4d703c06",750044672
"f033750cb9db15e886b156ce",608857984
"fc7e93bffb7fbbdebebfaa2c",839350144
"4f500afb7f7bb42189820a18",916287232
"3921d7b508fa1591d40802d4",354937824
"caddb9dce27a7e8012478da5",539000704
"4eeafa126ac5f301cf60f9ff",530898560
"59afb00a84b4f2a9ffbf71c6",759369408
"7baa3608aad1fbf357d789a6",638882880
"a5b8869e9cd3d0cc32a0b298",781714048
"d084dce4ab9c4008ffa3bbc4",788875072
"e3ff13537ffb7172336ab5c0",653402560
"1bc2ae31ed1970ba52b1ff60",1170920576
"eac7136b26bccb3c5d2b6202",821871552
"073fccba71b28afd815be434",558628480
"9b1c23d616e9407fff6553d6",353269152
"4122eca7b73c1347a7814a70",439060064
"cece8267e60c2461d6c409a2",631708928
"ba4e89128058d5564987dfc5",353269152
"69843aedb25a928097a22a89",527266752
"a45863121bdec787e119b14c",269080640
"02e8811bff38125bcf8e1a6d",520576448
"d709a76487a49bf257489c0b",398013376
"46c42803286c800351fe633b",375005056
"2ae3ae7f794d558ec119287d",334708864
"76991a35e9c1b69e1616659d",677482496
"3de5d35f742cb4eb68d5f314",752042496
"a53c748935206f61751dec1f",524379264
"ddaf8a1e5e6922cc3dee5caa",421425152
"841fed959f036a03697868e8",435870752
"ebe1b5c9471f3441a388f7ac",508053280
"f0f9bedbcb57383511805d17",786361408
"f9402b785deedebd3ddbce6e",822092864
"d1f92e6b18faf07ab70ca1ae",709727616
"6e794276348acc39751eaf47",496870752
"4b04e0296820d04421db5219",652519104
"ea0ca17e989ec57a480aa464",590527232
"cc6fcb8ea6556f676c13a76e",701567552
"2778de5e56ad7ece898249e9",469043872
"9f0bdae4f8609ec93588de3c",672250368
"90dcc3f9428a4e7cc396a15b",797289984
"2d7bf0032580e6b6dd1ce36b",545375424
"c45d86d17d1d0519b455b7d4",746736320
"4c7e7cfb286d82aa96356fb5",763618304
"edc204c3e18368e0a9eab593",795593536
"e789e801fb5d4501b5d64e2d",772927488
"3997c10ceccd2f8c8e43cda0",848662400
"580d8eee8dc4b7d43cb193c7",791641728
"c823e3fcfbf0c43bf2d82586",629168896
"30677852542c78698083d4f3",1151908096
"8fc78c514a2f1cdbc5ae6e1b",752705792
"73c618d704a2e1ac2bc41954",807537920
"4ba85374c1d1f1d3f4632ca1",535214592
"9a471715e4c4865b822a6b77",304911168
"4e9f1e21c855f1166428fbdd",445172960
"f11137d27a5d7fa57f94e97f",586009856
"5fe5f3c5919c0ebd57ec8e36",540712512
"e40742774df7d2b614f32de6",708623808
"24b28522c72f7fc359f2a718",685662272
"26ff1e1f4a6f6bda702fdabe",737841984
"9e617d1fd8a4f33d7b66098a",752615616
"3b4e889562e4078f8f369172",503983296
"3a50d40f15b1cf5bfb338092",506310752
"cb2188cb8e534973ea3411a5",476101728
"fa57f96bc6affd285d10c4f9",402789792
"c0ea6c76eb977d83c163fd7a",388935456
"367cd12d7f4aa93124047eb9",699797376
"54952b5f463c64c605576601",351362656
"57eaaaf24cf82d885f0f1dff",658376320
"f2ba4a7a0765c3ce737b5c81",612328192
"5282c3c48495dc31359e70c6",374002432
"552b01d72edb192663998c4b",677094784
"5f3a1ab21669ad9234d4dc63",681701184
"68f431548c330f84c46174f6",523583488
"048051ce9bf8f6a48e9451fd",534726240
"fa4028ad48fb2082d167989d",559331776
"5b1902dd7768f5144ae7704c",696377600
"be0a8f4be774eeaa42fe460d",848316544
"16263617308958055850aef9",589336000
"729f5fab1578f8cae4fca8f9",793025024
"bddb9388922dd56737d8847b",782971712
"9847a4ab995b7b1c30196704",834017088
"d19937a773269962c7f9e8a3",755722816
"b3c8714dcaf5322475ce2c60",748486464
"875126e5776dabde40e29b09",786440320
"3a36f59d7c0e6c4eb85ca0cd",735755328
"630f00e15cbd7826475d1509",982824064
"434782c3d1dc2b9ce7bcbbd9",821394304
"a470bd174fc7587dc1449c89",1032989248
"99c6f87ac92cc323c8caa005",910196224
"ac9ae945fe25a46184057606",1088236288
"15d910dd93e0aec22ccc2083",739590400
"6e1a9c8457d3ac6a57598052",621183360
"14e179618d1a44c5c55e23e6",379516064
"2b8b979cf1952fcedc63ca9e",468779808
"7cfc3061c0b2f3bd48375ab9",734305664
"7200e3ba2013876cdbbde972",811540160
"9ddc1924043ee8361201b39d",799193472
"f22d6cc8c9611a7c23fa8969",840808000
"b7c0a0a4f5c5b986a70ff249",544381376
"adf176b63ea23e08d252b5ea",614095168
"77069fb9fac6b61aa6a89ae3",918937920
"7f0f27f6d30c743acb3e867f",598562816
"7e299fd8c2d53ff1cf95aee3",387085056
"f309733881a4f89d9c8a8958",557863360
"0f937643c067371018c8deee",1024603520
"8e35609c1265ddf59e1c015c",753736448
"c1ba606f32ce0337cbccc2b1",764241920
"15f02dd18da12f4d7b0ac2ab",430624544
"bcbe8ed608f233d5ed7362c1",1039246400
"14611fccccfa2a6499b2acef",634820288
"b10b428245022d55db248b72",272098304
"13e6c5cde1004803fed93cfc",483705856
"ba31c38eada33f680d44627a",916993280
"3786daeec4a4fb40ef07d8e5",828824896
"7736ac030d8b587f44f7898b",593892416
"98f89d21e5dbe53f8704e745",892377216
"981fcb79db3881259eb303bb",390985088
"08bb88dabf0070f72a801a4b",634894144
"32d56542ab5486bdaf4466fc",1050458304
"c0f911fe7ee2113ec59cb5f8",593730304
"3adadd50e603746e5e4fc082",794857280
"d117e9672b3ea0435e7a894d",395409856
"020473766363019ee40d6685",733841344
"b04d16faf40ee02eda59a9af",412438176
"bd6f3819a1c0e551598fb9c7",496325952
"5520cf373444931ed8630635",608085120
"40355fef059659469e16e3ec",424582208
"deb844a2812586991b3022f4",758652352
"ac0b895f523b53b4abd013dd",681515648
"ac208e250f5ae3e5e1008351",680136576
"0064cd1c55914cc8370a096f",663125696
"165fab7a9f8dd404cf4e9d9a",276470368
"df3eca0f59974a812b4ea9b4",505553088
"1b7c062b606d0560e850a2e6",473478496
"87ddb3a17b601cf7c61e8c07",555853632
"837cb6389640f3919bc73e9b",759631104
"77bab76414ecb20888cef7a1",840233088
"a9268ef5b7133cf6ed1a376a",835073536
"cf7cbedea50333cd2dfb0e30",497540288
"b0cfed2d25a5d78c96d39d20",550875840
"ec0c283eeb8db461c20af1d6",628385280
"27c3b7ba2991e7bc0c9fc322",414790304
"0332c7ec0d3e547ec6d61664",694497792
"e58b92216ee6438a921ee0d4",726942784
"f7959842378c94c9f620f561",443013856
"cd0236af88ded6bc15b49eb2",593892416
"d40e0c2222c0debe89735e88",443013856
"2bc9bbe0f0216ed9d865a85a",607287808
"e9bbc31499ca187c6a492175",648698944
"f2409d037bc8b3e63ca69fd7",835347456
"5ad71b7cfd356a75021174ab",413760832
"67dec8c47ad4de9605d56db7",527373312
"c6d679cc07ce4373197748a8",800604672
"a36ff3637b7d2b1c52999ea8",857181440
"3a384d68b7ddab45e01b6e99",761969088
"42d34ca2252acaf6e777d23b",860560640
"c4b2a42a8908cc35e649fb16",628380928
"18c38418824075acaad8f960",593965248
"85bb6775065df76bda33f738",635860032
"14cee0bdd9dd5537b96d0786",733628992
"ab332133aca64315672a7192",776054528
"d53b60b0f2c65918153ca2e5",425362688
"ed1f81648083d4d2726710ac",582818816
"b6692a933facd74b4b11569e",332293568
"90e00fc58569167c00fae7d0",486187648
"8a514fffdec277cd46c7cc71",480411040
"7f0b4b5851c77d78805320c5",409151584
"fed1a608e3c0f2b79cd02ebb",414072160
"075a5474294e25da55373a09",408829920
"8826b9e008064cea38855d35",521757088
"660eb3b40b2bcd07df8f5c3f",547664448
"d55cdfba22aae78b6fab5491",294645632
"ea6e83dbade169818975e5b3",779954432
"dcac44d3f8024c6ea1632432",533389152
"2772adb268cffadfb2917c2f",403980800
"3192bb7190b9130c4e67be4e",713508160
"9d892f73b02f001c2f715607",562342080
"c27d72aa1fc5d37f4cc105eb",470702368
"6c0ac32bc8a66844197c5fb4",594258496
"52338f4f7c8af6c649106a96",594661824
"356815b8ffc300fe03073b7a",752268672
"22c780d56cb97fc34f29e9cb",506407744
"806907598158861a6958388c",576165696
"449cddc4dc3ef1e93b7f7c26",632663680
"b225270821758e45cdead76d",715941824
"e07bc486c6f5541e4788f83b",1501211520
"970c0d4928a9292748c0fd00",523588384
"f73f720abdfe4b5adfa2bcda",521377888
"48d3b0ef6e5f999bb90fbfc1",650688192
"b3ec2f8af6e9adce047536b8",705395904
"0e1c66f843e06f14d7264864",814676224
"91c4f018fc7939d150593935",800457856
"102434eee07ed18268857a9d",673251008
"a4c70eae507d630c2f285eb5",1052387840
"45abee1de734dc32936d0b1d",496531776
"82bdf442e186baa829e06da1",709607872
"019cd320e02a64ba3ba9a37d",631517056
"ba1b3c8ac8afafef56233c84",805527488
"3c3a0f57e030472879f454d8",616974080
"d520e90e7d0c44a6b8852e5b",612275200
"38328747d2e1e0e568c05523",442376448
"659e9ad0f593b644071cd850",656809408
"3e6645f2cd377ba17ae2e46e",554162688
"307eb683db84db535106c445",639943040
"26c8961848e3a77d98049638",595012032
"52373e15e9dc1ad371a0c090",644606784
"e5b2a446c12222efc187e02e",627231104
"156f706d1d30de19f7e369ea",653806272
"aa94d2ad36bc0e91bf561be5",909163776
"8ab41842b8e41b89d8670ecb",413144768
"b19ab02a8e22f3e88a26031b",808031488
"a6b1ca7a4e91c4c0f4366984",869016256
"a277d5e8216fdc3d7c93eb2b",768898880
"f939b7271c4d399a5e647f8f",720951552
"941392f9a135909273422dec",916316544
"e07d8e9e38e309958288a516",1228793472
"258f10f742fcc835d53063cf",541630976
"fb672b4cb1b66f2022f36a40",800435392
"ce9dbb6d009cbdbe654edcfc",848855616
"22e524f1fab17d5b8616d741",862461952
"7f0d874df9235245f47b04c3",604705344
"27a8a052b815998c771a1f55",862461952
"b80593fba07e21f8bdbc352e",1092407424
"d18d990404e7fd07424f5a77",637712960
"033599f7e7ecd8d9c8cfba46",583428288
"51cf2fa527c3db62914169b7",595423680
"2b2fa2ed0055a19859e78446",662988992
"a8e1adbf076dd737c079129c",583747520
"adf948af7b24f9b6f29610cd",518023008
"23473bcde48f634641769e22",385963296
"c90486bba327ede32dec60a6",370525248
"d254d88ea0989a609b71fb72",269956736
"2373c595d24a7b862b518ec5",643815552
"ec401de1c0ab2dbc149da048",849103168
"17c0a8fd3a2c8b5b18d61e4b",535156832
"1a1016e7a96da2237b391be5",640557888
"c5b40b510bf7f121c93a2332",654495040
"aca37e216a27b4dd5337df99",746733376
"96f59167d17d1c99f31be997",905830336
"062b36cb4a87cec372f9f91d",696581632
"0466a7e06b152c1860d44334",567891264
"f44726680d0c594a2d430bbb",791410304
"8aac8946e7ae5725971c5557",831192512
"e1aa6c46135f4d1aa1b7a1f4",715780800
"fdbe5801070756d1744211cc",881526336
"6ec4c88b8d3a16148e2e7348",612977088
"57c87ce038e4e523b4ec189b",614737024
"9bd500fb24eebd53d8262b62",578239552
"85a86e01443aba593f95dae4",703198016
"13e2ec0a12c8a48a753b85ef",659483200
"b93dc01af5f49e6dcfb7a547",446203872
"71a42155184509caba01a1dc",507027232
"25fb1c0c4aace859265de172",496531776
"6f63e4f866bda86d5c993c8d",453816064
"72bc42a5c73e7b1f9d54c835",565393088
"c06f36b42021a1512cb6e3bb",243295008
"f1a7fa5dc1996591ff97a34e",581275904
"6128a8deb1f0bfbbf0d67769",530469152
"b5254c6c29b4f6984d328216",449407808
"6cb19c3e491a60bb2c166669",737940352
"dda4ee9f3811c29e2b261a5c",612275200
"7a564ce9a4ed3d2b8fbb1103",496531776
"63b982fab95cd17211a4a58d",617870848
"5272c50f1d8fded01f7fb0e0",570563904
"02b47e60ab77588aff6cb433",474288128
"ddcc7f7a087aa5f4797a8a5d",653401216
"77a887ca508d924ad5203194",703876928
"b57ab7afef2b8aee016ce6a0",800984832
"640a801d503d85835eb65a42",819206016
"767ff947b16b2271f516c28d",803828416
"1dbb46a250f504e9c8673bed",1005611648
"fd6e9c9ed7679485dfd0b022",566240640
"7dc4f9de14c2924b229ca0a3",590097472
"3064379f468404110d594c87",722001728
"6005ebd6442c62f8becdd2f5",595958528
"b62e960eebdf95c2eaaaf9f3",825555136
"7b0258f1aaee97661c34de64",546128384
"91e2f9f7d4ed776d38a3274f",749405888
"d505277049a254f960e114ef",729955776
"32040dd7b8edfbe331773288",621805568
"70e427235490d7d9c9239676",600777280
"1a2aa38b8e18fd7ed5be77ff",757518144
"4883f7ce7086ba9c8ddd4315",756345728
"4116cde03803e63a3e87e847",787784896
"d6de5d741702387dc3f4481f",647386816
"2346533f4712f3bbd036d85b",833943808
"f6a12c0f02fcff1be042ed0e",526054912
"eba3cb8156e0115bd7dfb525",788249536
"ff27ae490bf03513b6bb386f",645546688
"e87779bf2f8af86fc4ae9583",292895744
"4a809b3987cff0290c1df8fc",166672464
"8f4241a17d1211687bf232c4",717810304
"bd8c1ff6f9919ec6f1dccda9",677159552
"081e008e772c6a79b809a87b",528423264
"0eff08cf4bc42dd442a70231",607633344
"b4e084d14962cc58d4089955",730450752
"d02c3b5ac6fa0ed6db06e490",858343872
"e8abf103cbe9fecbdd758516",730450752
"05308c4f3d0e0887e4a68a92",788287616
"256a6ba3ff423a899229f154",636439744
"097314d920292b46eab5dbc1",351006752
"4ce0fcf14266d144c82f8d4b",351656256
"548791b5faf236b1c03b7523",949368384
"40ef1682158d0c3cd07f484b",823841408
"7b473504c85e9cb576f951e2",640457088
"730c7382d76a07904f559b28",439021120
"e05598d3c49f409b937ff2a1",366043776
"844dc89fe6588acccf0c7536",492109824
"ad1492590bf61d2cc83b493c",511750048
"88fce3ad9b8a965dc11336cf",358583328
"b76d853ea415967415ace0d7",700826048
"c12c81b3eb12bb329466e88a",710862016
"4e27458d179a469435d02ff4",636229824
"8d15b4bb1447eba7a680ef47",497571296
"482c7150c7555cb35558398c",623750656
"e5d6be06fd53d317c8e5c7c0",518358816
"f798e7105aa8aa66750a2c85",549038912
"eb24e0a0ebfbe16eba466280",656172736
"618dede0dbd48df4fe610af1",900938816
"6fd936b82bcfd3cd2451bdfa",496061600
"adbb5c4ba7be2903799a51b2",565804480
"3a99197868ce338c738a3b20",758249984
"d4c45f35f214fc226ec85b36",585635008
"c3140ab2134de662162af508",304845856
"0fe23ccd8e42605f4d9f78a7",572404608
"8816e8101ddc4e704053e23c",334708864
"64ecb100d7882ddec6bafbcb",708269888
"9151a8c65e1f01ce591c595d",788321984
"c8a40314be3014c2a218f5bd",507441472
"29bd4cbe11f44759e07487fd",684507264
"72ddab9ba5f24941e4dbed6b",732605312
"1f18df9ee1b19359816ed13c",581796672
"fb82175fad61a81e9b665fd3",883249856
"dee2e190c4e2539124ac3ee1",482218400
"0cc2f3a49dd703e7554ba638",690777664
"ece0394e38b152e6c1571324",910196224
"e14328c988a27176e9fc63af",1228397440
"a91664b9f15f9d6f262e7b2e",590562048
"d54270fd6b09b38a978cd7b9",755558528
"40c74dec061500aaa78f78b7",600340480
"cbf6faf7b47b43b2a77b3654",683344192
"52fa1eb3cc7cc2f77ff98764",624797248
"bae512bdd3b04405c519bf4a",607924736
"e7fbff0a25cde72a38e7c7bb",1157356928
"d3f297fadece964afe5f1cc4",700352960
"2679ba671751ff16e76f1807",642160192
"8059e45ca26bfefbb18d8e40",759420672
"9e7ee8e17b1e76965e96ef95",1086157056
"9039bc918a76e486041842d0",772363520
"1d7912750a5e345f7edcdcbf",618798912
"4fe0482ad622080f55a0460f",760432256
"953fd7541735fa8d9a342642",832954688
"0b3021c156324d1e7974ce3b",1069913344
"b0a8e4b4ef6678e6b43865e2",639190912
"bb47fda808b52f30364a4d6f",499764512
"d846dbe691d0ee3ac5c3bec6",814369600
"21932b5a5fa65d237ddb6293",352949568
"07481a101afc1d5db45245df",1094551808
"d99c00c516cf57b6fd9e877b",562846656
"6dbb494acdc64c03742fa730",756581760
"35f69c7a9870ac62735d7639",617152960
"2721f5495ef5dde16fd29cf4",619482496
"0c068dbfdafa3429c71189af",348074976
"f3293c4064d71f9322ca97b2",735108736
"5eb268b95d7b6006b064f9af",682341440
"e13a1c06ccbf814945dbc768",572993408
"935a1e8c7e62ca9d3bff398e",591348608
"f0c7ecd3b2261873d3664748",777772544
"d2f20425e236285124eaebad",656278080
"05926b977b5df59857194ec1",588833600
"f548ef815603ec44f4629a60",785931584
"6cd147720319f60ed2599361",756787776
"6302477fe8172d08f3b4815f",622676800
"b0af9b1e84a1886489d46b91",396957728
"5f3a2a31f6d1838e0a9531fd",696181120
"96786aff35713dc21f6bfe5f",822005632
"68de232e27aa83405b4a19b9",1170674560
"8d252e9b0912f09703110b81",453120672
"f4e646df504728ee1e6ad0d8",397076704
"e89cf4cc82c5283f3db6f5f6",360967584
"1bc2c099466f9a989266be0d",531255168
"bef2008b362c4af1fc3be566",492896128
"7988f76ba063d25a4f467730",645811520
"391a98a344e894c6397d62f3",541682880
"5ab0b8b0d6d93c4654b5cc14",502812608
"305d6abea2f3e496e3b6fcf4",732729024
"f512fde4fa3f1f7fe885de83",645778240
"c7b6e7a287602275f7854ef0",511001792
"3d11a16b008c26fe43deca03",547751872
"ac7f21d22d013874c362d440",554805952
"c933750eeb53302db0245782",672364416
"766a8ff17723a5c34324576b",564140608
"802fe3175a2059f12d7edb99",320430624
"508bfd077c80b6cdfc5a10e1",423337056
"ddf8733adb641e15837bd728",567348544
"17914fbe0c3634dae8ce9d71",632068416
"09e4397bf9794fe24d87d07c",655962240
"302918a3460b98acb64fafdd",678962048
"a7e57a8be8fc8d8a844cf9f0",649018240
"7b50b071f4d795c9b5ad7531",668613248
"91a7bcd95c0c960e4cc22d91",622301696
"5d4a23137173c0e2288ec418",593553088
"751ba0c00d4fae1078c02fb9",438341344
"e6bc998ad1d87c5be3559ab1",616792960
"53aa9cd32e2a6aa346d3d789",616792960
"06f22f7a8e4e78f45ae81638",715105088
"2105c17a4e2f97183e24aa4b",620082880
"ec13a869c212c39b6ba21b57",640797952
"0b49dedfb53ec812962e31e7",733623936
"69e6fbd4d3816c4cc37b265a",788875072
"ad46f8bd482500f3bb935737",647973760
"368f7a70a62962bf31ec9583",745162880
"07412230b931192771072334",594812608
"e63d334d9ae8b672dc7b7d5c",745162880
"3e1c2c5b0831edf78f7b7082",594812608
"226277c02e8532922a1c769d",733499776
"7902ada9116a1cf7458933cc",827133312
"b21f6e217d6733230a8eb7b7",765636288
"09ac622c303bce9ad5514442",416733984
"ea63bca8e3a77fe88d88fafc",532962464
"a3c7c54fa12d5b57dd997210",419233056
"cdadb2607807935a0a5597e1",627490688
"8d041784b65d33c76e5245a4",799827904
"e6807209b634455bad257998",686962176
"b1e3f1efb232cb0976506cc2",448968160
"dea95d98e8bff87b905f9172",833320512
"44b6382d9195ceb3f12d4939",787438784
"41f33deb9990562def18c917",634368640
"0a61250b2c208d42a3077bde",807537920
"c714b30713eb7877ed3cd92a",387415680
"bf120b883bfaf7641eda65a9",773008640
"90b34ed38e0f18988f11d77c",757157696
"feade1f4b3b06fdc12ec213f",526054912
"00bff9be2d524083e3b3149d",788287616
"f1e38e53ddb8a9d5b641d934",760547392
"49dbaf0bcca86f32f86e641e",815720320
"18539b6cb6884f753e0ac18f",699682752
"7586a79a0151387a1c0cd85a",866419904
"d533a334c2ad9d510865fe54",556002816
"95f7bbdcfb59b4cdb41b0394",329599200
"4a2ae08359e1ecd39b43afbc",615305024
"e8cf39cada5b7755f60306d1",382066624
"0489a476b376f7f6efbc193b",280808832
"7b31b5e53015f8116fedb0c6",673400128
"4c0892a39011cc6a37fc1145",536750336
"92d7d4fa9fd09075bec14a3c",540375104
"5e5ea93675900efebecaa19a",385263232
"084de1226de9a6f4a6075c2d",811250880
"54f16cb9563346e15b019102",608586368
"512a6de80962ab797ed2bf72",816656960
"871befe27fa79fc1e1813b19",830974464
"4e0b1df5e05ac505c701f519",354216800
"37227e66adec69299f853e51",556323520
"0a0e3ee960f60d04ffd6bc0a",429924384
"82b15a5da307865c7045dd56",659406208
"44d596fa36e3992208292ade",617938688
"3569024b3ae4865240973e6d",355805888
"31d3215c8345d48ce9734c65",594483648
"147e7f5381d3c951fc446376",521154304
"77deea164a3a622df41249f5",556431552
"3cdee5304896e4cb9604ebe3",832964992
"f5418917530b72c9fea14f66",672364416
"ffcbce226963f10da8c53fd7",564384832
"2fffe55a1584619bd7c489f6",564140608
"3920eb3f72b96fcb58ef778a",288247488
"d10bdbfbd411ae625dc80611",365032256
"d61ac80c0d4737c3529f4a2e",554158784
"f8948886cb4cb018eca25d19",389260032
"da5bf7f1c7b2f4ad670e2382",400388864
"f406c9c3c92e9b31310a50ec",604021504
"171b560236ce760573a990fb",700689344
"4d852bd93332172bfb081aff",700689344
"2e1f7569d134a931098a2ede",947992896
"6d8d2ba62c52445d78f687ed",457076128
"65ae1a893abdc2eaa63d9271",805941504
"c9c51c39725d7df94822fb20",325983744
"56ddb54e50deaf650a25e82c",555676608
"aeb330dede55fb66654901fa",791641728
"4f4e3350c429c6afc0bb0094",644761920
"39377d0d271da03ad85c7bd1",658376320
"bda2fcbba2b412981e708054",772927488
"eb89d0b7914010148e6bb597",679148544
"513d0ddf1ce44ca671675fe1",590527232
"14cd5f188cf6d2433240b5cd",699797376
"dbbe0b6f5eb07a5f9ec873a2",862589312
"f9acdd3fa50068bc0180d008",355902336
"4a85c36fb854e922936b57fa",521944064
"937876bdc44c3b8fe063a9aa",461624896
"001399d3861c5792ccb8b515",848662400
"f28514aa4d6ffa36104411c7",594592896
"3b185e3e31f7f5e6a1b3193c",781512128
"f4c7cc4a249ae7037aa0b35e",691322304
"b74a02ef5cc838952bb9afd4",486965120
"75f5aff9fa70208ddd843779",512408576
"b7273cac93fb7a0034039600",761676736
"b73bcc0cbfa173c9fa404369",674310464
"3c4c18326318a7207b589dbd",509270720
"29a230f7dde5753e65b661dd",477723520
"c083a5c64c4d6952accd7bdc",667017728
"1cf29f882ee8b458b8f27091",580959936
"94c15574aacdc5c3cf5a406b",668960576
"661f7eaf134a5b142843368c",529266176
"14a5bf235097782f468fbf23",356737024
"d2d46c70dc048c92c8e4f09e",573224896
"f6faf74c3f4e02a6b333b7af",549601152
"6dfa362ff7a0d55693793db3",777900544
"b070e3747bcf22ed67509efc",740107136
"7333f19416625d6f4244fe02",498997504
"3c86651d9bbfbb335f15b544",662518720
"9d8affa93ce4dc7c1a21b3a3",493533888
"eb8cc67810d95d1b102410b7",589336000
"047f94605add5f6f84fc3f90",989309760
"56ba332c82c36f07ba6bd271",794236736
"5814a1dd61362ded4f1d8d8d",1313069952
"141ac7bbe9637f9e5142135c",739590400
"08db0ce5cd15db2404ff3d28",466207296
"c38677ed0876b7996f596336",174503072
"daa4d7da8d7df8efc1adc9d1",456347616
"f15c6403c6d4e3676a607780",470801760
"4d0cf77f8cfcada2265ac585",580771264
"4caab3951bd6cb6dc71ac8a0",498245664
"7cb64b94877a9361f20027cd",608487488
"3f438d6202cfd4527bd8f983",786848000
"b7763beef728bc2021ebb841",643015104
"4cea8ea969dcc433fcb59d96",775174912
"24fadbd1dec637edb728baa3",776445888
"63cf422266e7c39a6c895b3e",732774016
"dbaa5d47ff63125584bf7ac0",733577152
"da12ac932dd8a2fabade4bdd",445238816
"f35538e95b4a567f9b834034",533027840
"6ee1e976768b68cbc8008950",667358272
"a910019b3d18da92b4c6862f",645321408
"a09413ca0b723170c26652a3",723968576
"2b451da55be3683c33e4de31",682563008
"561840990333852ace562b82",633165632
"b6695af1ce28eb50d7a2c25d",832913856
"9327563b40f2a0f888c68f28",975434112
"3438e5d77044f21743e56edc",544217664
"63cde4fad1be942dc5ee695d",249031136
"8e712705b7de6e791c8735de",472211232
"85de01c0aa787152c77c6180",353155616
"c9b0673becdedeede0209697",343535488
"15ee6357e02b76367682d6bd",858343872
"5f284a75ec8e9c72abc76695",619949184
"37e696957da15625da71146e",712949120
"96a478c359fea0014fde607d",716532736
"1a61721fb7306d55dd77b6ba",716532736
"a7577260fa10bf408f1997d8",350709504
"b3f8ffa761119a5441a44ad4",494276512
"a5c85b445f503a56e0e2a924",1187047168
"5aac1a1d5da10b76ba4b690c",898762624
"1420543e2eb5f38e4d38ba81",1233726976
"a530e3ff6d7bc1abe333245d",496061600
"aa9988248c7dedb016d8b6ae",762421440
"fe8ab5495cae81b5478026a4",546128384
"b463c62e3c21e339e7acb52f",679148544
"00a5133e7373eae3f0be8f2e",548124544
"38b424cb0e54f0f7f2745781",687964672
"c43530f324a3ac90f53a8849",585635008
"abf93b2418fcdac14293c9a7",581275904
"9b1be976725ddd512cd222a8",696377600
"9b7f17ddae12105d47fad7eb",560151488
"3caab5e89722761d5ab2498a",634820288
"a2f40c8227b466249d6cb659",755328576
"e6a5007ffb7c1321d4fc21a8",807009408
"0d50b435188b7830a6949026",494503040
"d4bee60a74c2e2235f507ec0",621558464
"b474103c4b637ca25b5d89e8",470761312
"ce6ddb82d2ece3b8d58fcc63",674874496
"28403f16831effcb75471738",191639216
"03f518e2e5861002772345fd",363927264
"011a6d0f12ba108ef15076b4",385708096
"93ac0b004ca60ea56cc2bb9f",466990400
"1b70fbd3e46da8c47c3eed61",475264128
"cb40d6ea6a1eab77a60c1ba3",588003072
"87c73db5d50e8ec3a22e6ccc",665128512
"9aea45bade274e4ed91ec301",669501184
"43c22bfa9a14df7b0126c12e",653313600
"6d848e54ee68e6d8f23b3b1a",505572800
"e5cd7a2aed48057b0dc8d970",528106112
"bc4b94c892fea57ebae3eeb6",383819264
"e7bb12e99318573a6e6ce1cf",752803200
"4b52ebb0f0a8878def4170c9",632662976
"3e85b447edd3b23b5a0d3b79",813907648
