"property_id","price"
"99c6f87ac92cc323c8caa005",956822016
"ac9ae945fe25a46184057606",1293431936
"15d910dd93e0aec22ccc2083",1047262912
"6e1a9c8457d3ac6a57598052",850382016
"14e179618d1a44c5c55e23e6",423681568
"2b8b979cf1952fcedc63ca9e",546426432
"7cfc3061c0b2f3bd48375ab9",667568704
"7200e3ba2013876cdbbde972",1087258496
"9ddc1924043ee8361201b39d",1079016448
"f22d6cc8c9611a7c23fa8969",709863232
"b7c0a0a4f5c5b986a70ff249",527434752
"adf176b63ea23e08d252b5ea",783959424
"77069fb9fac6b61aa6a89ae3",746839424
"7f0f27f6d30c743acb3e867f",744478144
"7e299fd8c2d53ff1cf95aee3",679058560
"f309733881a4f89d9c8a8958",709126400
"0f937643c067371018c8deee",1410194432
"8e35609c1265ddf59e1c015c",717758976
"c1ba606f32ce0337cbccc2b1",750285632
"15f02dd18da12f4d7b0ac2ab",724657600
"bcbe8ed608f233d5ed7362c1",1187849856
"14611fccccfa2a6499b2acef",719944896
"b10b428245022d55db248b72",679346624
"13e6c5cde1004803fed93cfc",679269632
"ba31c38eada33f680d44627a",665303680
"3786daeec4a4fb40ef07d8e5",935563840
"7736ac030d8b587f44f7898b",788380672
"98f89d21e5dbe53f8704e745",761056640
"981fcb79db3881259eb303bb",578923008
"08bb88dabf0070f72a801a4b",868180096
"32d56542ab5486bdaf4466fc",905551488
"c0f911fe7ee2113ec59cb5f8",809864768
"3adadd50e603746e5e4fc082",791609280
"d117e9672b3ea0435e7a894d",565759552
"020473766363019ee40d6685",984564288
"b04d16faf40ee02eda59a9af",592537664
"bd6f3819a1c0e551598fb9c7",508553312
"5520cf373444931ed8630635",544202688
"40355fef059659469e16e3ec",657814784
"deb844a2812586991b3022f4",945916416
"ac0b895f523b53b4abd013dd",766534528
"ac208e250f5ae3e5e1008351",736123712
"0064cd1c55914cc8370a096f",708019840
"165fab7a9f8dd404cf4e9d9a",508554880
"df3eca0f59974a812b4ea9b4",1121883392
"1b7c062b606d0560e850a2e6",612541248
"87ddb3a17b601cf7c61e8c07",622940736
"837cb6389640f3919bc73e9b",1115162624
"77bab76414ecb20888cef7a1",1054020736
"a9268ef5b7133cf6ed1a376a",835766848
"cf7cbedea50333cd2dfb0e30",825554752
"b0cfed2d25a5d78c96d39d20",888682752
"ec0c283eeb8db461c20af1d6",716455424
"27c3b7ba2991e7bc0c9fc322",774575296
"0332c7ec0d3e547ec6d61664",972863360
"e58b92216ee6438a921ee0d4",861721856
"f7959842378c94c9f620f561",720493568
"cd0236af88ded6bc15b49eb2",788380672
"d40e0c2222c0debe89735e88",720493568
"2bc9bbe0f0216ed9d865a85a",642316480
"e9bbc31499ca187c6a492175",800544576
"f2409d037bc8b3e63ca69fd7",1032538112
"5ad71b7cfd356a75021174ab",677418816
"67dec8c47ad4de9605d56db7",463513440
"c6d679cc07ce4373197748a8",1069039808
"a36ff3637b7d2b1c52999ea8",975397248
"3a384d68b7ddab45e01b6e99",1070056896
"42d34ca2252acaf6e777d23b",1136063104
"c4b2a42a8908cc35e649fb16",786053632
"18c38418824075acaad8f960",614112832
"85bb6775065df76bda33f738",821493952
"14cee0bdd9dd5537b96d0786",838655808
"ab332133aca64315672a7192",861364736
"d53b60b0f2c65918153ca2e5",578546304
"ed1f81648083d4d2726710ac",747711232
"b6692a933facd74b4b11569e",514684512
"90e00fc58569167c00fae7d0",645376192
"8a514fffdec277cd46c7cc71",725657152
"7f0b4b5851c77d78805320c5",527684448
"fed1a608e3c0f2b79cd02ebb",615568384
"075a5474294e25da55373a09",512488832
"8826b9e008064cea38855d35",510193792
"660eb3b40b2bcd07df8f5c3f",593212544
"d55cdfba22aae78b6fab5491",563881088
"ea6e83dbade169818975e5b3",614705088
"dcac44d3f8024c6ea1632432",652338752
"2772adb268cffadfb2917c2f",669231168
"3192bb7190b9130c4e67be4e",788086144
"9d892f73b02f001c2f715607",534299872
"c27d72aa1fc5d37f4cc105eb",711591488
"6c0ac32bc8a66844197c5fb4",618090048
"52338f4f7c8af6c649106a96",634908352
"356815b8ffc300fe03073b7a",879681088
"22c780d56cb97fc34f29e9cb",602169920
"806907598158861a6958388c",580369216
"449cddc4dc3ef1e93b7f7c26",485622656
"b225270821758e45cdead76d",554013824
"e07bc486c6f5541e4788f83b",1161718016
"970c0d4928a9292748c0fd00",929144192
"f73f720abdfe4b5adfa2bcda",709047360
"48d3b0ef6e5f999bb90fbfc1",719049856
"b3ec2f8af6e9adce047536b8",922118848
"0e1c66f843e06f14d7264864",1006378688
"91c4f018fc7939d150593935",797747328
"102434eee07ed18268857a9d",813336128
"a4c70eae507d630c2f285eb5",1290233216
"45abee1de734dc32936d0b1d",534686688
"82bdf442e186baa829e06da1",803746112
"019cd320e02a64ba3ba9a37d",814327360
"ba1b3c8ac8afafef56233c84",720367104
"3c3a0f57e030472879f454d8",836407104
"d520e90e7d0c44a6b8852e5b",629337152
"38328747d2e1e0e568c05523",738550912
"659e9ad0f593b644071cd850",699247424
"3e6645f2cd377ba17ae2e46e",661711168
"307eb683db84db535106c445",761896640
"26c8961848e3a77d98049638",770051712
"52373e15e9dc1ad371a0c090",689497280
"e5b2a446c12222efc187e02e",919274240
"156f706d1d30de19f7e369ea",830157824
"aa94d2ad36bc0e91bf561be5",865128448
"8ab41842b8e41b89d8670ecb",512483424
"b19ab02a8e22f3e88a26031b",711688640
"a6b1ca7a4e91c4c0f4366984",715747584
"a277d5e8216fdc3d7c93eb2b",846685696
"f939b7271c4d399a5e647f8f",849427072
"941392f9a135909273422dec",896371840
"e07d8e9e38e309958288a516",1160143104
"258f10f742fcc835d53063cf",979720768
"fb672b4cb1b66f2022f36a40",919484224
"ce9dbb6d009cbdbe654edcfc",1023175808
"22e524f1fab17d5b8616d741",1073459200
"7f0d874df9235245f47b04c3",1162078080
"27a8a052b815998c771a1f55",1073459200
"b80593fba07e21f8bdbc352e",1263973504
"d18d990404e7fd07424f5a77",535211840
"033599f7e7ecd8d9c8cfba46",660645184
"51cf2fa527c3db62914169b7",635798144
"2b2fa2ed0055a19859e78446",793334272
"a8e1adbf076dd737c079129c",997417984
"adf948af7b24f9b6f29610cd",425526144
"23473bcde48f634641769e22",470732768
"c90486bba327ede32dec60a6",497113344
"d254d88ea0989a609b71fb72",493244064
"2373c595d24a7b862b518ec5",1047628160
"ec401de1c0ab2dbc149da048",756951616
"17c0a8fd3a2c8b5b18d61e4b",681585664
"1a1016e7a96da2237b391be5",532214752
"c5b40b510bf7f121c93a2332",781196480
"aca37e216a27b4dd5337df99",1024311360
"96f59167d17d1c99f31be997",779796096
"062b36cb4a87cec372f9f91d",889068160
"0466a7e06b152c1860d44334",835072192
"f44726680d0c594a2d430bbb",793015232
"8aac8946e7ae5725971c5557",730988480
"e1aa6c46135f4d1aa1b7a1f4",668011712
"fdbe5801070756d1744211cc",857281216
"6ec4c88b8d3a16148e2e7348",696617600
"57c87ce038e4e523b4ec189b",808992128
"9bd500fb24eebd53d8262b62",663606400
"85a86e01443aba593f95dae4",628772736
"13e2ec0a12c8a48a753b85ef",870293056
"b93dc01af5f49e6dcfb7a547",529742048
"71a42155184509caba01a1dc",668006912
"25fb1c0c4aace859265de172",534686688
"6f63e4f866bda86d5c993c8d",755161856
"72bc42a5c73e7b1f9d54c835",703493504
"c06f36b42021a1512cb6e3bb",469172992
"f1a7fa5dc1996591ff97a34e",826794816
"6128a8deb1f0bfbbf0d67769",868134720
"b5254c6c29b4f6984d328216",591666048
"6cb19c3e491a60bb2c166669",607006656
"dda4ee9f3811c29e2b261a5c",629337152
"7a564ce9a4ed3d2b8fbb1103",534686688
"63b982fab95cd17211a4a58d",639088128
"5272c50f1d8fded01f7fb0e0",805451136
"02b47e60ab77588aff6cb433",701936320
"ddcc7f7a087aa5f4797a8a5d",569292480
"77a887ca508d924ad5203194",884028800
"b57ab7afef2b8aee016ce6a0",1015844480
"640a801d503d85835eb65a42",1127473024
"767ff947b16b2271f516c28d",714732736
"1dbb46a250f504e9c8673bed",843159296
"fd6e9c9ed7679485dfd0b022",834093120
"7dc4f9de14c2924b229ca0a3",819935808
"3064379f468404110d594c87",796049216
"6005ebd6442c62f8becdd2f5",1008571776
"b62e960eebdf95c2eaaaf9f3",1103971968
"7b0258f1aaee97661c34de64",901485056
"91e2f9f7d4ed776d38a3274f",971868928
"d505277049a254f960e114ef",707747648
"32040dd7b8edfbe331773288",714525760
"70e427235490d7d9c9239676",1085362688
"1a2aa38b8e18fd7ed5be77ff",942035712
"4883f7ce7086ba9c8ddd4315",692073344
"4116cde03803e63a3e87e847",1022843968
"d6de5d741702387dc3f4481f",1110062976
"2346533f4712f3bbd036d85b",1075860224
"f6a12c0f02fcff1be042ed0e",904081216
"eba3cb8156e0115bd7dfb525",1127854720
"ff27ae490bf03513b6bb386f",1087836544
"e87779bf2f8af86fc4ae9583",601910912
"4a809b3987cff0290c1df8fc",583855872
"8f4241a17d1211687bf232c4",515000608
"bd8c1ff6f9919ec6f1dccda9",659012544
"081e008e772c6a79b809a87b",881125376
"0eff08cf4bc42dd442a70231",643407936
"b4e084d14962cc58d4089955",735579072
"d02c3b5ac6fa0ed6db06e490",1087627776
"e8abf103cbe9fecbdd758516",735579072
"05308c4f3d0e0887e4a68a92",714902656
"256a6ba3ff423a899229f154",514263680
"097314d920292b46eab5dbc1",603535808
"4ce0fcf14266d144c82f8d4b",541284864
"548791b5faf236b1c03b7523",806293824
"40ef1682158d0c3cd07f484b",1294409984
"7b473504c85e9cb576f951e2",836117568
"730c7382d76a07904f559b28",476501888
"e05598d3c49f409b937ff2a1",771086656
"844dc89fe6588acccf0c7536",561316736
"ad1492590bf61d2cc83b493c",790433920
"88fce3ad9b8a965dc11336cf",740809792
"b76d853ea415967415ace0d7",727619776
"c12c81b3eb12bb329466e88a",1074282496
"4e27458d179a469435d02ff4",814820864
"8d15b4bb1447eba7a680ef47",709785664
"482c7150c7555cb35558398c",952801280
"e5d6be06fd53d317c8e5c7c0",671515200
"f798e7105aa8aa66750a2c85",753938368
"eb24e0a0ebfbe16eba466280",933424384
"618dede0dbd48df4fe610af1",1137145984
"6fd936b82bcfd3cd2451bdfa",861973888
"adbb5c4ba7be2903799a51b2",905992896
"3a99197868ce338c738a3b20",703589504
"d4c45f35f214fc226ec85b36",896695296
"c3140ab2134de662162af508",409301056
"0fe23ccd8e42605f4d9f78a7",383659168
"8816e8101ddc4e704053e23c",619498880
"64ecb100d7882ddec6bafbcb",710334464
"9151a8c65e1f01ce591c595d",681179840
"c8a40314be3014c2a218f5bd",647128960
"29bd4cbe11f44759e07487fd",661459392
"72ddab9ba5f24941e4dbed6b",882618560
"1f18df9ee1b19359816ed13c",643417856
"fb82175fad61a81e9b665fd3",1020475584
"dee2e190c4e2539124ac3ee1",614786624
"0cc2f3a49dd703e7554ba638",772003968
"ece0394e38b152e6c1571324",956822016
"e14328c988a27176e9fc63af",1115264000
"a91664b9f15f9d6f262e7b2e",1186841856
"d54270fd6b09b38a978cd7b9",1050211200
"40c74dec061500aaa78f78b7",743767680
"cbf6faf7b47b43b2a77b3654",1196873600
"52fa1eb3cc7cc2f77ff98764",526561632
"bae512bdd3b04405c519bf4a",904734336
"e7fbff0a25cde72a38e7c7bb",1155870848
"d3f297fadece964afe5f1cc4",871621888
"2679ba671751ff16e76f1807",688041984
"8059e45ca26bfefbb18d8e40",906697280
"9e7ee8e17b1e76965e96ef95",1247836544
"9039bc918a76e486041842d0",676752256
"1d7912750a5e345f7edcdcbf",501106208
"4fe0482ad622080f55a0460f",630846144
"953fd7541735fa8d9a342642",851860416
"0b3021c156324d1e7974ce3b",948697536
"b0a8e4b4ef6678e6b43865e2",916488064
"bb47fda808b52f30364a4d6f",629385472
"d846dbe691d0ee3ac5c3bec6",1098642816
"21932b5a5fa65d237ddb6293",659849088
"07481a101afc1d5db45245df",873353472
"d99c00c516cf57b6fd9e877b",732818880
"6dbb494acdc64c03742fa730",813560640
"35f69c7a9870ac62735d7639",715377600
"2721f5495ef5dde16fd29cf4",789759424
"0c068dbfdafa3429c71189af",608609984
"f3293c4064d71f9322ca97b2",928522112
"5eb268b95d7b6006b064f9af",652286656
"e13a1c06ccbf814945dbc768",931929664
"935a1e8c7e62ca9d3bff398e",955465792
"f0c7ecd3b2261873d3664748",1091725056
"d2f20425e236285124eaebad",748154944
"05926b977b5df59857194ec1",597598656
"f548ef815603ec44f4629a60",985225408
"6cd147720319f60ed2599361",882674688
"6302477fe8172d08f3b4815f",696881856
"b0af9b1e84a1886489d46b91",627832192
"5f3a2a31f6d1838e0a9531fd",1159754496
"96786aff35713dc21f6bfe5f",1057051200
"68de232e27aa83405b4a19b9",1265998848
"8d252e9b0912f09703110b81",634720768
"f4e646df504728ee1e6ad0d8",425078816
"e89cf4cc82c5283f3db6f5f6",534360384
"1bc2c099466f9a989266be0d",521864800
"bef2008b362c4af1fc3be566",572187072
"7988f76ba063d25a4f467730",617585856
"391a98a344e894c6397d62f3",557785024
"5ab0b8b0d6d93c4654b5cc14",683942272
"305d6abea2f3e496e3b6fcf4",874148288
"f512fde4fa3f1f7fe885de83",569638208
"c7b6e7a287602275f7854ef0",765018240
"3d11a16b008c26fe43deca03",727200128
"ac7f21d22d013874c362d440",649881792
"c933750eeb53302db0245782",673241664
"766a8ff17723a5c34324576b",660427072
"802fe3175a2059f12d7edb99",724902144
"508bfd077c80b6cdfc5a10e1",717288000
"ddf8733adb641e15837bd728",683388288
"17914fbe0c3634dae8ce9d71",681139392
"09e4397bf9794fe24d87d07c",658426432
"302918a3460b98acb64fafdd",586433856
"a7e57a8be8fc8d8a844cf9f0",705753152
"7b50b071f4d795c9b5ad7531",964485056
"91a7bcd95c0c960e4cc22d91",651178048
"5d4a23137173c0e2288ec418",816545152
"751ba0c00d4fae1078c02fb9",698213184
"e6bc998ad1d87c5be3559ab1",688892928
"53aa9cd32e2a6aa346d3d789",688892928
"06f22f7a8e4e78f45ae81638",1007636800
"2105c17a4e2f97183e24aa4b",648716864
"ec13a869c212c39b6ba21b57",833542208
"0b49dedfb53ec812962e31e7",607111424
"69e6fbd4d3816c4cc37b265a",1139522432
"ad46f8bd482500f3bb935737",982066944
"368f7a70a62962bf31ec9583",1070251456
"07412230b931192771072334",755009536
"e63d334d9ae8b672dc7b7d5c",1070251456
"3e1c2c5b0831edf78f7b7082",755009536
"226277c02e8532922a1c769d",866530624
"7902ada9116a1cf7458933cc",1031086336
"b21f6e217d6733230a8eb7b7",647274496
"09ac622c303bce9ad5514442",627132992
"ea63bca8e3a77fe88d88fafc",571472960
"a3c7c54fa12d5b57dd997210",475443360
"cdadb2607807935a0a5597e1",682077248
"8d041784b65d33c76e5245a4",822168256
"e6807209b634455bad257998",771638144
"b1e3f1efb232cb0976506cc2",663404864
"dea95d98e8bff87b905f9172",787458816
"44b6382d9195ceb3f12d4939",846010880
"41f33deb9990562def18c917",811799296
"0a61250b2c208d42a3077bde",801020608
"c714b30713eb7877ed3cd92a",666361216
"bf120b883bfaf7641eda65a9",862223808
"90b34ed38e0f18988f11d77c",842948416
"feade1f4b3b06fdc12ec213f",904081216
"00bff9be2d524083e3b3149d",714902656
"f1e38e53ddb8a9d5b641d934",1135297024
"49dbaf0bcca86f32f86e641e",1113932800
"18539b6cb6884f753e0ac18f",1094844544
"7586a79a0151387a1c0cd85a",803122240
"d533a334c2ad9d510865fe54",767434880
"95f7bbdcfb59b4cdb41b0394",664855552
"4a2ae08359e1ecd39b43afbc",601941120
"e8cf39cada5b7755f60306d1",734611776
"0489a476b376f7f6efbc193b",575048832
"7b31b5e53015f8116fedb0c6",840740096
"4c0892a39011cc6a37fc1145",460812384
"92d7d4fa9fd09075bec14a3c",943013504
"5e5ea93675900efebecaa19a",387875328
"084de1226de9a6f4a6075c2d",562914816
"54f16cb9563346e15b019102",607725760
"512a6de80962ab797ed2bf72",1034624320
"871befe27fa79fc1e1813b19",992897728
"4e0b1df5e05ac505c701f519",704016000
"37227e66adec69299f853e51",666121856
"0a0e3ee960f60d04ffd6bc0a",660868160
"82b15a5da307865c7045dd56",630085312
"44d596fa36e3992208292ade",533081504
"3569024b3ae4865240973e6d",599341056
"31d3215c8345d48ce9734c65",522263584
"147e7f5381d3c951fc446376",664106688
"77deea164a3a622df41249f5",695875264
"3cdee5304896e4cb9604ebe3",586304384
"f5418917530b72c9fea14f66",673241664
"ffcbce226963f10da8c53fd7",887421632
"2fffe55a1584619bd7c489f6",660427072
"3920eb3f72b96fcb58ef778a",583203648
"d10bdbfbd411ae625dc80611",796574976
"d61ac80c0d4737c3529f4a2e",845308928
"f8948886cb4cb018eca25d19",607901696
"da5bf7f1c7b2f4ad670e2382",772283840
"f406c9c3c92e9b31310a50ec",992455616
"171b560236ce760573a990fb",975629824
"4d852bd93332172bfb081aff",975629824
"2e1f7569d134a931098a2ede",912330304
"6d8d2ba62c52445d78f687ed",760460224
"65ae1a893abdc2eaa63d9271",1231739136
"c9c51c39725d7df94822fb20",581165504
"56ddb54e50deaf650a25e82c",706722816
"aeb330dede55fb66654901fa",947126656
"4f4e3350c429c6afc0bb0094",806118784
"39377d0d271da03ad85c7bd1",577885888
"bda2fcbba2b412981e708054",941868352
"eb89d0b7914010148e6bb597",948825920
"513d0ddf1ce44ca671675fe1",1134266880
"14cd5f188cf6d2433240b5cd",713032192
"dbbe0b6f5eb07a5f9ec873a2",912603008
"f9acdd3fa50068bc0180d008",666657152
"4a85c36fb854e922936b57fa",565983488
"937876bdc44c3b8fe063a9aa",643770880
"001399d3861c5792ccb8b515",1154537216
"f28514aa4d6ffa36104411c7",787487040
"3b185e3e31f7f5e6a1b3193c",644204032
"f4c7cc4a249ae7037aa0b35e",589424768
"b74a02ef5cc838952bb9afd4",604855104
"75f5aff9fa70208ddd843779",552142528
"b7273cac93fb7a0034039600",1277806848
"b73bcc0cbfa173c9fa404369",833206080
"3c4c18326318a7207b589dbd",674906624
"29a230f7dde5753e65b661dd",585724608
"c083a5c64c4d6952accd7bdc",617843968
"1cf29f882ee8b458b8f27091",654211904
"94c15574aacdc5c3cf5a406b",560537280
"661f7eaf134a5b142843368c",657217856
"14a5bf235097782f468fbf23",529911264
"d2d46c70dc048c92c8e4f09e",701905856
"f6faf74c3f4e02a6b333b7af",598601856
"6dfa362ff7a0d55693793db3",964569664
"b070e3747bcf22ed67509efc",902086336
"7333f19416625d6f4244fe02",784570176
"3c86651d9bbfbb335f15b544",645043904
"9d8affa93ce4dc7c1a21b3a3",805874240
"eb8cc67810d95d1b102410b7",1051261056
"047f94605add5f6f84fc3f90",855735552
"56ba332c82c36f07ba6bd271",997463680
"5814a1dd61362ded4f1d8d8d",1139217152
"141ac7bbe9637f9e5142135c",1047262912
"08db0ce5cd15db2404ff3d28",830019968
"c38677ed0876b7996f596336",549926528
"daa4d7da8d7df8efc1adc9d1",679760768
"f15c6403c6d4e3676a607780",545521792
"4d0cf77f8cfcada2265ac585",613380672
"4caab3951bd6cb6dc71ac8a0",558167808
"7cb64b94877a9361f20027cd",751843008
"3f438d6202cfd4527bd8f983",576021440
"b7763beef728bc2021ebb841",706835136
"4cea8ea969dcc433fcb59d96",1125173888
"24fadbd1dec637edb728baa3",1094062464
"63cf422266e7c39a6c895b3e",747494976
"dbaa5d47ff63125584bf7ac0",940528064
"da12ac932dd8a2fabade4bdd",647340224
"f35538e95b4a567f9b834034",858328192
"6ee1e976768b68cbc8008950",923663040
"a910019b3d18da92b4c6862f",709384192
"a09413ca0b723170c26652a3",949103424
"2b451da55be3683c33e4de31",1140084096
"561840990333852ace562b82",985298304
"b6695af1ce28eb50d7a2c25d",1010172416
"9327563b40f2a0f888c68f28",1129370368
"3438e5d77044f21743e56edc",734385984
"63cde4fad1be942dc5ee695d",554765312
"8e712705b7de6e791c8735de",438342080
"85de01c0aa787152c77c6180",461624640
"c9b0673becdedeede0209697",398736096
"15ee6357e02b76367682d6bd",1087627776
"5f284a75ec8e9c72abc76695",1003345088
"37e696957da15625da71146e",646748480
"96a478c359fea0014fde607d",1030376128
"1a61721fb7306d55dd77b6ba",1030376128
"a7577260fa10bf408f1997d8",817170624
"b3f8ffa761119a5441a44ad4",1016726720
"a5c85b445f503a56e0e2a924",1354100736
"5aac1a1d5da10b76ba4b690c",1061406656
"1420543e2eb5f38e4d38ba81",1259914112
"a530e3ff6d7bc1abe333245d",861973888
"aa9988248c7dedb016d8b6ae",1172079616
"fe8ab5495cae81b5478026a4",901485056
"b463c62e3c21e339e7acb52f",948825920
"00a5133e7373eae3f0be8f2e",673772608
"38b424cb0e54f0f7f2745781",906812096
"c43530f324a3ac90f53a8849",896695296
"abf93b2418fcdac14293c9a7",826794816
"9b1be976725ddd512cd222a8",851098688
"9b7f17ddae12105d47fad7eb",902513600
"3caab5e89722761d5ab2498a",719944896
"a2f40c8227b466249d6cb659",1013556608
"e6a5007ffb7c1321d4fc21a8",554110208
"0d50b435188b7830a6949026",416600928
"d4bee60a74c2e2235f507ec0",663823360
"b474103c4b637ca25b5d89e8",580407936
"ce6ddb82d2ece3b8d58fcc63",879271168
"28403f16831effcb75471738",596398976
"03f518e2e5861002772345fd",680284032
"011a6d0f12ba108ef15076b4",598360960
"93ac0b004ca60ea56cc2bb9f",710450880
"1b70fbd3e46da8c47c3eed61",470454848
"cb40d6ea6a1eab77a60c1ba3",681208960
"87c73db5d50e8ec3a22e6ccc",687654592
"9aea45bade274e4ed91ec301",607969600
"43c22bfa9a14df7b0126c12e",768979968
"6d848e54ee68e6d8f23b3b1a",607670976
"e5cd7a2aed48057b0dc8d970",577210944
"bc4b94c892fea57ebae3eeb6",702761280
"e7bb12e99318573a6e6ce1cf",810509632
"4b52ebb0f0a8878def4170c9",946535296
"3e85b447edd3b23b5a0d3b79",640787520
"15005fe7eb24aa25b9e3cee7",771303808
"22e00f8057294350ddf4d42a",1038997312
"ddf2583bd65f02abf7ce3280",1039893888
"704e5657734af93d19a0e5fa",639421504
"cc1a11362066152d21d4cc60",668322240
"12062de068acd322b610fcf1",760460224
"e9804af0513b2f68daf182b3",685454144
"f13d8f4b2e3114d71e5ed941",1027082816
"11bccaef3431fc17953eb81c",1068209600
"ef2b9c11f884cc5f31c26f60",794663296
"25986c851e13c92ede6c6d6b",1059181888
"37e28ed39a51956880d211af",1025025088
"9530217ea0b5d2395adfcc9d",1054875648
"d8607e3261ef1546eb0c30f0",860892928
"22a025ad47ba22ea9fd1a094",748842432
"1c88ddc21f3e8e4ca633621d",530929568
"e45ba581daff88707ad842a9",731315712
"d7e97cc158c6c54b02fe635c",729107520
"04bb7cdebb8b66e783058248",708587776
"d60cf6dcb7b4b40077536604",1075860224
"85ceb648cee9f6f3d221254c",834711936
"f58528d3ddce3bc6c71bfce9",1140073728
"c269765ece36cd93058efab9",617481792
"919bdfeb16dd0bf67787d53e",569292480
"ed8eacb8746dbcc3c2ef3aa9",663683008
"15ec532ec6fb73074b9b12c9",943009216
"58a724e8a0e05140b07539b6",904081216
"2b7a5be93795a65d29970b02",865324928
"6dde9af12b6597425160a47a",1289861632
"f0ec99c13c61e89310ca9b8a",548993728
"65c83da72c07b8e74bf581f5",653907072
"3ecdb7a7d178b48361340ea9",669887296
"af22669e3ed10470623fd8eb",646768320
"748c981380925e1247b9e64e",766707904
"78ab6cb1f62a7e781d4c4d0a",658903872
"e80ba06329760362c7685ca5",538803392
"3cecc0cc43ef46670a8e69bd",532218208
"527e4b1b06637b5362c8f17d",715957760
"cf9eb2cd0f20b13cc8816bbc",534277760
"4b3a6baf8196a59bac8c08c0",504245920
"9bb9864a6bcff25b17477717",653434624
"4f7d630c921cff500705ee5a",658052928
"7b7c0544ece4aa383fd5b4ce",755616960
"191094739043620c72aad2a0",950391552
"a20435d582c7646db231e7d2",770721728
"1555743ec7e2f38904852860",681585664
"1c7452cfc46652a60b7a4f05",830360768
"97439d5a82f970e7f50d51b9",893575232
"7667cd57d0bec809417c9b11",684758720
"103f6eaf04b44c4013acf097",862127168
"e6ef433629e193042bd30f4d",963410240
"2ee7f959d069c9ca223115cc",1058610944
"b46625b69fba1afc154471e0",1084856192
"5cc0700421954934cd8dc445",929787264
"066f1b68f7c053a196662fe0",844526144
"645e1c7b799a489887086a1d",1091725056
"f426c41d6d8bc99f359f480c",532210560
"d1be4eae680cb16d0c842606",985225408
"57a5f4f83a474ae156f207ee",652286656
"53eab0ecc3ff098d55666699",975892800
"54022fa49ecd9cf290aefc89",1061206144
"545db4962e6294cc5ed07727",851098688
"8e17bc9f09099ba3138c232a",1090794112
"3b4b303bbeece313f92cb85e",739695552
"d0119d7bb15452c473ed28ba",932535232
"1a36f98c62f5126c8064314c",781268672
"96a77e8e42d676b0da3fa572",759695232
"d7d6f668e3e40d957163276f",678549056
"5b908b8abd8dd0862440c172",784261696
"81716dd4aedf72a6a14392e4",530026496
"47d252717c4bcae3e1ff19e4",1080955904
"4f0b2f7e4d787a108a4d2537",663367232
"90a43053efa1d292af692a87",490524928
"c3df4b9fdaa4dcb13723b5f1",599646784
"4b905620f76873355d317dc1",746924416
"ea16314310144a10c81da9c7",529398400
"0e5db1a36a521a5d2912b238",695572288
"c53c58dd7b26902f67c3becd",588682304
"6c17875f20f58b1fb211c18f",859335168
"200020552855ed39d1af999a",649337984
"b44b862cbd855d46954eca5c",607656512
"ce47299ee877638c4729f60a",647127424
"3a28bf9841e6a9d3f1bc293a",856412032
"3a488b9e24d9b8fc7c222e20",578844096
"5469c33200ffa87952b356d0",526191040
"b57174dd86ed451448dc501b",550431744
"ebe09efa32acf6d680341840",674114048
"33f7d5aa494288cc90d60456",1006027648
"de9a32ec454c2696cf75eb0d",658904256
"df4400c44a166c851ff46eab",722972480
"5dcc8f6a6854a864dcd27a87",786995072
"bc08ce9f24533cd644ef08b8",501664608
"2935cc0e053bf558a8b73054",786995072
"f08001f2590d7b734467c58b",840972992
"5a9892659590355b91442979",680525888
"ea34dfefac91681864c2bfe1",715233920
"ee3b5d47d05a80c07751f7a1",860078592
"448ad01af4c5cfba3feeab26",860078592
"bcf43ae0b4b15ae168abca97",1028142144
"8ccd326e4f515bf7e817a14a",962671744
"94535dcf38c9c6461a73db02",559841728
"9b3557302e940d4da341cdab",703843072
"edf8c961862a4ff8e1e44f1a",819775488
"6e508fb72f189a4fa91bde58",952181440
"7d0a4771afb00cf9a38ccb81",1259914112
"8c32b6b31d1a1d5736c4df61",1222476288
"da782fc0c8a79e3e250f0f67",522241888
"c86e643b7f7b57b4482020ef",575677888
"4632f1e8fc93e268ddeba07b",690122304
"2cd372392fda500e6526695b",615995136
"a05ef49ad8b2d6c466ac7412",988785024
"9f50ed2b7e40847ffd877f4b",739328704
"c00083aa30ba7d953361674f",685264448
"50857161c59b991304f5c55c",712667840
"3676f63aa0ab23ca7cd344b7",586599872
"3710ec95af4702c45f165279",771303808
"16db516a238934a730ced1e8",781157632
"d450dd622183c7cc43a20d70",721006848
"ba84fbef80c8a82895ec599d",1097719296
"ee85a12b8f764bc15164dc7a",593221952
"0038a3b703f4ec779bbcfe6b",1093586944
"aa643acab634ee591a2a43ce",676102720
"d6438814f4ff3853bf6cdb13",1072391424
"a37522af63bbed2f4d10900e",1259914112
"0b715ccd3b3e01444b855857",753967680
"fbdb9caee4455e99259cf921",611489792
"b3c02569b8fb721934f51c52",654491584
"c07e2ef0bed4be12e41c783e",593915776
"1b4e4016cb766bfadea42f73",674479104
"ecf4e968c925cf8322f8a0bd",589222784
"6cc0e6bfd30ed93fca2bb217",667823616
"3e7f514983daa92e49a7c87a",664114688
"97a22807207cdfb341d5c50c",559239552
"3f9e95762d2f2056e9716039",665898304
"255c5b92d71a00c3a73b9aa8",467832288
"58d24ab99d74ae4c449c90ba",878900864
"51d1df6e1f28c40dc9074b74",1160021760
"16261339c3a99635717fcda8",1089468544
