"property_id","price"
"b76d853ea415967415ace0d7",746549035.121243
"c12c81b3eb12bb329466e88a",825933245.760427
"4e27458d179a469435d02ff4",678082005.239036
"8d15b4bb1447eba7a680ef47",744545456.864508
"482c7150c7555cb35558398c",887063148.673676
"e5d6be06fd53d317c8e5c7c0",768874370.69714
"f798e7105aa8aa66750a2c85",773901467.375773
"eb24e0a0ebfbe16eba466280",860876448.89942
"618dede0dbd48df4fe610af1",1000712681.88969
"6fd936b82bcfd3cd2451bdfa",650657877.691808
"adbb5c4ba7be2903799a51b2",807349072.288984
"3a99197868ce338c738a3b20",844833318.554884
"d4c45f35f214fc226ec85b36",811249741.399909
"c3140ab2134de662162af508",447078866.513437
"0fe23ccd8e42605f4d9f78a7",470917109.148389
"8816e8101ddc4e704053e23c",613359106.826765
"64ecb100d7882ddec6bafbcb",596865991.409538
"9151a8c65e1f01ce591c595d",805113345.973243
"c8a40314be3014c2a218f5bd",746320656.893313
"29bd4cbe11f44759e07487fd",697734803.983823
"72ddab9ba5f24941e4dbed6b",865861053.010282
"1f18df9ee1b19359816ed13c",798073231.857466
"fb82175fad61a81e9b665fd3",774549546.886429
"dee2e190c4e2539124ac3ee1",793994794.8565
"0cc2f3a49dd703e7554ba638",842513019.80586
"ece0394e38b152e6c1571324",986022510.268426
"e14328c988a27176e9fc63af",993437729.865265
"a91664b9f15f9d6f262e7b2e",1004602420.56027
"d54270fd6b09b38a978cd7b9",882342042.044577
"40c74dec061500aaa78f78b7",766792164.734056
"cbf6faf7b47b43b2a77b3654",1195547478.56331
"52fa1eb3cc7cc2f77ff98764",755960295.684236
"bae512bdd3b04405c519bf4a",1020063368.55348
"e7fbff0a25cde72a38e7c7bb",860698859.90783
"d3f297fadece964afe5f1cc4",804164749.200841
"2679ba671751ff16e76f1807",859858163.272661
"8059e45ca26bfefbb18d8e40",784976458.964856
"9e7ee8e17b1e76965e96ef95",962220291.059011
"9039bc918a76e486041842d0",673309640.276356
"1d7912750a5e345f7edcdcbf",526201035.879229
"4fe0482ad622080f55a0460f",885846454.374073
"953fd7541735fa8d9a342642",971046437.281052
"0b3021c156324d1e7974ce3b",1209263613.57549
"b0a8e4b4ef6678e6b43865e2",844560853.830946
"bb47fda808b52f30364a4d6f",719647961.598051
"d846dbe691d0ee3ac5c3bec6",1091738016.23013
"21932b5a5fa65d237ddb6293",715569524.597085
"07481a101afc1d5db45245df",1214659753.3797
"d99c00c516cf57b6fd9e877b",830747231.045948
"6dbb494acdc64c03742fa730",769875259.243799
"35f69c7a9870ac62735d7639",786537126.376851
"2721f5495ef5dde16fd29cf4",881551493.458043
"0c068dbfdafa3429c71189af",788486439.016272
"f3293c4064d71f9322ca97b2",965581607.768821
"5eb268b95d7b6006b064f9af",877789515.029809
"e13a1c06ccbf814945dbc768",841238206.017859
"935a1e8c7e62ca9d3bff398e",924867139.37441
"f0c7ecd3b2261873d3664748",966410894.382314
"d2f20425e236285124eaebad",751310873.939183
"05926b977b5df59857194ec1",649453932.611048
"f548ef815603ec44f4629a60",988954858.165418
"6cd147720319f60ed2599361",913044785.818602
"6302477fe8172d08f3b4815f",756008564.035379
"b0af9b1e84a1886489d46b91",653079079.408406
"5f3a2a31f6d1838e0a9531fd",1033429967.83934
"96786aff35713dc21f6bfe5f",894297183.927594
"68de232e27aa83405b4a19b9",1271118048.77372
"8d252e9b0912f09703110b81",719174878.696629
"f4e646df504728ee1e6ad0d8",611267868.907788
"e89cf4cc82c5283f3db6f5f6",434092214.199219
"1bc2c099466f9a989266be0d",472917160.22849
"bef2008b362c4af1fc3be566",734455992.474718
"7988f76ba063d25a4f467730",819515717.410444
"391a98a344e894c6397d62f3",654878105.672028
"5ab0b8b0d6d93c4654b5cc14",779030190.812411
"305d6abea2f3e496e3b6fcf4",836331974.245619
"f512fde4fa3f1f7fe885de83",814512328.250951
"c7b6e7a287602275f7854ef0",736444374.254989
"3d11a16b008c26fe43deca03",814038363.844158
"ac7f21d22d013874c362d440",559018103.033975
"c933750eeb53302db0245782",670357456.495655
"766a8ff17723a5c34324576b",791716428.968471
"802fe3175a2059f12d7edb99",603512775.592219
"508bfd077c80b6cdfc5a10e1",676648750.471014
"ddf8733adb641e15837bd728",782017168.800804
"17914fbe0c3634dae8ce9d71",797437503.703941
"09e4397bf9794fe24d87d07c",821024024.655622
"302918a3460b98acb64fafdd",716133792.065303
"a7e57a8be8fc8d8a844cf9f0",644480042.104035
"7b50b071f4d795c9b5ad7531",844327059.804534
"91a7bcd95c0c960e4cc22d91",754696695.954507
"5d4a23137173c0e2288ec418",767044258.722071
"751ba0c00d4fae1078c02fb9",697513285.407561
"e6bc998ad1d87c5be3559ab1",633093314.887303
"53aa9cd32e2a6aa346d3d789",633093314.887303
"06f22f7a8e4e78f45ae81638",767671011.689564
"2105c17a4e2f97183e24aa4b",863055764.119295
"ec13a869c212c39b6ba21b57",913140628.6725
"0b49dedfb53ec812962e31e7",686422505.190074
"69e6fbd4d3816c4cc37b265a",894297183.927594
"ad46f8bd482500f3bb935737",923140954.243915
"368f7a70a62962bf31ec9583",817905483.614245
"07412230b931192771072334",790942098.079028
"e63d334d9ae8b672dc7b7d5c",817905483.614245
"3e1c2c5b0831edf78f7b7082",790942098.079028
"226277c02e8532922a1c769d",1014451373.13572
"7902ada9116a1cf7458933cc",975606836.738394
"b21f6e217d6733230a8eb7b7",620706963.495344
"09ac622c303bce9ad5514442",725461846.748264
"ea63bca8e3a77fe88d88fafc",677128956.269583
"a3c7c54fa12d5b57dd997210",719963403.16806
"cdadb2607807935a0a5597e1",838430040.629205
"8d041784b65d33c76e5245a4",970593745.791614
"e6807209b634455bad257998",777295383.603108
"b1e3f1efb232cb0976506cc2",946424095.013406
"dea95d98e8bff87b905f9172",940361660.552936
"44b6382d9195ceb3f12d4939",1007190757.82902
"41f33deb9990562def18c917",897803321.293098
"0a61250b2c208d42a3077bde",806056212.008272
"c714b30713eb7877ed3cd92a",638151646.247057
"bf120b883bfaf7641eda65a9",762010161.457038
"90b34ed38e0f18988f11d77c",737954820.583812
"feade1f4b3b06fdc12ec213f",868091055.782172
"00bff9be2d524083e3b3149d",758440302.490618
"f1e38e53ddb8a9d5b641d934",1019993295.08095
"49dbaf0bcca86f32f86e641e",926527086.323386
"18539b6cb6884f753e0ac18f",807349072.288984
"7586a79a0151387a1c0cd85a",923230598.550504
"d533a334c2ad9d510865fe54",825032008.794575
"95f7bbdcfb59b4cdb41b0394",813383721.348445
"4a2ae08359e1ecd39b43afbc",787871775.585499
"e8cf39cada5b7755f60306d1",926228462.313405
"0489a476b376f7f6efbc193b",538866251.796513
"7b31b5e53015f8116fedb0c6",669140364.9614
"4c0892a39011cc6a37fc1145",796376783.579878
"92d7d4fa9fd09075bec14a3c",714376093.677053
"5e5ea93675900efebecaa19a",683095578.103803
"084de1226de9a6f4a6075c2d",736107204.231891
"54f16cb9563346e15b019102",581338664.093776
"512a6de80962ab797ed2bf72",993030681.501604
"871befe27fa79fc1e1813b19",938274310.398139
"4e0b1df5e05ac505c701f519",659373932.091517
"37227e66adec69299f853e51",739132600.616791
"0a0e3ee960f60d04ffd6bc0a",711412887.383331
"82b15a5da307865c7045dd56",827506369.212545
"44d596fa36e3992208292ade",658542300.12075
"3569024b3ae4865240973e6d",707118435.978174
"31d3215c8345d48ce9734c65",669694305.247497
"147e7f5381d3c951fc446376",699007166.610333
"77deea164a3a622df41249f5",703452281.346357
"3cdee5304896e4cb9604ebe3",604511446.518501
"f5418917530b72c9fea14f66",670357456.495655
"ffcbce226963f10da8c53fd7",821757570.86489
"2fffe55a1584619bd7c489f6",791716428.968471
"3920eb3f72b96fcb58ef778a",541920632.022388
"d10bdbfbd411ae625dc80611",751520909.478483
"d61ac80c0d4737c3529f4a2e",749987993.230377
"f8948886cb4cb018eca25d19",728385613.690071
"da5bf7f1c7b2f4ad670e2382",686478440.067358
"f406c9c3c92e9b31310a50ec",814888944.358895
"171b560236ce760573a990fb",962536413.461877
"4d852bd93332172bfb081aff",962536413.461877
"2e1f7569d134a931098a2ede",1008789388.48705
"6d8d2ba62c52445d78f687ed",783900037.573644
"65ae1a893abdc2eaa63d9271",1008941265.92496
"c9c51c39725d7df94822fb20",779618001.071165
"56ddb54e50deaf650a25e82c",741364128.650963
"aeb330dede55fb66654901fa",1006449350.98711
"4f4e3350c429c6afc0bb0094",886544908.012819
"39377d0d271da03ad85c7bd1",813681722.261233
"bda2fcbba2b412981e708054",1135017828.84547
"eb89d0b7914010148e6bb597",935298804.62536
"513d0ddf1ce44ca671675fe1",891808239.539934
"14cd5f188cf6d2433240b5cd",792953910.83811
"dbbe0b6f5eb07a5f9ec873a2",856037322.083942
"f9acdd3fa50068bc0180d008",655133787.362916
"4a85c36fb854e922936b57fa",628838697.94798
"937876bdc44c3b8fe063a9aa",779618001.071165
"001399d3861c5792ccb8b515",914926060.914726
"f28514aa4d6ffa36104411c7",775904362.134541
"3b185e3e31f7f5e6a1b3193c",791645111.055832
"f4c7cc4a249ae7037aa0b35e",726237586.252811
"b74a02ef5cc838952bb9afd4",787937068.81664
"75f5aff9fa70208ddd843779",705310518.655443
"b7273cac93fb7a0034039600",862801045.609939
"b73bcc0cbfa173c9fa404369",773901467.375773
"3c4c18326318a7207b589dbd",744545456.864508
"29a230f7dde5753e65b661dd",651144604.094425
"c083a5c64c4d6952accd7bdc",727582055.438467
"1cf29f882ee8b458b8f27091",833632484.343981
"94c15574aacdc5c3cf5a406b",787390122.393767
"661f7eaf134a5b142843368c",843239664.55299
"14a5bf235097782f468fbf23",584860622.92259
"d2d46c70dc048c92c8e4f09e",787102038.752035
"f6faf74c3f4e02a6b333b7af",637053616.593831
"6dfa362ff7a0d55693793db3",788421756.815544
"b070e3747bcf22ed67509efc",791596138.821305
"7333f19416625d6f4244fe02",829591731.019439
"3c86651d9bbfbb335f15b544",737195904.572885
"9d8affa93ce4dc7c1a21b3a3",813441706.968041
"eb8cc67810d95d1b102410b7",846675616.398955
"047f94605add5f6f84fc3f90",939281518.547075
"56ba332c82c36f07ba6bd271",938422982.04659
"5814a1dd61362ded4f1d8d8d",1262832878.8938
"141ac7bbe9637f9e5142135c",1013067743.26571
"08db0ce5cd15db2404ff3d28",598269910.648433
"c38677ed0876b7996f596336",632755266.498777
"daa4d7da8d7df8efc1adc9d1",696289195.687744
"f15c6403c6d4e3676a607780",575303681.900901
"4d0cf77f8cfcada2265ac585",769165792.962305
"4caab3951bd6cb6dc71ac8a0",717262398.96781
"7cb64b94877a9361f20027cd",758112591.107635
"3f438d6202cfd4527bd8f983",766343923.116562
"b7763beef728bc2021ebb841",672606860.668095
"4cea8ea969dcc433fcb59d96",958882772.842881
"24fadbd1dec637edb728baa3",1093426315.22911
"63cf422266e7c39a6c895b3e",873948451.301901
"dbaa5d47ff63125584bf7ac0",823322948.711848
"da12ac932dd8a2fabade4bdd",738528917.767857
"f35538e95b4a567f9b834034",705085807.450084
"6ee1e976768b68cbc8008950",755136220.130521
"a910019b3d18da92b4c6862f",845862889.415144
"a09413ca0b723170c26652a3",889766423.80036
"2b451da55be3683c33e4de31",896411457.192014
"561840990333852ace562b82",931391273.055784
"b6695af1ce28eb50d7a2c25d",1123490829.18978
"9327563b40f2a0f888c68f28",1004413816.80174
"3438e5d77044f21743e56edc",852815375.005923
"63cde4fad1be942dc5ee695d",522501240.167789
"8e712705b7de6e791c8735de",732979792.211361
"85de01c0aa787152c77c6180",632066123.073928
"c9b0673becdedeede0209697",678250539.345495
"15ee6357e02b76367682d6bd",815529557.380807
"5f284a75ec8e9c72abc76695",803079052.706732
"37e696957da15625da71146e",734034663.001164
"96a478c359fea0014fde607d",805156787.497147
"1a61721fb7306d55dd77b6ba",805156787.497147
"a7577260fa10bf408f1997d8",787170381.683466
"b3f8ffa761119a5441a44ad4",897135175.830676
"a5c85b445f503a56e0e2a924",930511826.804461
"5aac1a1d5da10b76ba4b690c",997086151.699915
"1420543e2eb5f38e4d38ba81",1084163781.9134
"a530e3ff6d7bc1abe333245d",650657877.691808
"aa9988248c7dedb016d8b6ae",843738693.614675
"fe8ab5495cae81b5478026a4",926759636.994402
"b463c62e3c21e339e7acb52f",935298804.62536
"00a5133e7373eae3f0be8f2e",845143862.109784
"38b424cb0e54f0f7f2745781",935298804.62536
"c43530f324a3ac90f53a8849",811249741.399909
"abf93b2418fcdac14293c9a7",773973757.726503
"9b1be976725ddd512cd222a8",835084008.340982
"9b7f17ddae12105d47fad7eb",792664964.899787
"3caab5e89722761d5ab2498a",826796288.261886
"a2f40c8227b466249d6cb659",1092408423.29201
"e6a5007ffb7c1321d4fc21a8",583165519.93082
"0d50b435188b7830a6949026",409899983.31911
"d4bee60a74c2e2235f507ec0",674328514.334372
"b474103c4b637ca25b5d89e8",508296523.135566
"ce6ddb82d2ece3b8d58fcc63",746655004.218012
"28403f16831effcb75471738",536855743.681783
"03f518e2e5861002772345fd",651147899.901225
"011a6d0f12ba108ef15076b4",536855743.681783
"93ac0b004ca60ea56cc2bb9f",759208211.099064
"1b70fbd3e46da8c47c3eed61",660123568.742454
"cb40d6ea6a1eab77a60c1ba3",720291643.502966
"87c73db5d50e8ec3a22e6ccc",743512657.069093
"9aea45bade274e4ed91ec301",701268758.756282
"43c22bfa9a14df7b0126c12e",762781534.271528
"6d848e54ee68e6d8f23b3b1a",751371968.128632
"e5cd7a2aed48057b0dc8d970",674193987.951379
"bc4b94c892fea57ebae3eeb6",747499088.460287
"e7bb12e99318573a6e6ce1cf",923282636.351824
"4b52ebb0f0a8878def4170c9",830194749.520839
"3e85b447edd3b23b5a0d3b79",697140664.159975
"15005fe7eb24aa25b9e3cee7",844001741.451646
"22e00f8057294350ddf4d42a",1089325468.29406
"ddf2583bd65f02abf7ce3280",988831789.19421
"704e5657734af93d19a0e5fa",809701604.681258
"cc1a11362066152d21d4cc60",617799680.921696
"12062de068acd322b610fcf1",783900037.573644
"e9804af0513b2f68daf182b3",781471275.182237
"f13d8f4b2e3114d71e5ed941",784164785.88186
"11bccaef3431fc17953eb81c",824939837.490947
"ef2b9c11f884cc5f31c26f60",1014821870.46987
"25986c851e13c92ede6c6d6b",972444659.526178
"37e28ed39a51956880d211af",926701781.52651
"9530217ea0b5d2395adfcc9d",926701781.52651
"d8607e3261ef1546eb0c30f0",823900494.196684
"22a025ad47ba22ea9fd1a094",930523013.563665
"1c88ddc21f3e8e4ca633621d",623998499.391473
"e45ba581daff88707ad842a9",680509895.68219
"d7e97cc158c6c54b02fe635c",650657877.691808
"04bb7cdebb8b66e783058248",722545513.533955
"d60cf6dcb7b4b40077536604",851578021.904525
"85ceb648cee9f6f3d221254c",915788831.117411
"f58528d3ddce3bc6c71bfce9",992241036.453103
"c269765ece36cd93058efab9",739045539.453898
"919bdfeb16dd0bf67787d53e",776129291.990507
"ed8eacb8746dbcc3c2ef3aa9",618069278.445094
"15ec532ec6fb73074b9b12c9",658191045.937116
"58a724e8a0e05140b07539b6",868091055.782172
"2b7a5be93795a65d29970b02",931071922.848763
"6dde9af12b6597425160a47a",1274598266.44037
"f0ec99c13c61e89310ca9b8a",742111503.302019
"65c83da72c07b8e74bf581f5",652596634.122932
"3ecdb7a7d178b48361340ea9",874523080.801922
"af22669e3ed10470623fd8eb",915558172.103605
"748c981380925e1247b9e64e",691736584.951142
"78ab6cb1f62a7e781d4c4d0a",873910161.584237
"e80ba06329760362c7685ca5",663094823.760202
"3cecc0cc43ef46670a8e69bd",726291090.347403
"527e4b1b06637b5362c8f17d",662933815.577425
"cf9eb2cd0f20b13cc8816bbc",771155137.317512
"4b3a6baf8196a59bac8c08c0",545049216.41213
"9bb9864a6bcff25b17477717",881499012.398427
"4f7d630c921cff500705ee5a",720494368.327058
"7b7c0544ece4aa383fd5b4ce",850874016.532829
"191094739043620c72aad2a0",906620725.999745
"a20435d582c7646db231e7d2",841432203.859035
"1555743ec7e2f38904852860",905651189.007996
"1c7452cfc46652a60b7a4f05",887782598.934444
"97439d5a82f970e7f50d51b9",907788562.579183
"7667cd57d0bec809417c9b11",905211608.367409
"103f6eaf04b44c4013acf097",893971660.544633
"e6ef433629e193042bd30f4d",1121023420.10601
"2ee7f959d069c9ca223115cc",1110308483.06319
"b46625b69fba1afc154471e0",1119557645.30272
"5cc0700421954934cd8dc445",1022310776.41682
"066f1b68f7c053a196662fe0",787293078.54574
"645e1c7b799a489887086a1d",966410894.382314
"f426c41d6d8bc99f359f480c",681970529.686598
"d1be4eae680cb16d0c842606",988954858.165418
"57a5f4f83a474ae156f207ee",877789515.029809
"53eab0ecc3ff098d55666699",900369331.47813
"54022fa49ecd9cf290aefc89",809112126.833358
"545db4962e6294cc5ed07727",835084008.340982
"8e17bc9f09099ba3138c232a",845547009.496448
"3b4b303bbeece313f92cb85e",885022901.946633
"d0119d7bb15452c473ed28ba",894865407.33134
"1a36f98c62f5126c8064314c",910316721.948865
"96a77e8e42d676b0da3fa572",878809525.144789
"d7d6f668e3e40d957163276f",837453693.802364
"5b908b8abd8dd0862440c172",881142235.861088
"81716dd4aedf72a6a14392e4",526360741.392908
"47d252717c4bcae3e1ff19e4",816403160.387906
"4f0b2f7e4d787a108a4d2537",665860482.525114
"90a43053efa1d292af692a87",698399046.552724
"c3df4b9fdaa4dcb13723b5f1",820190972.667593
"4b905620f76873355d317dc1",792955238.611877
"ea16314310144a10c81da9c7",636837696.721088
"0e5db1a36a521a5d2912b238",732246933.065722
"c53c58dd7b26902f67c3becd",627311111.448215
"6c17875f20f58b1fb211c18f",725455408.657189
"200020552855ed39d1af999a",708443406.641116
"b44b862cbd855d46954eca5c",730710375.491704
"ce47299ee877638c4729f60a",705749186.525365
"3a28bf9841e6a9d3f1bc293a",782355286.211441
"3a488b9e24d9b8fc7c222e20",546449832.237651
"5469c33200ffa87952b356d0",610751530.653049
"b57174dd86ed451448dc501b",676125918.092005
"ebe09efa32acf6d680341840",613347192.949915
"33f7d5aa494288cc90d60456",887563445.185596
"de9a32ec454c2696cf75eb0d",629825738.916405
"df4400c44a166c851ff46eab",858161190.602998
"5dcc8f6a6854a864dcd27a87",672813287.468944
"bc08ce9f24533cd644ef08b8",677031126.202477
"2935cc0e053bf558a8b73054",672813287.468944
"f08001f2590d7b734467c58b",705454824.277727
"5a9892659590355b91442979",857796743.915315
"ea34dfefac91681864c2bfe1",599417881.839548
"ee3b5d47d05a80c07751f7a1",817905483.614245
"448ad01af4c5cfba3feeab26",817905483.614245
"bcf43ae0b4b15ae168abca97",894297183.927594
"8ccd326e4f515bf7e817a14a",818574647.228162
"94535dcf38c9c6461a73db02",763827514.885609
"9b3557302e940d4da341cdab",810575612.263588
"edf8c961862a4ff8e1e44f1a",899850831.306613
"6e508fb72f189a4fa91bde58",814687224.846349
"7d0a4771afb00cf9a38ccb81",1084163781.9134
"8c32b6b31d1a1d5736c4df61",1133743514.36355
"da782fc0c8a79e3e250f0f67",628243276.91054
"c86e643b7f7b57b4482020ef",653102084.928856
"4632f1e8fc93e268ddeba07b",745775321.000586
"2cd372392fda500e6526695b",729248780.757213
"a05ef49ad8b2d6c466ac7412",884237327.268116
"9f50ed2b7e40847ffd877f4b",739607428.982942
"c00083aa30ba7d953361674f",666169830.062209
"50857161c59b991304f5c55c",759358619.359852
"3676f63aa0ab23ca7cd344b7",473130621.748497
"3710ec95af4702c45f165279",844001741.451646
"16db516a238934a730ced1e8",791791768.735766
"d450dd622183c7cc43a20d70",798414688.447794
"ba84fbef80c8a82895ec599d",1238004632.10937
"ee85a12b8f764bc15164dc7a",797259807.882738
"0038a3b703f4ec779bbcfe6b",740407743.138403
"aa643acab634ee591a2a43ce",839089552.563149
"d6438814f4ff3853bf6cdb13",898878851.180178
"a37522af63bbed2f4d10900e",1084163781.9134
"0b715ccd3b3e01444b855857",770714320.13401
"fbdb9caee4455e99259cf921",715078083.121389
"b3c02569b8fb721934f51c52",608620133.312006
"c07e2ef0bed4be12e41c783e",800488521.148407
"1b4e4016cb766bfadea42f73",707647227.614935
"ecf4e968c925cf8322f8a0bd",780675339.809915
"6cc0e6bfd30ed93fca2bb217",750325792.731621
"3e7f514983daa92e49a7c87a",737945431.301347
"97a22807207cdfb341d5c50c",585041369.529272
"3f9e95762d2f2056e9716039",732766863.130248
"255c5b92d71a00c3a73b9aa8",608646312.992125
"58d24ab99d74ae4c449c90ba",872995302.438743
"51d1df6e1f28c40dc9074b74",1006442845.44421
"16261339c3a99635717fcda8",735595769.908639
"1475cdbbac4aa486266e439f",583578501.51141
"2a9974fe07b1e4427e386e06",676598286.781164
"cf76689ebaa20c70d9db4d51",891808239.539934
"f9379319f992cbadc43b9189",888941757.910121
"62313cfe4272d263173e1ea9",884438574.385485
"b2c62bb0cf8d210dc4635653",923233599.384233
"5d2fd288d33283826210cb90",926701781.52651
"3454ab4ad567d2d22d990fec",752340138.454455
"58be66aeab226c35330d57d5",639598901.143977
"315ea6fbd6b3261cae7fb900",816403201.873622
"6930d8e260fafaa5c317dc82",550477296.1533
"0fa99fd0e8cebb71a3bb0871",584359455.940073
"fba946e4ceea37176170835b",550477296.1533
"b53d4d8d0bd4a0ae84fbc22e",629126297.658109
"8bb1a2ecc997779d1addf12c",618519265.811174
"6dd97377cbc262b07ea2eb99",719235729.344109
"5c50853824c890a5a7f0cd70",734451346.455999
"4c3865a97f5877090e7a9649",801663924.393237
"a3cb2a035f98276076f2d848",703767695.194352
"40d04ff9c405cccfc82ed5a5",676016899.552113
"22caf82aae904c79057fcb3b",616473722.581063
"eaf87358d89af17c3e004c21",698392366.557349
"9ab5ef2c5650c4bd05248990",707647227.614935
"d96e3063ce77ab1235e2ba26",721775388.471298
"665d62a8019b27bf5ce6e6b4",673065381.048873
"56234f11aae98489ae00a8d3",680208890.796329
"76a5158e1a5c1f9fae8ee882",716482458.565842
"d974970034de145d469d09c5",840420408.118769
"7b5db1e4f4f47b4bf7c827ee",818829994.951975
"73ff6ce99ba5dd8cfab0faed",773663467.798216
"e1cecc8f17883ba6e2723826",813625687.92289
"857870b1412b84f0f19ed751",788529765.301838
"d89dff35fa1944191aa9ed98",828797585.166732
"86b89233e0176e034ae3cb7b",930046089.212836
"dd3d529f3745159d9e7746b2",886858698.569823
"af10ec1529a63d0bc10b056d",887983240.03628
"a2645174e4e15c49331f576a",872149354.128277
"311dcf366691c44243b7b89c",879577748.895705
"4cbc74a93e33f7b4812e1a7c",805497192.340264
"6e0140e1d667cecd155c6e23",838008185.857086
"dba6308e2358f30b7ec33f59",800617123.682523
"761ba98d35074faee3594dbc",889651862.47018
"b961220d34be930fada80887",942390028.64346
"c9c3973bb37b5c688a7c0157",941981586.547812
"79a0bffec81b17d606a606f5",872149354.128277
"135f6f92c4ec95847e8840eb",763962750.053009
"05858b1e4445f56f22e1f4bb",750074839.026038
"623b7d96c0fa09e50148aa7b",784164785.88186
"e61e5d3288f02b904d3b1e38",879125980.006352
"0d173e7afc8f8babbef6ae97",810363831.40062
"7635a792e5002ab99ceef583",819041136.4341
"4da93e7126354a474d435a4a",785338890.486584
"a4c71322f79dbbbedab3191a",868130889.889031
"57ef53ecf8b709ddc05aceec",868983634.900329
"65c3e09ee6f1ef0500ca4316",910953102.515026
"74d0b6e87c2045f95fd493c4",860846714.696242
"4a3d0390e005fa5b4c9403f4",1006888479.09846
"a3aac701ae444b6d91b7bb0f",951458336.081484
"4afa3a1b63c076123e7a5279",1028075954.14358
"c97adfa6f5ad3e3db6b80edd",891438282.63253
"58cdc29143b85386c76bedbd",947408734.740909
"1f81176d8a0c61a7177c6c2b",1059182046.54321
"1c2e69465c75fb3af2d57351",971670837.804646
"7a10ffd970cc822108ce7cf0",996191360.233999
"3bfccc757ef82ff2774f2db9",1077316063.68695
"3c753ecb3a4f8ce43077a6c1",1082058464.82863
"100e9e2623cb0fc52fb08813",1126690121.62844
"90a269d52e47c1705f9b6cf0",1013067743.26571
"34f4df9fce2ec05633d0cbd1",664811319.510527
"1e4fd826fc8693b17f6efc3b",1021804965.13486
"efd9d848677015f13688453b",667221301.100951
"07cd866c871333283ecb2d23",780008784.238923
"76a307d6b36b8a51115e91b2",751126938.258707
"080969c751cb94822aeeb755",545224235.104167
"1e37fb708b70b6b5e8fb5cd2",735481160.142363
"4e47d2c8ccf9929ad9c84544",772994932.414764
"3c877a0fbe08cda958ff8f46",893028649.938542
"ae59a0d6441697841d86cfcb",680378782.007546
"2fdb80ee4f9a35663e92b3b2",727673780.660323
"3a513410a390c75fc14b0b3b",434816185.941559
"0616401503f2ebc05af7ce4f",522648453.973211
"98b973c8597d5805f87dd074",659574313.195074
"7063abb555d919d5300af3aa",844640392.592906
"88c4b21ecffe12cb6c408a6c",883721714.033286
"75a4421cced1111492d00298",552570566.911779
"0482cd89d767b3b7de976c3a",662983085.105012
"bda9e5d8048acbbe5a9d49ea",673243064.497257
"2152ed6b2b2eaf16ec272cb6",518751115.699554
"9bf2e0c1bc82010e92da2540",920638590.593485
"110af3c21ecdf156898c7c0d",815529557.380807
"2790ead3eba9370f00024472",839089552.563149
"9b06c7cebd33cd26cd6cc089",1084163781.9134
"fbb89795386c14f5088fccdc",961786199.743852
"e8a3d9d6134ae8d631791e52",989177994.518773
"5c535b7d92e34c0fe4b66891",781562618.434918
"d88544e4e85add30aa795ce6",668315128.699238
"01b78983d268b52137e5ac1b",648386272.823732
"25414034e50ca33fcdcda4cf",675947778.560865
"2212e0125cb7f75390020951",735189180.422997
"a4d5ea1b907e98be72b5c49b",792355183.063501
"2df90c0a3e2b9138fe276a75",689091022.825887
"c520b7e8de3796450ce49a30",693078520.644702
"35114fa32397272437e67a54",732979792.211361
"bb5726ac16b4ade709151159",747067930.096566
"b4dc6733589bb35444b74c55",645441242.73144
"3b0b0bb06d95c5ea1aed2d95",657793312.825921
"fb7bd85c05cd74d945d22de0",765169509.894872
"6396667677a878ff61e1b536",708059359.063154
"47b5804ba1a998c3e7544092",960554735.415632
"ad4d91ed26c1fd5702b94064",888574722.601554
"2b802261b8bd839aa0b04b16",961786199.743852
"0bf9fe130da23aea7142bb7a",790897065.838292
"90511f2411d4a37a7224b995",960358563.175126
"1355fdce5b97bb36da15734e",980379621.825486
"775a6affce535c5a19ea5f30",924425514.522821
"e36d70d72c2758d7fef242df",643011788.693273
"2fde05df6a3aa9f57385e6a7",896368204.038634
"5e0100ae728e347eedce5b14",988954858.165418
"a636ffa140f80412f003734d",887345520.282123
"74746d24b9bd86e23338bcd9",877789515.029809
"99c539fecb3bc233288ff905",826068272.180089
"44760087930212643641eeb4",1084163781.9134
"2c5d940b5ef2276f1fac1ca5",966410894.382314
"b26f22f1fd5a991ecd1e07f8",666543597.729849
"1ffafa78622c45ea4127ce82",1001412749.31514
"32a555016892e7a74d231545",878809525.144789
"8d06037db08d0754bb67da4f",787293078.54574
"80255211d99c72e343b32798",1156583597.13179
"070062cd1c769f3be9255af1",1084163781.9134
"0451f65828e628c2220df77f",885022901.946633
"d96f6225db81dbf3d1a0e9bd",677748067.747023
"b1527eec2e6709dc51e03f9e",759274537.804361
"5464fe43eded098294d634ba",960358563.175126
"ea37ad89fbe4159940586718",556318848.868951
"4057a676e7012fd37af9c3b1",545281542.501579
"51273a81121232e7f30cfd1e",497544205.048082
"3cfd9ba5c6993718c0c532ff",766888766.846895
"8567e677b30c410df80004c9",916648043.667742
"7a34bcd9f86f5036b526c3f4",763577465.810117
"3dda25226646e1e91f4c948d",763577465.810117
"a2529027db6b525e365e7be0",591375379.727056
"c6115d5e908e04e67915a581",882368253.830827
"8d0ae601094562744c8dba4f",643500095.209992
"55209683056fe2f9faef7fc8",602615259.484957
"e840095310907e82a159d683",763577465.810117
"278fcdbf16e3064ba42c6785",955802679.936087
"74af10afa02e7724eeeef108",689760392.140182
"b763f71e8a5bdeecf0f3f0e5",593339631.570635
